"Name","RPKM","Total gene reads"
"AT5G02810","45.9212330984","1850"
"AT5G02811","0","0"
"AT5G02815","0","0"
"AT5G02820","5.3508115704","122"
"AT5G02830","29.89022858","1160"
"AT5G02840","44.5449672055","1023"
"AT5G02850","9.6070803208","207"
"AT5G02860","4.5735603695","155"
"AT5G02870","161.5118461533","3286"
"AT5G02880","16.5727393659","1161"
"AT5G02890","16.7645256377","282"
"AT5G02900","0","0"
"AT5G02910","4.6660063418","116"
"AT5G02920","0","0"
"AT5G02930","0.1029600413","2"
"AT5G02940","35.4360897924","1356"
"AT5G02950","2.0841440385","64"
"AT5G02960","283.8542355234","2934"
"AT5G02970","9.5024071931","267"
"AT5G02980","0","0"
"AT5G02990","0","0"
"AT5G03000","0.068156647","1"
"AT5G03010","0.2280214526","3"
"AT5G03020","0.8277445423","13"
"AT5G03030","15.4641505454","152"
"AT5G03040","52.3914382857","1533"
"AT5G03050","5.8829724325","66"
"AT5G03060","0.3565168423","5"
"AT5G03070","3.7621222395","103"
"AT5G03080","20.6856886336","335"
"AT5G03090","0","1"
"AT5G03100","1.6772309674","36"
"AT5G03110","6.7756072099","108"
"AT5G03120","21.2449255876","194"
"AT5G03130","0.3498160438","2"
"AT5G03140","5.0544598749","169"
"AT5G03150","0.8869358393","25"
"AT5G03160","15.3834586653","376"
"AT5G03170","9.5130315659","119"
"AT5G03180","1.8473848337","49"
"AT5G03190","29.5188847024","817"
"AT5G03200","8.2729719338","147"
"AT5G03204","0","0"
"AT5G03210","43.4164211384","320"
"AT5G03220","11.2430686364","124"
"AT5G03230","15.4829704253","186"
"AT5G03240","248.7649117585","6138"
"AT5G03250","0.604330677","18"
"AT5G03260","4.9465469489","133"
"AT5G03270","0.5259915152","9"
"AT5G03280","16.8961221994","1121"
"AT5G03285","0","84"
"AT5G03290","64.7068392939","1283"
"AT5G03300","55.9478601078","1047"
"AT5G03310","0.4508498701","3"
"AT5G03320","18.8658075609","458"
"AT5G03330","16.3090660299","370"
"AT5G03340","18.6698433491","687"
"AT5G03345","20.5938114058","173"
"AT5G03350","251.5115204944","3413"
"AT5G03360","1.1880930716","90"
"AT5G03370","15.5814659305","165"
"AT5G03380","74.1902396439","1719"
"AT5G03390","0.992398054","21"
"AT5G03400","0","0"
"AT5G03406","3.8965322365","80"
"AT5G03415","7.9861326124","203"
"AT5G03420","19.0694212018","528"
"AT5G03430","33.615000099","949"
"AT5G03435","0.9405800016","30"
"AT5G03440","6.4228345741","75"
"AT5G03445","0","0"
"AT5G03450","4.8912042064","147"
"AT5G03452","0","0"
"AT5G03455","55.0421452821","484"
"AT5G03460","68.7525521443","526"
"AT5G03470","3.6549259361","101"
"AT5G03480","0.075141645","1"
"AT5G03490","13.3999465468","295"
"AT5G03495","1.1253771952","21"
"AT5G03500","10.0707446978","140"
"AT5G03510","2.0815834429","31"
"AT5G03520","54.2828713218","866"
"AT5G03530","5.6545201324","92"
"AT5G03540","26.2772768654","874"
"AT5G03545","2.5065955369","24"
"AT5G03550","0.6539353972","3"
"AT5G03552","0","3"
"AT5G03555","20.9930641717","555"
"AT5G03560","10.0740559635","273"
"AT5G03570","0","0"
"AT5G03580","0","0"
"AT5G03590","0","0"
"AT5G03600","0","0"
"AT5G03610","42.7670994433","857"
"AT5G03620","0.1577288768","5"
"AT5G03630","79.9049719103","1765"
"AT5G03640","0.234908832","9"
"AT5G03650","20.6993487327","750"
"AT5G03660","58.8290928794","700"
"AT5G03668","0","0"
"AT5G03670","1.1678122327","32"
"AT5G03680","2.6523401934","80"
"AT5G03690","6.280148191","133"
"AT5G03700","2.7050992208","54"
"AT5G03705","0","0"
"AT5G03710","0","0"
"AT5G03720","1.0627647012","22"
"AT5G03730","16.6611822793","719"
"AT5G03740","35.2414315151","608"
"AT5G03745","0","0"
"AT5G03750","0","0"
"AT5G03760","34.5411009245","1100"
"AT5G03770","1.5415066765","37"
"AT5G03775","0","0"
"AT5G03780","2.308924981","49"
"AT5G03790","0.4089398822","4"
"AT5G03795","0.2790268005","7"
"AT5G03800","1.5774123885","61"
"AT5G03810","0","0"
"AT5G03820","0","0"
"AT5G03830","5.8318591235","116"
"AT5G03837","0","0"
"AT5G03840","0.5425024596","5"
"AT5G03850","142.8421754485","931"
"AT5G03860","0.1501278782","4"
"AT5G03870","0.4986881388","9"
"AT5G03880","73.4245995832","1262"
"AT5G03890","1.075360431","8"
"AT5G03900","25.6721346539","803"
"AT5G03905","31.0482124433","376"
"AT5G03910","14.0437589587","428"
"AT5G03920","0","0"
"AT5G03930","0.1115005055","1"
"AT5G03940","54.5554610593","1419"
"AT5G03944","0","0"
"AT5G03960","0.6953786133","13"
"AT5G03970","7.5549556809","159"
"AT5G03980","0","0"
"AT5G03990","9.6363467191","185"
"AT5G03995","1.2762519401","11"
"AT5G04000","0.7620664471","8"
"AT5G04010","0.1496635651","2"
"AT5G04020","6.4386643378","429"
"AT5G04030","0","0"
"AT5G04040","13.8967761343","633"
"AT5G04045","0","0"
"AT5G04047","0","0"
"AT5G04050","1.1493955725","46"
"AT5G04060","6.0598804686","184"
"AT5G04070","3.8693383928","86"
"AT5G04080","15.7083236929","157"
"AT5G04090","13.5056684709","299"
"AT5G04110","6.5151105135","187"
"AT5G04120","0","0"
"AT5G04130","4.9083056765","190"
"AT5G04140","179.4170545142","13326"
"AT5G04150","0.7027770451","7"
"AT5G04160","11.6381618071","211"
"AT5G04170","43.5028860449","901"
"AT5G04180","0.2546906284","5"
"AT5G04190","1.5065190943","33"
"AT5G04200","5.1640509905","89"
"AT5G04210","0","0"
"AT5G04220","8.2403606569","233"
"AT5G04230","3.4759889987","120"
"AT5G04238","4.8391219394","13"
"AT5G04240","7.2024932455","427"
"AT5G04250","2.8864384449","63"
"AT5G04260","28.4369577497","347"
"AT5G04267","0","0"
"AT5G04270","4.4725217925","61"
"AT5G04275","0","5"
"AT5G04280","32.3690279687","690"
"AT5G04290","6.2027567028","387"
"AT5G04310","1.0612109516","27"
"AT5G04320","6.1441607301","174"
"AT5G04330","1.7724211533","43"
"AT5G04340","52.1345975335","701"
"AT5G04347","0","0"
"AT5G04350","0","0"
"AT5G04360","5.3537865381","237"
"AT5G04370","0.611686762","16"
"AT5G04380","0","0"
"AT5G04386","0","0"
"AT5G04390","0.7678437492","15"
"AT5G04400","0","0"
"AT5G04410","54.1919899958","1642"
"AT5G04420","9.9585588692","322"
"AT5G04430","54.9645931266","1257"
"AT5G04440","44.3919450638","757"
"AT5G04460","6.690030331","302"
"AT5G04470","3.757651506","41"
"AT5G04480","8.1411263397","422"
"AT5G04490","28.0090481818","447"
"AT5G04500","0","0"
"AT5G04510","8.7581914442","276"
"AT5G04520","8.2861677044","100"
"AT5G04530","4.3155533096","111"
"AT5G04540","14.416783607","609"
"AT5G04550","36.7435654235","1324"
"AT5G04560","9.133166515","882"
"AT5G04590","110.3451478968","3356"
"AT5G04600","54.0663910047","655"
"AT5G04610","0.433031046","8"
"AT5G04620","3.8146231504","105"
"AT5G04630","0.047442372","1"
"AT5G04640","0","0"
"AT5G04660","1.7323825559","40"
"AT5G04670","9.3536686267","317"
"AT5G04680","1.1399317271","36"
"AT5G04690","0.9001342893","30"
"AT5G04700","0.6500313053","21"
"AT5G04710","14.0561484472","394"
"AT5G04720","46.5030447241","1729"
"AT5G04730","0","0"
"AT5G04740","26.3329577233","429"
"AT5G04750","97.106125874","805"
"AT5G04760","16.9884068085","268"
"AT5G04770","0.7951608821","21"
"AT5G04780","0.4184775262","11"
"AT5G04790","3.5193614105","8"
"AT5G04800","73.112820606","838"
"AT5G04810","24.9189344284","1052"
"AT5G04820","2.241102785","36"
"AT5G04830","186.1892642107","2774"
"AT5G04840","1.927532848","40"
"AT5G04850","21.0777288357","333"
"AT5G04853","0","0"
"AT5G04860","7.6213542492","290"
"AT5G04870","33.1324679104","1162"
"AT5G04885","10.4171335867","348"
"AT5G04890","2.9418979532","49"
"AT5G04895","1.0666130751","56"
"AT5G04900","14.634915339","258"
"AT5G04910","14.7109306957","155"
"AT5G04920","30.6201398948","793"
"AT5G04930","51.4676371217","3101"
"AT5G04940","4.3953072856","171"
"AT5G04950","4.1361676288","71"
"AT5G04960","0","0"
"AT5G04970","0.0714437294","2"
"AT5G04980","5.2927896212","115"
"AT5G04990","13.3493019018","337"
"AT5G05000","13.2774831962","273"
"AT5G05010","61.5101551237","1793"
"AT5G05020","0","0"
"AT5G05030","0","0"
"AT5G05040","0","0"
"AT5G05050","0","0"
"AT5G05060","33.9878902608","460"
"AT5G05070","0","0"
"AT5G05080","26.6958883231","455"
"AT5G05090","8.908122335","155"
"AT5G05100","31.841906879","705"
"AT5G05110","42.1542367539","581"
"AT5G05113","0","0"
"AT5G05120","0","0"
"AT5G05130","1.1394293543","44"
"AT5G05140","17.5563617744","523"
"AT5G05150","0","0"
"AT5G05160","2.7679874616","76"
"AT5G05170","87.6666979539","4401"
"AT5G05180","2.9145763115","63"
"AT5G05190","18.0129477596","608"
"AT5G05200","62.102912074","1646"
"AT5G05210","21.8513983768","522"
"AT5G05220","1.0964777808","10"
"AT5G05230","10.8950083433","238"
"AT5G05240","1.2961933766","38"
"AT5G05250","10.261755464","136"
"AT5G05260","0","0"
"AT5G05270","41.4581114846","611"
"AT5G05280","0.0768114594","1"
"AT5G05282","0.1536229187","2"
"AT5G05290","0.2968786466","4"
"AT5G05300","23.9607008649","102"
"AT5G05310","5.5492239787","154"
"AT5G05320","1.1208260374","21"
"AT5G05330","0.8110260234","12"
"AT5G05340","17.5230070227","298"
"AT5G05350","0.457548675","14"
"AT5G05360","19.4957430652","225"
"AT5G05365","5.3873037216","40"
"AT5G05370","43.4179878395","265"
"AT5G05380","4.8553062937","60"
"AT5G05390","0.5557295513","13"
"AT5G05400","0.5530425074","20"
"AT5G05410","11.5445264015","239"
"AT5G05420","0.1680250673","1"
"AT5G05430","0","0"
"AT5G05435","0","15"
"AT5G05440","8.4290469872","139"
"AT5G05450","11.6052427841","322"
"AT5G05460","11.8836844087","375"
"AT5G05470","10.8710383662","192"
"AT5G05480","3.2160910459","93"
"AT5G05490","0.0632564959","2"
"AT5G05500","0","0"
"AT5G05510","0.3303691831","7"
"AT5G05520","11.6988346886","303"
"AT5G05530","0.4066489025","4"
"AT5G05540","8.0787354525","205"
"AT5G05550","6.4949275409","122"
"AT5G05560","1.1936753414","93"
"AT5G05570","5.7285156433","300"
"AT5G05580","29.5353304576","719"
"AT5G05590","5.6139067275","114"
"AT5G05598","0","0"
"AT5G05600","65.2191881109","1312"
"AT5G05610","23.7444095161","427"
"AT5G05620","4.3905248365","92"
"AT5G05630","0.814710535","21"
"AT5G05640","0.9895558096","17"
"AT5G05650","0","0"
"AT5G05657","0","0"
"AT5G05660","9.7597834163","393"
"AT5G05670","12.7757904092","202"
"AT5G05680","3.9010712447","147"
"AT5G05690","31.9888467737","765"
"AT5G05700","10.7713612521","340"
"AT5G05710","8.8265584174","76"
"AT5G05720","0","0"
"AT5G05730","27.9982576743","835"
"AT5G05740","22.4665000833","631"
"AT5G05750","14.276213562","296"
"AT5G05760","7.8676147344","149"
"AT5G05770","0.196712274","1"
"AT5G05780","43.6526585527","957"
"AT5G05790","5.1886340973","96"
"AT5G05795","0","0"
"AT5G05800","10.2508117418","266"
"AT5G05810","0.3563168328","7"
"AT5G05820","10.4813815524","243"
"AT5G05830","5.2000378053","73"
"AT5G05840","0.1282452811","4"
"AT5G05850","4.7591577709","126"
"AT5G05860","2.9073496298","62"
"AT5G05870","7.8111810833","164"
"AT5G05880","0.2141204398","4"
"AT5G05890","1.3126888047","27"
"AT5G05900","0.053648802","1"
"AT5G05910","0","0"
"AT5G05920","4.2065773459","90"
"AT5G05930","11.786765211","269"
"AT5G05940","0.6500313053","18"
"AT5G05945","0","0"
"AT5G05950","12.3138370779","114"
"AT5G05960","59.7608068631","424"
"AT5G05965","0.8105229055","16"
"AT5G05970","3.3996026797","129"
"AT5G05980","15.4139252274","463"
"AT5G05985","0","0"
"AT5G05987","11.9280961632","165"
"AT5G05990","6.9350473654","91"
"AT5G06000","2.9529173613","44"
"AT5G06010","0","0"
"AT5G06020","0","0"
"AT5G06030","0","0"
"AT5G06040","0","0"
"AT5G06043","0","0"
"AT5G06050","4.175626414","135"
"AT5G06060","43.6865175084","685"
"AT5G06070","0","0"
"AT5G06080","0","0"
"AT5G06090","0.2414731507","5"
"AT5G06100","6.2979276236","199"
"AT5G06110","27.8932452111","957"
"AT5G06120","10.1104461573","537"
"AT5G06125","0","0"
"AT5G06130","27.6542736064","615"
"AT5G06140","28.8640572111","584"
"AT5G06150","1.9874965108","46"
"AT5G06160","13.9912638006","370"
"AT5G06165","0","40"
"AT5G06170","0","0"
"AT5G06180","2.4870051779","65"
"AT5G06190","4.4183287273","43"
"AT5G06200","0.1191901956","1"
"AT5G06210","14.6851966369","142"
"AT5G06220","27.3153874516","1208"
"AT5G06230","5.3417013693","144"
"AT5G06240","10.0489830596","104"
"AT5G06250","1.8245869608","24"
"AT5G06260","16.8100317223","399"
"AT5G06265","10.9591879216","245"
"AT5G06270","2.5627029355","38"
"AT5G06280","12.0641062277","187"
"AT5G06290","95.5153370331","1618"
"AT5G06300","2.7811045629","44"
"AT5G06310","0.9993180476","23"
"AT5G06320","543.0625266611","7302"
"AT5G06330","2.1631836484","27"
"AT5G06340","50.3258885903","688"
"AT5G06350","9.1447973658","357"
"AT5G06360","51.0995161315","763"
"AT5G06370","31.0438313701","482"
"AT5G06380","0","0"
"AT5G06390","11.766201502","343"
"AT5G06400","0.1173404932","5"
"AT5G06410","12.0728093839","163"
"AT5G06420","1.0052617209","30"
"AT5G06430","5.4000582196","86"
"AT5G06440","14.3574682598","448"
"AT5G06450","14.3782217368","192"
"AT5G06460","9.3953283727","446"
"AT5G06470","1.4114105657","14"
"AT5G06480","1.9978026355","19"
"AT5G06490","0","0"
"AT5G06500","0","0"
"AT5G06510","3.8224334538","97"
"AT5G06520","0.0711635579","2"
"AT5G06530","53.5969414802","2225"
"AT5G06540","0.1553490189","4"
"AT5G06550","3.2994013223","75"
"AT5G06560","10.0708704053","345"
"AT5G06570","0.685278706","14"
"AT5G06580","12.0240377457","336"
"AT5G06590","0.7232383333","11"
"AT5G06600","37.4635935524","2104"
"AT5G06610","3.5548052161","64"
"AT5G06620","1.4546458736","21"
"AT5G06630","0","0"
"AT5G06640","0.070132202","2"
"AT5G06650","0","0"
"AT5G06660","18.5704374933","252"
"AT5G06670","1.4463434368","61"
"AT5G06680","3.3602837682","143"
"AT5G06685","0","0"
"AT5G06690","4.9557272873","73"
"AT5G06700","30.7844458672","938"
"AT5G06710","3.3540121028","70"
"AT5G06720","5.5707466685","103"
"AT5G06730","2.2422655538","44"
"AT5G06740","0.1852650053","5"
"AT5G06750","12.7386195515","347"
"AT5G06755","0","2"
"AT5G06760","6.6142204078","78"
"AT5G06770","10.8880243636","180"
"AT5G06780","11.9598070745","263"
"AT5G06790","5.0106579783","74"
"AT5G06800","0.723607019","16"
"AT5G06810","3.0721220719","151"
"AT5G06820","0.6288462916","21"
"AT5G06830","9.1381989345","230"
"AT5G06839","0.1083924775","3"
"AT5G06850","3.0627354047","130"
"AT5G06865","0","132"
"AT5G06860","7.8858231775","130"
"AT5G06870","26.7064748542","431"
"AT5G06890","0.3611285029","1"
"AT5G06900","0","0"
"AT5G06905","0","0"
"AT5G06910","10.4414329541","167"
"AT5G06920","0","0"
"AT5G06930","1.4795876433","52"
"AT5G06940","0.1108619001","4"
"AT5G06950","8.9364593449","210"
"AT5G06960","16.7508067133","374"
"AT5G06970","12.7857255156","676"
"AT5G06980","53.552006853","1037"
"AT5G06990","0.3611285029","5"
"AT5G07000","1.8890521559","40"
"AT5G07010","9.5495618398","188"
"AT5G07020","115.966272046","1633"
"AT5G07030","15.0784234343","388"
"AT5G07040","0.1512225606","1"
"AT5G07050","0","0"
"AT5G07060","0.467297183","10"
"AT5G07070","4.6635202509","108"
"AT5G07080","3.8482083017","80"
"AT5G07090","139.6885073687","2297"
"AT5G07100","12.360800606","242"
"AT5G07110","5.5475402212","71"
"AT5G07120","11.502057267","334"
"AT5G07130","2.3324299652","59"
"AT5G07135","0","0"
"AT5G07140","1.1547904628","35"
"AT5G07150","1.6159522722","51"
"AT5G07152","0","0"
"AT5G07160","0","0"
"AT5G07170","0","0"
"AT5G07180","0.7028074224","33"
"AT5G07190","0","0"
"AT5G07200","0","0"
"AT5G07210","0","0"
"AT5G07220","43.9631554645","881"
"AT5G07225","0","0"
"AT5G07230","0","0"
"AT5G07240","28.6231568322","618"
"AT5G07250","5.1318260944","90"
"AT5G07260","0","0"
"AT5G07270","13.1837495357","355"
"AT5G07280","0.3582569026","18"
"AT5G07290","11.845699037","605"
"AT5G07300","26.0177766808","759"
"AT5G07310","0.0916500367","1"
"AT5G07315","0","0"
"AT5G07320","5.237092109","144"
"AT5G07322","0","22"
"AT5G07330","0","0"
"AT5G07340","16.4189040027","433"
"AT5G07350","39.5194958383","1871"
"AT5G07360","11.8280424762","384"
"AT5G07370","23.7619509043","621"
"AT5G07380","0.6909897602","22"
"AT5G07390","0.1837641243","8"
"AT5G07400","0.2647667728","14"
"AT5G07410","0","0"
"AT5G07420","0.0549483945","1"
"AT5G07430","0","0"
"AT5G07440","44.9115832167","1116"
"AT5G07450","0","1"
"AT5G07460","25.314200698","351"
"AT5G07470","75.5328559761","932"
"AT5G07475","1.5909441993","16"
"AT5G07480","0","0"
"AT5G07490","0","0"
"AT5G07500","0","0"
"AT5G07510","0","0"
"AT5G07520","0","0"
"AT5G07530","0.0777160911","2"
"AT5G07540","0","0"
"AT5G07550","0","0"
"AT5G07560","0.4813450205","5"
"AT5G07570","0","0"
"AT5G07571","0","0"
"AT5G07572","0.0995704103","1"
"AT5G07580","36.161198099","547"
"AT5G07590","2.9403370913","67"
"AT5G07600","0.0895028719","1"
"AT5G07610","2.241398523","39"
"AT5G07620","1.9490907811","29"
"AT5G07630","5.4511847934","161"
"AT5G07625","0","0"
"AT5G07640","0.5849059556","10"
"AT5G07650","0.7709385443","28"
"AT5G07660","0.4797996257","21"
"AT5G07670","7.1519956807","185"
"AT5G07675","0","0"
"AT5G07680","4.4055589911","85"
"AT5G07690","4.9604792294","109"
"AT5G07700","0.7851082793","11"
"AT5G07710","5.8610483117","146"
"AT5G07720","0.862588581","20"
"AT5G07730","4.1932630351","58"
"AT5G07740","10.1560241336","802"
"AT5G07760","1.3316084962","54"
"AT5G07770","15.2477657877","600"
"AT5G07780","2.0969528404","52"
"AT5G07790","4.3794744009","148"
"AT5G07800","1.7008946652","37"
"AT5G07810","0.4313641923","23"
"AT5G07820","5.8055389239","169"
"AT5G07830","16.1221513948","440"
"AT5G07842","8.387576908","159"
"AT5G07840","2.134906738","38"
"AT5G07850","0","0"
"AT5G07860","5.8906816365","121"
"AT5G07870","6.1120763399","129"
"AT5G07880","0.3840572968","4"
"AT5G07890","7.4831782568","204"
"AT5G07900","5.1095228025","97"
"AT5G07910","15.3112842613","326"
"AT5G07920","10.1616789986","430"
"AT5G07930","0","0"
"AT5G07940","7.3819488481","529"
"AT5G07950","5.2388248742","91"
"AT5G07960","23.4705046745","209"
"AT5G07970","9.3522725533","484"
"AT5G07980","5.5836022378","382"
"AT5G07990","3.085434697","79"
"AT5G08000","3.1422869736","42"
"AT5G08010","3.2668057","82"
"AT5G08020","2.0396299083","51"
"AT5G08030","0.6382534932","12"
"AT5G08040","58.5441455337","299"
"AT5G08050","144.3014532927","1490"
"AT5G08055","0.2950684109","1"
"AT5G08060","48.998005844","650"
"AT5G08070","3.0866827185","31"
"AT5G08075","0","0"
"AT5G08080","24.228641246","497"
"AT5G08090","0","0"
"AT5G08100","13.8700947307","270"
"AT5G08110","1.3056652788","71"
"AT5G08120","10.1205118612","214"
"AT5G08130","18.8630246651","712"
"AT5G08139","8.311829486","176"
"AT5G08141","0","0"
"AT5G08150","0.7353224365","7"
"AT5G08160","30.2756118766","650"
"AT5G08170","15.5913305834","341"
"AT5G08180","54.146597533","797"
"AT5G08185","6.4236131939","85"
"AT5G08190","17.8207185193","252"
"AT5G08200","10.1889691494","268"
"AT5G08230","3.2279857093","263"
"AT5G08210","0","2"
"AT5G08220","0.3360501347","1"
"AT5G08240","20.1921453757","390"
"AT5G08250","0.2026432973","5"
"AT5G08260","11.4610782775","266"
"AT5G08270","2.0813427696","42"
"AT5G08280","102.8125441255","2287"
"AT5G08290","105.3778022326","1042"
"AT5G08300","52.0321456137","1050"
"AT5G08305","0.1334316711","3"
"AT5G08310","1.2199467074","42"
"AT5G08315","0","0"
"AT5G08320","12.0016378783","110"
"AT5G08330","37.9215303381","559"
"AT5G08335","7.7562539149","111"
"AT5G08340","3.1682850483","69"
"AT5G08350","7.2032731159","91"
"AT5G08360","0.7195720356","9"
"AT5G08370","8.3590557899","183"
"AT5G08380","26.2079178302","553"
"AT5G08391","0.2999455748","2"
"AT5G08390","5.4406537536","248"
"AT5G08400","4.0638967507","101"
"AT5G08410","56.7084602272","575"
"AT5G08415","14.2337414498","275"
"AT5G08420","41.0801942726","814"
"AT5G08430","12.5161897215","386"
"AT5G08440","8.4818867558","359"
"AT5G08450","23.4300726691","1016"
"AT5G08460","0","0"
"AT5G08470","8.3558802719","435"
"AT5G08480","0.7116355793","9"
"AT5G08490","0.170792539","6"
"AT5G08500","12.9234710547","374"
"AT5G08505","0","0"
"AT5G08510","2.3805154777","63"
"AT5G08520","11.0902105119","284"
"AT5G08530","102.2557046319","2712"
"AT5G08535","10.0151447733","112"
"AT5G08540","28.8323990117","574"
"AT5G08550","6.6526089284","282"
"AT5G08560","24.1850852908","787"
"AT5G08565","4.0747175599","44"
"AT5G08570","30.6069807106","784"
"AT5G08580","8.1990228137","178"
"AT5G08590","47.1109426584","983"
"AT5G08600","1.2489636584","51"
"AT5G08610","12.9101801287","492"
"AT5G08620","13.7711101296","361"
"AT5G08630","9.5895024959","357"
"AT5G08640","49.0714172569","1016"
"AT5G08650","61.2254123636","1980"
"AT5G08660","20.644538886","668"
"AT5G08670","138.5614976369","3773"
"AT5G08680","96.9734253468","2725"
"AT5G08690","103.4009687946","2870"
"AT5G08695","0","0"
