"Name","RPKM","Total gene reads"
"AT3G13275","6.0918952141","63"
"AT3G13277","0","28"
"AT3G13280","0.1089517194","2"
"AT3G13290","5.7038587402","417"
"AT3G13300","26.3826467763","1916"
"AT3G13310","27.0137558112","359"
"AT3G13320","16.3994950334","564"
"AT3G13330","21.5864285385","1940"
"AT3G13335","0","0"
"AT3G13340","26.286035883","988"
"AT3G13350","11.9363359225","281"
"AT3G13360","21.8464745371","574"
"AT3G13370","0","0"
"AT3G13380","3.9204264931","267"
"AT3G13390","0","0"
"AT3G13400","0.198386271","7"
"AT3G13404","4.0353204457","41"
"AT3G13403","0","0"
"AT3G13405","0","2"
"AT3G13410","143.1038093055","3203"
"AT3G13420","2.0194766789","54"
"AT3G13430","8.1839036899","212"
"AT3G13432","0.1777795761","1"
"AT3G13433","1.5343811829","10"
"AT3G13435","0.3525628673","4"
"AT3G13437","5.7608221638","48"
"AT3G13440","16.0952613335","548"
"AT3G13445","13.5050943934","293"
"AT3G13450","16.8887982936","374"
"AT3G13460","128.616309369","5893"
"AT3G13470","109.5010068177","3663"
"AT3G13480","16.4187707391","225"
"AT3G13490","33.373928122","1119"
"AT3G13500","0","0"
"AT3G13510","23.4254284347","709"
"AT3G13520","122.1070060891","1004"
"AT3G13525","0","1"
"AT3G13530","9.6159841451","670"
"AT3G13540","1.051779727","18"
"AT3G13550","13.3840216451","228"
"AT3G13560","25.2780179435","866"
"AT3G13570","36.9931227506","776"
"AT3G13580","58.1226854793","1570"
"AT3G13590","1.1802396375","29"
"AT3G13594","0","0"
"AT3G13600","2.3473162519","68"
"AT3G13610","1.4820650127","32"
"AT3G13620","4.9782554869","133"
"AT3G13630","0","0"
"AT3G13640","0.6569833312","23"
"AT3G13650","6.3331935246","99"
"AT3G13660","0.4621221677","5"
"AT3G13662","0.9128173146","8"
"AT3G13670","53.6414308371","2263"
"AT3G13672","1.9459283839","53"
"AT3G13674","7.2146715218","65"
"AT3G13677","7.9320091931","103"
"AT3G13680","0.0437935732","1"
"AT3G13682","1.2881681203","46"
"AT3G13686","0","0"
"AT3G13690","10.6388844276","570"
"AT3G13700","2.7514893037","101"
"AT3G13710","2.6809532072","99"
"AT3G13720","23.8179144727","356"
"AT3G13724","0","0"
"AT3G13730","4.3280131297","133"
"AT3G13740","24.7122822224","464"
"AT3G13750","166.7499981645","8834"
"AT3G13760","0","0"
"AT3G13770","0.6651424524","20"
"AT3G13772","25.2097516913","848"
"AT3G13780","4.5475500276","71"
"AT3G13782","1.8419007659","29"
"AT3G13784","1.1376853227","31"
"AT3G13790","38.4397642707","1217"
"AT3G13800","12.9022553163","278"
"AT3G13810","8.7269920205","337"
"AT3G13820","0","0"
"AT3G13830","0","0"
"AT3G13840","0","0"
"AT3G13845","20.3802281632","166"
"AT3G13850","0.1127694346","2"
"AT3G13855","0","1"
"AT3G13857","0.7877346073","3"
"AT3G13860","17.3405262893","570"
"AT3G13870","63.8329952943","2982"
"AT3G13880","1.4935484513","55"
"AT3G13882","38.6023543154","533"
"AT3G13890","0.3410662521","6"
"AT3G13898","0.3946930213","3"
"AT3G13900","0.1008941968","9"
"AT3G13910","29.5453922853","266"
"AT3G13920","249.0519381927","7334"
"AT3G13930","59.2193953008","2033"
"AT3G13940","7.5323540444","188"
"AT3G13950","4.6295550281","66"
"AT3G13960","5.017309637","128"
"AT3G13970","5.4570600331","51"
"AT3G13980","6.2500042665","122"
"AT3G13990","14.8763387832","695"
"AT3G14000","5.6872797532","176"
"AT3G14010","23.484079129","977"
"AT3G14020","3.6915406106","73"
"AT3G14030","0","0"
"AT3G14040","0.4084722451","11"
"AT3G14050","21.254993826","918"
"AT3G14060","8.1267009126","72"
"AT3G14067","67.8989473811","2799"
"AT3G14070","2.143845013","66"
"AT3G14075","9.3532092645","383"
"AT3G14080","18.1487711588","280"
"AT3G14090","10.5715298362","377"
"AT3G14100","62.2866926968","1610"
"AT3G14110","81.5386794103","1658"
"AT3G14120","8.3285476063","505"
"AT3G14130","10.0096558859","233"
"AT3G14140","0.2206617102","6"
"AT3G14150","12.3890540952","297"
"AT3G14160","3.0917619999","94"
"AT3G14170","1.8488482991","54"
"AT3G14172","10.2212844885","743"
"AT3G14180","16.2312957839","449"
"AT3G14185","0","0"
"AT3G14190","10.5636112268","164"
"AT3G14200","11.4146321512","247"
"AT3G14205","17.8223602475","931"
"AT3G14210","533.8296302423","12636"
"AT3G14220","27.7433891491","605"
"AT3G14225","0","0"
"AT3G14230","78.5498950547","2076"
"AT3G14240","33.4541506376","1410"
"AT3G14250","0","0"
"AT3G14260","0.3302957388","5"
"AT3G14270","9.905562036","948"
"AT3G14280","5.8030823337","72"
"AT3G14290","59.834466677","998"
"AT3G14300","0","0"
"AT3G14310","223.1627933103","7558"
"AT3G14320","0.7142981019","7"
"AT3G14330","4.9993216329","170"
"AT3G14340","0","0"
"AT3G14350","34.622728005","1742"
"AT3G14360","2.6728132426","74"
"AT3G14362","0","0"
"AT3G14370","0.3024394717","8"
"AT3G14380","0.081290402","1"
"AT3G14385","0","1"
"AT3G14390","27.7014698952","875"
"AT3G14395","9.2057381238","82"
"AT3G14400","20.5484871157","892"
"AT3G14410","20.1275527393","427"
"AT3G14415","472.2262827195","12637"
"AT3G14420","805.2047108927","22666"
"AT3G14430","22.1218481861","190"
"AT3G14431","0","0"
"AT3G14440","11.4546333653","422"
"AT3G14450","3.188830812","53"
"AT3G14452","1.0727553911","2"
"AT3G14460","1.2331040917","84"
"AT3G14470","3.3389025112","176"
"AT3G14475","0","0"
"AT3G14480","0","0"
"AT3G14490","0","0"
"AT3G14510","0","0"
"AT3G14520","0.0617983165","2"
"AT3G14530","0.0992977696","2"
"AT3G14540","0.2214180104","8"
"AT3G14550","0.7196810823","15"
"AT3G14560","6.1141141363","106"
"AT3G14570","1.6189002071","154"
"AT3G14580","1.5972429407","31"
"AT3G14590","2.9502727985","137"
"AT3G14595","46.8545540645","566"
"AT3G14600","176.1293315015","2400"
"AT3G14610","2.9499272479","84"
"AT3G14620","50.5260781561","1496"
"AT3G14630","0.7397586292","18"
"AT3G14640","0.2030944673","6"
"AT3G14650","47.9969183544","1653"
"AT3G14660","38.6880033348","1418"
"AT3G14670","0.0739177743","1"
"AT3G14680","2.217533229","62"
"AT3G14690","39.999608754","1144"
"AT3G14700","0.5128187161","8"
"AT3G14710","0.0472206098","1"
"AT3G14720","15.7875556378","604"
"AT3G14730","1.5353196423","48"
"AT3G14735","0","1"
"AT3G14740","4.3882148161","93"
"AT3G14750","5.1299338186","120"
"AT3G14760","2.4853936784","33"
"AT3G14770","20.2281357949","544"
"AT3G14780","0.7754059767","15"
"AT3G14790","12.8024766577","479"
"AT3G14810","5.4374303207","278"
"AT3G14820","0","0"
"AT3G14830","11.821868309","389"
"AT3G14840","39.2047091161","2198"
"AT3G14850","3.2144620762","66"
"AT3G14855","0","0"
"AT3G14860","14.8155674292","441"
"AT3G14870","20.0044673374","687"
"AT3G14880","0","0"
"AT3G14890","10.1818438503","379"
"AT3G14900","4.9214395054","157"
"AT3G14910","7.0031706562","181"
"AT3G14920","11.270371359","359"
"AT3G14930","84.2254134053","2354"
"AT3G14940","3.8820214327","205"
"AT3G14950","0.2317864834","8"
"AT3G14960","12.7772298974","297"
"AT3G14970","0","0"
"AT3G14980","7.7302539646","489"
"AT3G14981","0.5731158939","2"
"AT3G14990","103.7269612503","2669"
"AT3G15000","75.243186675","1883"
"AT3G15010","18.1289356479","639"
"AT3G15020","26.5267301183","599"
"AT3G15030","10.7955420301","385"
"AT3G15040","9.5997771728","258"
"AT3G15050","0.8880592978","12"
"AT3G15055","0","0"
"AT3G15060","25.5338379929","370"
"AT3G15070","11.0543588844","356"
"AT3G15080","9.1241269702","164"
"AT3G15090","12.2928792578","296"
"AT3G15095","26.2397886637","1029"
"AT3G15110","50.7675478211","770"
"AT3G15111","0","0"
"AT3G15115","1.5870423868","35"
"AT3G15120","3.7007910465","354"
"AT3G15130","0.9095100055","30"
"AT3G15140","7.6325096409","157"
"AT3G15150","4.1918462113","72"
"AT3G15160","16.2424267763","562"
"AT3G15170","0.4510198487","7"
"AT3G15180","11.2823791982","354"
"AT3G15190","325.5963789524","4641"
"AT3G15200","2.9142505711","73"
"AT3G15210","216.869113646","3943"
"AT3G15220","9.9717489765","419"
"AT3G15240","0","0"
"AT3G15250","0","0"
"AT3G15251","0","0"
"AT3G15260","28.0798295026","678"
"AT3G15270","0.4197738487","6"
"AT3G15280","0.2887554772","3"
"AT3G15290","17.7412015","338"
"AT3G15300","0.4875619674","7"
"AT3G15340","0.3904366884","15"
"AT3G15350","21.3638094912","732"
"AT3G15354","23.2377901215","1183"
"AT3G15359","0","0"
"AT3G15356","44.5992027142","759"
"AT3G15351","7.7319229775","121"
"AT3G15358","3.9599242215","47"
"AT3G15352","17.7655391886","162"
"AT3G15353","804.9872799718","8406"
"AT3G15355","8.6932522664","308"
"AT3G15357","1.7930340109","17"
"AT3G15360","343.8983200535","4912"
"AT3G15370","0","0"
"AT3G15380","13.7262475981","516"
"AT3G15390","6.4256598259","212"
"AT3G15395","19.2715860223","239"
"AT3G15400","10.2978304678","255"
"AT3G15410","21.4561099292","734"
"AT3G15420","4.0954135757","34"
"AT3G15430","20.2618394417","735"
"AT3G15440","0.1452689592","1"
"AT3G15450","85.50605578","1435"
"AT3G15460","7.0703931596","138"
"AT3G15470","9.9441559831","534"
"AT3G15480","57.7610227605","833"
"AT3G15490","0","0"
"AT3G15500","4.5318442033","94"
"AT3G15510","2.4701083545","65"
"AT3G15518","7.0271317378","72"
"AT3G15520","45.1922287384","1186"
"AT3G15530","49.1084686806","1284"
"AT3G15534","1.5158500092","5"
"AT3G15536","0","18"
"AT3G15540","9.0575944879","144"
"AT3G15548","0","0"
"AT3G15550","5.7283101929","203"
"AT3G15570","7.1263908036","227"
"AT3G15578","0","0"
"AT3G15580","55.5034685387","559"
"AT3G15585","0","0"
"AT3G15590","12.2885377443","424"
"AT3G15605","0.1566554927","5"
"AT3G15604","0","0"
"AT3G15610","25.5643357844","635"
"AT3G15620","4.1360621014","136"
"AT3G15630","48.254759934","579"
"AT3G15640","78.6802798871","1342"
"AT3G15650","5.5059146439","100"
"AT3G15660","50.1769985447","721"
"AT3G15670","0.2461027074","4"
"AT3G15680","23.1567602059","342"
"AT3G15690","45.6408657312","852"
"AT3G15700","0.1112698411","2"
"AT3G15710","35.4083092514","514"
"AT3G15720","3.3552814659","83"
"AT3G15730","154.4784942568","6921"
"AT3G15740","0.7437770712","8"
"AT3G15750","2.5714053644","39"
"AT3G15760","29.5542201436","417"
"AT3G15770","25.6328101554","361"
"AT3G15780","17.3463413552","174"
"AT3G15790","49.0050454494","954"
"AT3G15800","1.7780920608","34"
"AT3G15810","84.0495843304","1363"
"AT3G15820","18.1977354044","386"
"AT3G15830","0.0635184113","1"
"AT3G15840","209.2200892464","4273"
"AT3G15850","119.0140931255","2642"
"AT3G15860","0","0"
"AT3G15870","0","0"
"AT3G15880","21.0366651804","1436"
"AT3G15890","4.8378331201","112"
"AT3G15900","28.4868885873","336"
"AT3G15909","0","0"
"AT3G15910","0","0"
"AT3G15920","11.0716614945","445"
"AT3G15930","0.881748799","35"
"AT3G15940","10.7568619739","458"
"AT3G15950","14.7446583224","606"
"AT3G15960","0","0"
"AT3G15970","18.5596558432","525"
"AT3G15980","27.4513913187","1560"
"AT3G15990","3.3644213717","124"
"AT3G16000","42.4476242384","1721"
"AT3G16010","2.4171859559","81"
"AT3G16020","0.6339009129","5"
"AT3G16030","3.6380400221","167"
"AT3G16040","0.2801615642","2"
"AT3G16050","16.4166555995","361"
"AT3G16060","23.5890314981","963"
"AT3G16070","4.848712281","35"
"AT3G16080","171.4515528041","1678"
"AT3G16090","8.8213890252","301"
"AT3G16100","25.5502642892","392"
"AT3G16110","15.0399037666","447"
"AT3G16117","0","0"
"AT3G16120","0.8257393471","9"
"AT3G16130","0.2204181298","9"
"AT3G16140","733.3509104457","7786"
"AT3G16150","1.3727916646","28"
"AT3G16160","0.2267613022","5"
"AT3G16170","8.1773217768","259"
"AT3G16175","1.0181682805","12"
"AT3G16180","10.1726003647","340"
"AT3G16190","28.1111264416","374"
"AT3G16200","9.9910352844","259"
"AT3G16210","0","0"
"AT3G16220","25.3518384981","482"
"AT3G16230","14.0643188213","442"
"AT3G16240","172.2095634719","3147"
"AT3G16250","118.3629413505","1643"
"AT3G16260","13.4782696154","640"
"AT3G16270","19.1401839691","849"
"AT3G16280","2.603422745","38"
"AT3G16290","29.0136009404","1276"
"AT3G16300","0","0"
"AT3G16310","26.6280927118","570"
"AT3G16320","1.4675129553","60"
"AT3G16330","10.3388654659","143"
"AT3G16340","9.3181760904","686"
"AT3G16350","6.2878681318","154"
"AT3G16360","0.9990131609","11"
"AT3G16370","132.9124848967","3223"
"AT3G16380","1.2442367362","32"
"AT3G16390","0.4944427121","13"
"AT3G16400","162.6233057818","5346"
"AT3G16410","6.2279410207","212"
"AT3G16420","87.3581280691","1851"
"AT3G16430","4.8799525957","104"
"AT3G16432","0","0"
"AT3G16440","0.6387398512","12"
"AT3G16450","18.9877704228","413"
"AT3G16460","16.7016474797","669"
"AT3G16470","299.5153373392","9597"
"AT3G16480","24.6660263561","749"
"AT3G16490","1.6996468228","39"
"AT3G16500","55.6823776034","1178"
"AT3G16510","29.957291187","622"
"AT3G16520","23.670129834","785"
"AT3G16530","71.590242774","1248"
"AT3G16540","0.0376236153","3"
"AT3G16550","0","0"
"AT3G16552","0","0"
"AT3G16555","0.0597678004","1"
"AT3G16560","20.1074774349","703"
"AT3G16565","15.317138653","289"
"AT3G16570","83.1497641024","950"
"AT3G16580","0","0"
"AT3G16590","0","0"
"AT3G16600","0","0"
"AT3G16610","0.9581097768","30"
"AT3G16620","4.0114812164","224"
"AT3G16630","27.3536708483","1332"
"AT3G16640","937.4698272208","14286"
"AT3G16650","3.5309457465","98"
"AT3G16660","14.1222319232","169"
"AT3G16670","31.4600223317","384"
"AT3G16680","0","0"
"AT3G16690","1.7613483787","29"
"AT3G16700","7.8267357617","124"
"AT3G16710","2.3471803489","57"
"AT3G16712","2.033765429","7"
"AT3G16720","58.1059115249","1287"
"AT3G16730","3.5526963147","147"
"AT3G16740","10.6273869921","253"
"AT3G16750","4.9156284893","101"
"AT3G16760","19.8958368213","592"
"AT3G16770","80.2318910825","1443"
"AT3G16780","61.2752183361","993"
"AT3G16785","9.7747028743","612"
"AT3G16800","3.4403204556","88"
"AT3G16810","9.2675504482","324"
"AT3G16820","0","0"
"AT3G16830","18.6852770414","1136"
"AT3G16840","14.5514905924","651"
"AT3G16850","33.0807825261","957"
"AT3G16851","0","0"
"AT3G16857","15.9115872773","722"
"AT3G16860","18.8454633544","714"
"AT3G16870","15.3625925044","206"
"AT3G16880","0","0"
"AT3G16890","1.4579720997","46"
"AT3G16895","0.144599517","1"
"AT3G16900","1.12466291","10"
"AT3G16910","44.2723326874","1395"
"AT3G16920","7.9276361116","155"
"AT3G16930","0","0"
"AT3G16940","16.1622671281","791"
"AT3G16950","17.2994428884","619"
"AT3G16960","0","0"
"AT3G16970","0","0"
"AT3G16980","2.117882091","24"
"AT3G16990","11.9356869264","159"
"AT3G17000","37.6636518673","768"
"AT3G17010","0.2337288282","4"
"AT3G17020","142.0483949357","1778"
"AT3G17030","2.1888058429","80"
"AT3G17040","21.2504637202","737"
"AT3G17060","0","0"
"AT3G17070","6.0501147606","117"
"AT3G17080","0","0"
"AT3G17090","43.3498107306","1143"
"AT3G17100","36.0873688566","705"
"AT3G17120","20.5563584238","630"
"AT3G17130","2.8422187672","25"
"AT3G17140","0","0"
"AT3G17150","0","1"
"AT3G17152","0.1007322478","1"
"AT3G17155","0","0"
"AT3G17160","26.5847789802","334"
"AT3G17170","39.8850454418","721"
"AT3G17180","0.0873433408","3"
"AT3G17185","0","214"
"AT3G17190","0","0"
"AT3G17205","15.1832146058","923"
"AT3G17210","91.3158937871","977"
"AT3G17220","1.2022258694","10"
"AT3G17225","1.5745280741","14"
"AT3G17230","0.0594282106","2"
"AT3G17240","65.5252744892","2258"
"AT3G17250","4.6587564911","119"
"AT3G17261","0","0"
"AT3G17265","0.1209175152","2"
"AT3G17270","0.309907113","2"
"AT3G17280","0.7567499271","14"
"AT3G17300","22.9060094889","230"
"AT3G17310","9.3073521175","418"
"AT3G17320","0.051021293","1"
"AT3G17330","7.201957815","276"
"AT3G17340","10.503054976","603"
"AT3G17350","7.1080991145","111"
"AT3G17360","2.7095291111","281"
"AT3G17365","7.6152330223","153"
"AT3G17370","0","0"
"AT3G17380","3.9476604495","68"
"AT3G17390","309.8076309728","8346"
"AT3G17400","0.112466291","1"
"AT3G17410","59.6607836928","1416"
"AT3G17420","9.6346318391","296"
"AT3G17430","14.8139964898","425"
"AT3G17440","32.9115250792","725"
"AT3G17450","6.2592014604","309"
"AT3G17460","3.4689351467","33"
"AT3G17465","31.3055167125","648"
"AT3G17470","14.5121661149","449"
"AT3G17480","0","0"
"AT3G17490","0","0"
"AT3G17500","0","0"
"AT3G17510","48.9865062108","1585"
"AT3G17520","3.9440119648","68"
"AT3G17530","0","0"
"AT3G17540","0.5269201543","10"
"AT3G17550","0","0"
"AT3G17560","0","0"
"AT3G17570","0","0"
"AT3G17580","0.2822617258","3"
"AT3G17590","19.9710307509","294"
"AT3G17600","0.0751571142","1"
"AT3G17609","9.7394897352","115"
"AT3G17611","4.3385116455","114"
"AT3G17620","0","0"
"AT3G17626","5.0359905861","39"
"AT3G17630","1.5669460769","60"
"AT3G17640","4.0572851883","77"
"AT3G17650","31.1423665953","1211"
"AT3G17660","2.402150828","46"
"AT3G17668","7.2015300437","70"
"AT3G17670","11.7012933826","204"
"AT3G17675","0.1609133087","1"
"AT3G17680","7.9040421875","167"
"AT3G17690","1.3848368602","64"
"AT3G17700","10.7539950652","447"
"AT3G17710","1.6823349168","33"
"AT3G17712","1.2600740987","57"
"AT3G17720","0","0"
"AT3G17730","2.5407364526","30"
"AT3G17740","6.9185367185","414"
"AT3G17750","9.1519444305","578"
"AT3G17760","0.2192994422","6"
"AT3G17770","30.010225783","1111"
"AT3G17780","33.7655589547","402"
"AT3G17790","13.6103034926","313"
"AT3G17800","107.5714933933","2930"
"AT3G17810","44.1711196237","1233"
"AT3G17820","60.6034798976","1310"
"AT3G17830","4.5128047015","129"
"AT3G17840","18.523243055","668"
"AT3G17845","0","0"
"AT3G17850","18.666019476","1271"
"AT3G17860","23.1591934534","685"
"AT3G17880","22.9435932798","535"
"AT3G17890","3.9048296237","42"
"AT3G17900","16.3399816182","804"
"AT3G17910","9.9203727133","235"
"AT3G17920","6.2877889521","316"
"AT3G17930","107.0320302194","1397"
"AT3G17940","38.5564046484","807"
"AT3G17950","11.1012755547","196"
"AT3G17970","22.3998817265","736"
"AT3G17980","0.0585412224","1"
"AT3G17998","37.7653683608","1151"
"AT3G18000","37.9425502509","1159"
"AT3G18010","3.8411116526","71"
"AT3G18020","1.4573280785","48"
"AT3G18030","9.5292537407","184"
"AT3G18035","44.8164281277","1373"
"AT3G18040","12.9336710602","490"
"AT3G18050","49.4187449976","1065"
"AT3G18060","31.5615928229","1118"
"AT3G18070","1.3334648686","32"
"AT3G18080","145.4712324483","4407"
"AT3G18090","2.0271178589","132"
"AT3G18100","3.2850713376","145"
"AT3G18110","8.971253635","632"
"AT3G18120","0.1299300008","1"
"AT3G18130","61.3481989296","1220"
"AT3G18140","36.7881116023","800"
"AT3G18150","0","0"
"AT3G18160","8.2376860881","221"
"AT3G18165","38.5069289812","689"
"AT3G18170","7.9335986325","167"
"AT3G18180","0.3108940783","7"
"AT3G18190","41.6104352755","1283"
"AT3G18200","0","0"
"AT3G18210","13.2557925283","365"
"AT3G18215","20.6249277374","355"
"AT3G18217","0","3"
"AT3G18220","0.0496488848","1"
"AT3G18230","14.1984840808","512"
"AT3G18235","0","1"
"AT3G18240","8.4136273812","232"
"AT3G18250","17.8792565186","100"
"AT3G18260","2.3570400143","33"
"AT3G18270","16.7917303484","453"
"AT3G18280","57.4825609367","545"
"AT3G18282","0","0"
"AT3G18290","45.3823651324","3207"
"AT3G18291","0","0"
"AT3G18295","14.8746308247","244"
"AT3G18300","0.8344472815","29"
"AT3G18310","2.6101534902","116"
"AT3G18320","3.7653714228","72"
"AT3G18330","0","0"
"AT3G18340","0","0"
"AT3G18350","7.4820001735","310"
"AT3G18360","0.7314241303","10"
"AT3G18362","0","0"
"AT3G18370","23.070109374","1182"
"AT3G18380","13.8547022779","327"
"AT3G18390","54.4053169832","2635"
"AT3G18400","0.5976780036","9"
"AT3G18410","123.3652016188","1272"
"AT3G18420","35.1888716087","651"
"AT3G18430","22.9327872944","335"
"AT3G18440","14.554428193","466"
"AT3G18450","0","0"
"AT3G18460","0","0"
"AT3G18470","0","0"
"AT3G18480","16.1373060978","632"
"AT3G18485","0.2162142649","5"
"AT3G18490","114.4628320889","3491"
"AT3G18500","17.0751478308","446"
"AT3G18510","5.3791020326","38"
"AT3G18518","0","0"
"AT3G18520","19.4116170053","665"
"AT3G18524","4.3530305466","217"
"AT3G18530","0.7888347953","20"
"AT3G18535","15.9905079917","309"
"AT3G18550","0.9672655731","25"
"AT3G18560","6.3042748327","88"
"AT3G18570","0.1680219287","2"
"AT3G18580","9.6732471797","122"
"AT3G18590","0.4427244471","4"
"AT3G18600","13.2645188042","425"
"AT3G18610","1.405882244","47"
"AT3G18620","3.3064033534","101"
"AT3G18630","1.2322393623","29"
"AT3G18640","13.1396552763","527"
"AT3G18650","0","0"
"AT3G18660","1.1394678235","40"
"AT3G18670","0.7333778509","24"
"AT3G18680","67.1234895597","1421"
"AT3G18690","25.7805756609","403"
"AT3G18700","0","0"
"AT3G18710","16.5058539946","389"
"AT3G18715","0.4450793644","2"
"AT3G18720","0.1031326054","2"
"AT3G18730","1.5762705096","107"
