"Name","RPKM","Total gene reads"
"AT3G43980","56.4986587306","390"
"AT3G43990","0","10"
"AT3G44006","0","0"
"AT3G44010","267.3873516699","2230"
"AT3G44020","33.2356719364","384"
"AT3G44050","2.2269498737","148"
"AT3G44060","0","0"
"AT3G44070","0","0"
"AT3G44080","0","0"
"AT3G44090","0","0"
"AT3G44091","0","0"
"AT3G44100","77.2427476696","830"
"AT3G44110","165.9381890029","5098"
"AT3G44115","0","0"
"AT3G44120","1.6376689832","40"
"AT3G44130","0","0"
"AT3G44140","0","0"
"AT3G44150","17.9309590055","280"
"AT3G44160","13.0405330109","358"
"AT3G44170","0","0"
"AT3G44171","0","0"
"AT3G44180","0","0"
"AT3G44190","23.7823380076","640"
"AT3G44200","7.3667793357","423"
"AT3G44210","0","0"
"AT3G44220","3.8240607256","54"
"AT3G44230","0","0"
"AT3G44235","0","0"
"AT3G44240","0","0"
"AT3G44250","0","0"
"AT3G44260","456.9498006881","8180"
"AT3G44261","0","0"
"AT3G44280","18.88509202","256"
"AT3G44290","0.049570228","1"
"AT3G44300","66.874034545","1646"
"AT3G44310","723.7151930166","17362"
"AT3G44320","13.2886478177","335"
"AT3G44326","0.374814885","8"
"AT3G44330","38.4316469502","1371"
"AT3G44340","24.5645179969","1619"
"AT3G44350","2.720763697","41"
"AT3G44370","6.6987356285","234"
"AT3G44380","8.3232531774","100"
"AT3G44400","5.7513295687","376"
"AT3G44428","0","0"
"AT3G44430","25.6650352995","660"
"AT3G44440","0","1"
"AT3G44444","0","0"
"AT3G44450","12.1573747439","122"
"AT3G44460","0","0"
"AT3G44480","18.1568944177","1346"
"AT3G44490","0.2525926399","3"
"AT3G44510","0","1"
"AT3G44530","3.634821313","243"
"AT3G44540","0.8082964477","25"
"AT3G44550","3.8244128005","110"
"AT3G44560","0.1137656146","3"
"AT3G44570","0.1890335375","4"
"AT3G44580","0","0"
"AT3G44590","33.125087426","390"
"AT3G44600","13.563907701","561"
"AT3G44610","4.4288664665","119"
"AT3G44620","45.9003370788","973"
"AT3G44630","20.5316584797","1594"
"AT3G44660","0","0"
"AT3G44670","17.125038245","1224"
"AT3G44680","12.7085671952","371"
"AT3G44690","0.8555672538","52"
"AT3G44700","0","0"
"AT3G44704","0","0"
"AT3G44710","0","0"
"AT3G44713","0.8339182849","33"
"AT3G44716","3.4417243589","51"
"AT3G44718","0","0"
"AT3G44720","87.2302497616","2542"
"AT3G44730","2.5126209924","156"
"AT3G44735","23.7106836716","239"
"AT3G44740","3.3225012275","88"
"AT3G44750","34.3890898961","633"
"AT3G44755","0.1291029048","1"
"AT3G44760","0","0"
"AT3G44765","0","4"
"AT3G44770","0.8182578476","28"
"AT3G44780","0","0"
"AT3G44783","0","0"
"AT3G44784","0","0"
"AT3G44785","0","0"
"AT3G44790","0.1787578682","4"
"AT3G44798","0","284"
"AT3G44800","0.3084759673","10"
"AT3G44805","0.1555456685","3"
"AT3G44810","0","0"
"AT3G44820","5.0003616597","228"
"AT3G44830","0.0872316925","3"
"AT3G44840","0","0"
"AT3G44850","5.6829409514","159"
"AT3G44860","88.274372738","1905"
"AT3G44870","0.0969888267","2"
"AT3G44880","53.6476226988","1840"
"AT3G44890","298.4382040467","4738"
"AT3G44900","0.2130671412","9"
"AT3G44910","0","0"
"AT3G44920","0","0"
"AT3G44930","0","0"
"AT3G44935","0","0"
"AT3G44940","3.7030224122","94"
"AT3G44950","0.5305598829","2"
"AT3G44955","0","0"
"AT3G44960","3.4448130859","46"
"AT3G44970","4.3168783806","109"
"AT3G44980","0","0"
"AT3G44990","7.2106964133","161"
"AT3G45000","0.0812535765","1"
"AT3G45010","40.2439725524","1198"
"AT3G45020","4.0591306325","48"
"AT3G45030","145.4126505105","1697"
"AT3G45040","18.3156252629","632"
"AT3G45050","36.5978669372","655"
"AT3G45060","23.8717251293","754"
"AT3G45070","1.8512412784","34"
"AT3G45080","0.2326178466","4"
"AT3G45090","9.7400120515","426"
"AT3G45093","0","2"
"AT3G45100","10.5253360587","357"
"AT3G45110","0","0"
"AT3G45130","6.8522682055","316"
"AT3G45140","1736.9915288855","84934"
"AT3G45150","0","0"
"AT3G45160","101.3775269153","959"
"AT3G45170","0","0"
"AT3G45180","0.2616950774","1"
"AT3G45190","21.2895655577","1053"
"AT3G45200","0","0"
"AT3G45210","13.4004376155","161"
"AT3G45220","0","0"
"AT3G45230","9.1219426972","122"
"AT3G45240","5.0193973858","198"
"AT3G45242","5.6752176678","196"
"AT3G45243","0","0"
"AT3G45245","0","0"
"AT3G45248","0","0"
"AT3G45252","0","0"
"AT3G45260","16.7046145838","547"
"AT3G45275","0","0"
"AT3G45280","0.4663694384","7"
"AT3G45285","0","0"
"AT3G45290","5.0518527981","145"
"AT3G45300","11.1119755933","557"
"AT3G45310","30.3950229941","757"
"AT3G45320","0","0"
"AT3G45330","0.056706986","2"
"AT3G45390","0.4481257854","15"
"AT3G45400","3.1422710705","88"
"AT3G45410","0.2197496253","8"
"AT3G45420","0.840715024","29"
"AT3G45430","1.1188918419","39"
"AT3G45440","0.2023254479","7"
"AT3G45443","8.3826335006","171"
"AT3G45450","0","0"
"AT3G45460","0","0"
"AT3G45470","0","0"
"AT3G45480","0","0"
"AT3G45490","0","0"
"AT3G45500","0","0"
"AT3G45510","0","0"
"AT3G45525","0","0"
"AT3G45530","0.0275337949","1"
"AT3G45540","0","0"
"AT3G45555","0","0"
"AT3G45560","0","0"
"AT3G45570","0.0618704017","1"
"AT3G45577","0","0"
"AT3G45580","0","0"
"AT3G45590","3.7070425318","65"
"AT3G45600","20.4550510354","414"
"AT3G45610","2.6555215035","49"
"AT3G45620","27.9673693971","841"
"AT3G45630","13.3678703999","823"
"AT3G45638","0","34"
"AT3G45640","150.2747365709","4036"
"AT3G45650","1.7667928838","52"
"AT3G45660","0.1388203278","4"
"AT3G45670","0","0"
"AT3G45673","0","0"
"AT3G45680","1.4984539197","48"
"AT3G45690","0.0374573225","1"
"AT3G45700","0.0635279466","2"
"AT3G45710","0.5880819586","19"
"AT3G45720","0","0"
"AT3G45730","14.5481631573","151"
"AT3G45740","9.3097933786","238"
"AT3G45750","4.6279347559","207"
"AT3G45760","0","0"
"AT3G45770","36.8425691783","901"
"AT3G45780","78.4854663784","4611"
"AT3G45790","0","0"
"AT3G45800","0.0327672347","1"
"AT3G45810","0","0"
"AT3G45820","0.1713755374","18"
"AT3G45830","6.9175526276","497"
"AT3G45840","0","0"
"AT3G45850","17.6106901214","1119"
"AT3G45851","0","0"
"AT3G45860","49.514873326","1807"
"AT3G45870","0.7656102496","23"
"AT3G45880","0.9082125681","34"
"AT3G45890","6.9296958416","245"
"AT3G45900","7.8245549793","194"
"AT3G45910","0","0"
"AT3G45920","0","0"
"AT3G45930","29.3070497885","283"
"AT3G45935","0","0"
"AT3G45940","0.3565557786","18"
"AT3G45950","0.1003390452","2"
"AT3G45955","0","0"
"AT3G45960","6.7350101629","127"
"AT3G45965","0","0"
"AT3G45970","41.5896718726","743"
"AT3G45980","122.9851674647","1539"
"AT3G45990","0","5"
"AT3G46000","88.0326829038","1347"
"AT3G46010","110.5806768898","1734"
"AT3G46020","6.0516986644","61"
"AT3G46030","107.2743215874","1263"
"AT3G46040","103.7601610029","1337"
"AT3G46050","0","0"
"AT3G46060","73.8307237053","1595"
"AT3G46070","0.2264963243","2"
"AT3G46080","16.5486450749","141"
"AT3G46086","0","0"
"AT3G46090","42.6344553463","466"
"AT3G46100","29.223142466","848"
"AT3G46110","6.3156961113","156"
"AT3G46120","0","0"
"AT3G46130","27.4424767574","480"
"AT3G46140","0","0"
"AT3G46150","0.1354226275","7"
"AT3G46160","0","0"
"AT3G46170","0.0670084281","1"
"AT3G46180","6.2171030096","151"
"AT3G46190","0","0"
"AT3G46200","5.7077073719","116"
"AT3G46206","0","0"
"AT3G46210","10.5237557175","255"
"AT3G46220","7.7335993321","369"
"AT3G46230","0.0802435182","1"
"AT3G46240","0","0"
"AT3G46260","0","0"
"AT3G46270","0.0694516523","3"
"AT3G46280","3.3372183864","94"
"AT3G46290","12.454683267","650"
"AT3G46300","0","0"
"AT3G46310","0","0"
"AT3G46320","34.7680602802","310"
"AT3G46330","0.0200056154","1"
"AT3G46340","0","0"
"AT3G46350","0","0"
"AT3G46360","0.0978052309","1"
"AT3G46370","0.3658457631","15"
"AT3G46380","0.1641138621","1"
"AT3G46390","0","0"
"AT3G46400","0","0"
"AT3G46410","0","0"
"AT3G46420","0","0"
"AT3G46430","91.5831534817","819"
"AT3G46440","24.6515725104","642"
"AT3G46450","15.1022534726","544"
"AT3G46460","25.021023205","393"
"AT3G46470","0","0"
"AT3G46480","0.0674753858","1"
"AT3G46490","6.9036900775","152"
"AT3G46500","0","0"
"AT3G46510","31.3469283334","1352"
"AT3G46520","0.1999184693","5"
"AT3G46530","35.3034760307","1806"
"AT3G46540","42.8657831198","911"
"AT3G46550","21.5762888533","527"
"AT3G46560","59.0681784876","554"
"AT3G46570","0","0"
"AT3G46580","9.2685438041","141"
"AT3G46585","0","0"
"AT3G46590","39.5074930658","1624"
"AT3G46600","68.1109497473","2394"
"AT3G46610","10.2744177405","437"
"AT3G46613","0","0"
"AT3G46614","0","7"
"AT3G46616","0","0"
"AT3G46620","143.9907015249","3398"
"AT3G46630","14.2920627882","233"
"AT3G46640","3.9067661639","117"
"AT3G46650","3.1591918451","192"
"AT3G46658","0","75"
"AT3G46660","9.2686542702","298"
"AT3G46666","0.3925426161","2"
"AT3G46668","0","364"
"AT3G46670","5.6687505272","169"
"AT3G46680","0.1291029048","3"
"AT3G46690","0.7826814194","22"
"AT3G46700","0.9976908762","26"
"AT3G46710","0","0"
"AT3G46720","0.0818834492","2"
"AT3G46730","0.1370195924","6"
"AT3G46740","48.4932682097","2334"
"AT3G46750","0","0"
"AT3G46760","0","0"
"AT3G46770","0.0612830244","1"
"AT3G46780","323.325572229","10071"
"AT3G46790","7.0601341907","271"
"AT3G46800","0","0"
"AT3G46810","0","0"
"AT3G46820","16.6985595489","458"
"AT3G46830","28.4850229863","608"
"AT3G46840","0","0"
"AT3G46850","0","0"
"AT3G46860","0","0"
"AT3G46870","7.5339503372","143"
"AT3G46875","0","0"
"AT3G46880","3.7724874791","33"
"AT3G46890","0.8109890596","11"
"AT3G46900","1.6442351088","18"
"AT3G46901","0","0"
"AT3G46904","0","0"
"AT3G46910","0","0"
"AT3G46920","2.7098391289","164"
"AT3G46930","4.5998160781","162"
"AT3G46940","17.9111144659","234"
"AT3G46950","2.1490170053","59"
"AT3G46960","6.4566913846","471"
"AT3G46970","86.822894491","4465"
"AT3G46980","12.6534970383","441"
"AT3G46990","1.1725347917","42"
"AT3G47000","21.7249687565","771"
"AT3G47010","8.9059234304","300"
"AT3G47020","0","0"
"AT3G47030","0.2849853891","7"
"AT3G47040","0.0277309342","1"
"AT3G47050","0.4759554095","16"
"AT3G47060","9.1037080772","439"
"AT3G47070","360.5618346829","4152"
"AT3G47080","19.786007874","691"
"AT3G47090","1.610590694","85"
"AT3G47100","0.3245603753","3"
"AT3G47110","0.5284914233","28"
"AT3G47120","7.0338824016","158"
"AT3G47130","0.0536438663","1"
"AT3G47140","0","0"
"AT3G47150","0","0"
"AT3G47160","18.002966335","412"
"AT3G47170","0","0"
"AT3G47180","1.3980394775","18"
"AT3G47190","0","0"
"AT3G47200","0.1055656702","3"
"AT3G47210","0.0313694963","1"
"AT3G47220","0.1129179926","4"
"AT3G47250","70.8743628807","2264"
"AT3G47290","18.1048461118","613"
"AT3G47295","14.6503731144","118"
"AT3G47300","7.9109865093","128"
"AT3G47340","8.1954774475","350"
"AT3G47341","0","0"
"AT3G47342","0","2"
"AT3G47347","0","10"
"AT3G47348","0","19"
"AT3G47350","10.1947846731","498"
"AT3G47360","3.8730871452","76"
"AT3G47370","108.5442973205","1409"
"AT3G47380","7.9358357743","106"
"AT3G47390","10.2714471509","433"
"AT3G47400","0.5374049836","19"
"AT3G47410","0","0"
"AT3G47420","3.3428430717","116"
"AT3G47430","38.7506522852","657"
"AT3G47440","0","0"
"AT3G47450","24.7553977322","820"
"AT3G47460","2.6923817685","178"
"AT3G47470","362.5282991357","7902"
"AT3G47480","26.9942437392","276"
"AT3G47490","12.7592929345","370"
"AT3G47500","1.1504219243","36"
"AT3G47510","13.669719336","142"
"AT3G47520","69.2155747046","1855"
"AT3G47530","1.7964622871","56"
"AT3G47540","6.3197226145","144"
"AT3G47543","0","0"
"AT3G47550","18.2147714035","505"
"AT3G47560","29.048153589","575"
"AT3G47570","6.3384156716","362"
"AT3G47580","1.4681377265","84"
"AT3G47590","16.2969171007","371"
"AT3G47600","5.395215606","139"
"AT3G47610","17.8549317394","463"
"AT3G47620","29.6385016817","979"
"AT3G47630","6.4985478078","189"
"AT3G47640","19.5814644911","430"
"AT3G47650","275.4222643976","3733"
"AT3G47660","0.0405558863","2"
"AT3G47670","21.521077294","406"
"AT3G47675","9.2834305284","81"
"AT3G47680","15.2123380278","513"
"AT3G47690","5.7308857231","133"
"AT3G47700","4.8153500961","216"
"AT3G47710","0","0"
"AT3G47720","0","0"
"AT3G47730","13.5300000666","772"
"AT3G47740","0","0"
"AT3G47750","1.2869435134","63"
"AT3G47760","0","0"
"AT3G47770","0","1"
"AT3G47780","2.4493565047","121"
"AT3G47790","0.1177627848","8"
"AT3G47800","72.2582878751","1803"
"AT3G47810","63.4810481763","1523"
"AT3G47820","9.1184048196","272"
"AT3G47830","1.778458383","27"
"AT3G47833","46.7460879753","560"
"AT3G47836","62.3082894484","432"
"AT3G47840","1.6708508901","61"
"AT3G47850","16.1430025518","350"
"AT3G47860","80.1032074319","1679"
"AT3G47870","0","0"
"AT3G47890","10.1480827361","865"
"AT3G47910","10.9389021201","1031"
"AT3G47920","0","0"
"AT3G47930","18.2405112311","676"
"AT3G47940","6.455145242","165"
"AT3G47950","1.2990478624","73"
"AT3G47960","74.849159781","2797"
"AT3G47965","22.6496324281","201"
"AT3G47980","1.1651036991","23"
"AT3G47990","17.0520310728","476"
"AT3G48000","160.3793527172","5552"
"AT3G48010","0.0548595913","2"
"AT3G48020","2.766490818","29"
"AT3G48030","12.2278894155","389"
"AT3G48040","9.3293339994","161"
"AT3G48050","13.4378178587","1268"
"AT3G48057","0","0"
"AT3G48060","6.1526755792","574"
"AT3G48070","24.6104867899","698"
"AT3G48080","7.9360495764","288"
"AT3G48090","19.664201214","728"
"AT3G48100","9.0484787017","226"
"AT3G48110","33.9504449555","2073"
"AT3G48115","0","339"
"AT3G48120","3.4228716012","93"
"AT3G48131","1.3203706177","3"
"AT3G48140","372.753996213","4064"
"AT3G48150","3.2784392968","112"
"AT3G48160","2.5602833958","81"
"AT3G48170","57.6983872658","1743"
"AT3G48180","1.1491577244","9"
"AT3G48185","4.6869441063","43"
"AT3G48190","2.4549112966","525"
"AT3G48195","7.8131949241","444"
"AT3G48200","43.1267065554","2673"
"AT3G48201","0","0"
"AT3G48205","0","0"
"AT3G48208","0","0"
"AT3G48209","0","0"
"AT3G48210","5.6722557733","129"
"AT3G48220","0","0"
"AT3G48230","0","0"
"AT3G48231","0","0"
"AT3G48237","0.379714426","1"
"AT3G48240","0.0588019303","1"
"AT3G48250","1.4321704878","46"
"AT3G48260","0.1498292899","4"
"AT3G48270","0","0"
"AT3G48280","3.1355799508","89"
"AT3G48290","0.1693769889","5"
"AT3G48300","0.1200336925","3"
"AT3G48298","0","0"
"AT3G48310","20.8989785183","594"
"AT3G48320","12.1347185048","349"
"AT3G48330","22.5091752919","376"
"AT3G48275","0","0"
"AT3G48340","0.3333394674","7"
"AT3G48344","0","0"
"AT3G48346","0","0"
"AT3G48350","21.2828055998","485"
"AT3G48360","385.3169949314","10033"
"AT3G48380","24.9360737706","948"
"AT3G48390","2.2802304865","92"
"AT3G48400","0","0"
"AT3G48410","3.3197889816","76"
"AT3G48420","132.1859592838","2813"
"AT3G48425","4.969294703","125"
"AT3G48430","5.6063667114","423"
"AT3G48440","9.3161116187","221"
"AT3G48450","2.5347428961","27"
"AT3G48460","19.0254318926","433"
"AT3G48470","2.4592007812","137"
"AT3G48480","0.3426066978","7"
"AT3G48490","7.345510103","66"
"AT3G48500","30.522238995","1232"
"AT3G48510","0.1470792587","3"
"AT3G48515","0","0"
"AT3G48520","27.9849980267","816"
"AT3G48530","44.455994122","1248"
"AT3G48540","1.662269161","22"
"AT3G48550","6.7269408311","77"
"AT3G48560","163.9749075282","6407"
"AT3G48570","33.790709277","285"
"AT3G48580","1.1575165567","22"
"AT3G48590","32.0856762485","544"
"AT3G48600","3.4622352311","50"
"AT3G48610","14.8641053482","461"
"AT3G48620","0","0"
"AT3G48630","1.5179557695","11"
"AT3G48640","6.2830080355","73"
"AT3G48660","3.6579156371","26"
"AT3G48670","14.4825285568","613"
"AT3G48675","0","0"
"AT3G48680","43.2523167977","852"
"AT3G48690","140.3994090134","2871"
"AT3G48700","0.1418136058","3"
"AT3G48710","12.6607066609","372"
"AT3G48720","36.3581694171","1075"
"AT3G48730","130.0668836034","3705"
"AT3G48740","130.029292096","2966"
"AT3G48745","0","0"
"AT3G48750","47.5594328345","1163"
"AT3G48760","29.780180369","896"
"AT3G48770","0.2560980072","27"
"AT3G48780","21.3659972679","914"
"AT3G48790","0.1103443631","2"
"AT3G48800","9.0927314699","131"
"AT3G48810","1.6176378291","71"
"AT3G48820","9.3469328774","289"
"AT3G48830","0.7771378762","46"
"AT3G48840","0.2038466919","2"
"AT3G48850","1.2827532212","31"
"AT3G48860","18.3053136699","759"
"AT3G48870","47.6240114635","2685"
"AT3G48880","13.6095614648","349"
"AT3G48890","80.1024841393","1367"
"AT3G48900","1.0287590056","38"
"AT3G48920","0.4434832609","7"
"AT3G48930","291.5429787736","4123"
"AT3G48940","0.1100308848","1"
"AT3G48950","0","0"
"AT3G48960","0","0"
"AT3G48970","3.4558896553","39"
"AT3G48980","2.720763697","87"
"AT3G48990","219.3029359251","7239"
"AT3G49000","8.8935308271","294"
"AT3G49010","347.8806873816","6000"
"AT3G49020","0","0"
"AT3G49030","0","0"
"AT3G49040","0","0"
"AT3G49050","9.1992726059","338"
"AT3G49051","0.4120305474","1"
"AT3G49055","0.2013039057","5"
"AT3G49060","8.3483266894","418"
"AT3G49070","0.6501585136","14"
"AT3G49080","16.0453229889","475"
"AT3G49100","16.642171327","173"
"AT3G49110","25.3665927312","602"
"AT3G49115","0","0"
"AT3G49120","552.6405722923","12651"
"AT3G49130","2.6407412354","75"
"AT3G49140","42.0474333499","1399"
"AT3G49142","0.5919565506","21"
"AT3G49150","0.1201578225","4"
"AT3G49160","1.116779729","47"
"AT3G49170","3.3662864098","151"
"AT3G49180","8.4755885803","223"
"AT3G49190","0","0"
"AT3G49200","0","0"
"AT3G49210","4.516092729","147"
"AT3G49220","59.9922899256","2185"
"AT3G49230","0","0"
"AT3G49240","5.4208618385","198"
"AT3G49250","5.263974794","165"
"AT3G49260","18.8055676823","630"
"AT3G49270","0","0"
"AT3G49290","9.72775376","260"
"AT3G49300","0.4902641956","5"
"AT3G49305","0","0"
"AT3G49307","0","0"
"AT3G49310","21.1196349097","613"
"AT3G49320","7.0164622196","151"
"AT3G49330","1.4498187175","14"
"AT3G49340","3.0010762967","53"
"AT3G49350","10.8080066957","415"
"AT3G49360","20.8508526709","384"
"AT3G49370","2.6764447974","93"
"AT3G49380","0.0548595913","4"
"AT3G49390","20.4965943548","612"
"AT3G49400","1.4886444186","77"
"AT3G49410","0.7298531053","26"
"AT3G49420","6.4132287144","105"
"AT3G49430","35.1150629861","1043"
"AT3G49440","0","0"
"AT3G49450","0","0"
"AT3G49460","0","0"
"AT3G49470","83.7765589015","1400"
"AT3G49480","0.1874074425","3"
"AT3G49490","23.1071257306","1243"
"AT3G49500","10.3118643485","682"
"AT3G49510","0.2565587658","10"
"AT3G49520","0","0"
"AT3G49530","78.8910453188","2469"
"AT3G49540","0","0"
"AT3G49550","7.2531497334","102"
"AT3G49551","6.2246043405","18"
"AT3G49560","72.3259770104","1484"
"AT3G49570","1.7712288774","15"
"AT3G49580","0.6755384556","6"
"AT3G49590","10.6336990817","452"
"AT3G49600","6.9359398728","447"
"AT3G49601","22.5469001667","815"
"AT3G49610","0","0"
"AT3G49620","14.2122101149","337"
"AT3G49630","0","0"
"AT3G49640","13.9844099669","306"
"AT3G49645","6.7735604781","119"
"AT3G49650","2.5360267379","133"
"AT3G49660","3.6022223629","86"
"AT3G49668","0","1"
"AT3G49670","13.5142916176","803"
"AT3G49680","73.6033543817","2036"
"AT3G49690","0.9370372125","20"
"AT3G49700","0","0"
"AT3G49710","2.2530423836","84"
"AT3G49720","100.3206830801","2093"
"AT3G49725","5.3772345384","196"
"AT3G49730","3.1215021593","103"
"AT3G49740","1.5109572738","60"
"AT3G49744","0","0"
"AT3G49750","3.9672875809","73"
"AT3G49760","0","0"
"AT3G49770","0","0"
"AT3G49780","55.1445317555","436"
"AT3G49790","11.7006573125","345"
"AT3G49796","0","0"
"AT3G49800","25.6023465203","745"
"AT3G49810","7.5085305622","297"
"AT3G49820","0","0"
"AT3G49830","0","0"
"AT3G49840","3.4502897362","107"
"AT3G49845","0","0"
"AT3G49850","10.7881148445","263"
"AT3G49860","0.6814816091","8"
"AT3G49870","86.927914361","1411"
"AT3G49880","7.5924505992","270"
"AT3G49890","3.5087868692","62"
"AT3G49900","3.4844382621","107"
"AT3G49910","420.0558839215","5148"
"AT3G49920","2.553683832","49"
"AT3G49925","0","0"
"AT3G49930","0.7282266916","9"
"AT3G49940","21.7511679425","393"
"AT3G49950","0.7069700945","17"
"AT3G49960","0.2241369876","5"
"AT3G49970","0.2939724588","8"
"AT3G49980","0.0505624954","1"
"AT3G49990","15.199998643","462"
"AT3G50000","56.8290394004","1439"
"AT3G50010","0.3122166157","13"
"AT3G50020","0","0"
"AT3G50022","0","0"
"AT3G50030","0","0"
"AT3G50040","1.0009966777","26"
"AT3G50050","3.6800641715","139"
"AT3G50060","111.3384813903","2179"
"AT3G50070","10.1511237091","244"
"AT3G50080","8.9479416339","274"
"AT3G50090","0","0"
"AT3G50100","4.1046303984","92"
"AT3G50110","3.4842298841","136"
"AT3G50120","0.606833335","20"
"AT3G50123","0","0"
"AT3G50130","0.0332739445","1"
"AT3G50140","0.5490495658","16"
"AT3G50150","0","0"
"AT3G50160","0","0"
"AT3G50170","0.272184677","9"
"AT3G50180","0","0"
"AT3G50190","0.5309062014","15"
"AT3G50200","0.1669434114","2"
"AT3G50210","11.7864450534","286"
"AT3G50220","0.8007148003","18"
"AT3G50230","0.2929717962","10"
"AT3G50240","12.1248953702","714"
"AT3G50250","0","0"
"AT3G50260","16.65945139","236"
"AT3G50270","22.1844548507","543"
"AT3G50280","9.9444129404","228"
"AT3G50290","0.2120303182","3"
"AT3G50300","0.1600449234","4"
"AT3G50310","0.2966259302","7"
"AT3G50320","0","0"
"AT3G50330","0","0"
"AT3G50337","0","0"
"AT3G50340","12.7304130992","346"
"AT3G50350","7.2483105364","142"
"AT3G50360","54.8446481941","764"
"AT3G50370","18.6381842657","2324"
"AT3G50373","0","0"
"AT3G50380","4.1778382782","718"
"AT3G50390","0.0751569304","2"
"AT3G50400","1.5762563963","35"
"AT3G50410","3.3263433527","58"
"AT3G50420","1.0474386619","49"
"AT3G50430","4.5648880264","188"
"AT3G50440","51.4616742828","900"
"AT3G50450","0.4076933837","4"
"AT3G50460","0.0940069695","1"
"AT3G50470","10.9837251383","162"
