"Name","RPKM","Total gene reads"
"AT1G08160","11.8090978376","177"
"AT1G08165","1.5650817223","13"
"AT1G08170","0.1671597468","2"
"AT1G08180","5.6730978795","51"
"AT1G08190","26.7517083482","1480"
"AT1G08200","153.894639347","4252"
"AT1G08210","13.8445595335","385"
"AT1G08220","4.2741837451","86"
"AT1G08230","10.0083036902","279"
"AT1G08240","0","0"
"AT1G08250","7.832793395","185"
"AT1G08260","3.2354147847","346"
"AT1G08270","1.0149754948","29"
"AT1G08280","3.5117419006","83"
"AT1G08290","3.5456861747","107"
"AT1G08300","1.1193213567","58"
"AT1G08310","0.2475271773","6"
"AT1G08315","12.0239068738","238"
"AT1G08320","0.6719917615","24"
"AT1G08340","1.5741844862","37"
"AT1G08350","4.1007150841","155"
"AT1G08360","281.6622357819","4375"
"AT1G08370","19.9619545276","486"
"AT1G08380","1094.9824180992","12602"
"AT1G08390","5.3863202133","56"
"AT1G08400","2.0368649293","83"
"AT1G08410","7.9554425355","282"
"AT1G08420","17.482299586","1155"
"AT1G08430","0.0390679868","1"
"AT1G08440","0.6093672045","15"
"AT1G08450","138.111898344","3625"
"AT1G08460","18.7697562293","466"
"AT1G08465","9.5366486551","187"
"AT1G08470","19.1108797315","450"
"AT1G08480","69.3003453836","873"
"AT1G08490","39.6752377563","1157"
"AT1G08500","0.971118529","15"
"AT1G08510","55.1309617911","1870"
"AT1G08520","91.014645786","3806"
"AT1G08530","17.0054334107","266"
"AT1G08540","62.6232580781","2042"
"AT1G08550","71.4903294929","2232"
"AT1G08560","25.0166982274","487"
"AT1G08570","66.7150257331","1557"
"AT1G08580","33.4491340066","351"
"AT1G08590","2.0784305103","117"
"AT1G08592","0","15"
"AT1G08600","6.4650106234","520"
"AT1G08610","2.8210013754","98"
"AT1G08620","6.4730187276","471"
"AT1G08630","1.538456196","43"
"AT1G08640","65.8051325751","1386"
"AT1G08650","34.5504808495","816"
"AT1G08660","21.2192818022","595"
"AT1G08670","0","0"
"AT1G08680","14.4784944327","666"
"AT1G08695","0","0"
"AT1G08700","16.6570779081","425"
"AT1G08710","7.2513740711","153"
"AT1G08720","12.3909807247","656"
"AT1G08730","0.1678299378","13"
"AT1G08750","11.050922109","284"
"AT1G08760","7.1289788508","305"
"AT1G08770","16.1261809836","228"
"AT1G08780","27.4397444828","297"
"AT1G08790","0","0"
"AT1G08800","8.6449119922","613"
"AT1G08810","5.4041093507","109"
"AT1G08820","29.8415216514","846"
"AT1G08830","466.7817077232","6713"
"AT1G08840","2.1427260447","161"
"AT1G08845","6.1029776522","87"
"AT1G08860","0.5229099772","16"
"AT1G08870","0","0"
"AT1G08880","72.4677727979","888"
"AT1G08890","5.3327452119","150"
"AT1G08900","20.3805981555","546"
"AT1G08910","7.4001690439","372"
"AT1G08920","21.1813505015","708"
"AT1G08930","100.4062215004","3234"
"AT1G08940","7.1701095335","114"
"AT1G08950","0","0"
"AT1G08960","5.130687655","175"
"AT1G08970","18.7801880211","551"
"AT1G08980","96.3025874611","2391"
"AT1G08985","0","0"
"AT1G08990","0.0641640979","2"
"AT1G09000","1.9674775837","75"
"AT1G09010","28.3553769237","1414"
"AT1G09020","22.6968371409","863"
"AT1G09026","0","0"
"AT1G09030","0","0"
"AT1G09040","1.4232612755","72"
"AT1G09050","1.6933486644","77"
"AT1G09060","15.5771684851","797"
"AT1G09070","458.3702469259","9485"
"AT1G09080","0.780658137","27"
"AT1G09090","0.0226510431","1"
"AT1G09100","26.6610240946","655"
"AT1G09110","0","0"
"AT1G09130","128.680043958","3144"
"AT1G09140","38.5083760837","1043"
"AT1G09150","32.4606424286","538"
"AT1G09155","0.2610088197","5"
"AT1G09157","0.1671597468","2"
"AT1G09160","14.2942093911","459"
"AT1G09170","0.2824024209","16"
"AT1G09176","0","0"
"AT1G09180","1.743269761","21"
"AT1G09190","2.8696279235","75"
"AT1G09195","5.1577385125","196"
"AT1G09200","109.9635747201","1091"
"AT1G09210","104.5151708341","2988"
"AT1G09220","1.1322952162","31"
"AT1G09230","6.942176452","180"
"AT1G09240","2.15355245","44"
"AT1G09245","0","0"
"AT1G09250","13.5471034798","217"
"AT1G09260","0","0"
"AT1G09270","26.6361997281","940"
"AT1G09280","11.1382280112","357"
"AT1G09290","7.920902442","166"
"AT1G09300","4.6553479132","173"
"AT1G09310","396.4138754729","5352"
"AT1G09320","3.9715764222","132"
"AT1G09330","35.9049005229","584"
"AT1G09340","713.7583487488","17321"
"AT1G09350","0.2821543459","6"
"AT1G09360","0","0"
"AT1G09370","0","0"
"AT1G09380","0.1950907759","5"
"AT1G09390","6.4784685761","142"
"AT1G09400","0.2070404986","6"
"AT1G09410","0.8376928954","29"
"AT1G09415","24.6589975186","264"
"AT1G09420","2.0937315486","78"
"AT1G09421","0","2"
"AT1G09430","54.3900346106","1642"
"AT1G09440","6.5673947979","173"
"AT1G09450","1.9556733354","68"
"AT1G09460","1.9860642601","42"
"AT1G09470","3.901487405","100"
"AT1G09480","1.653526144","32"
"AT1G09483","0.180473355","1"
"AT1G09490","27.8133749713","630"
"AT1G09500","13.0384602503","365"
"AT1G09510","0","0"
"AT1G09520","12.9004967307","233"
"AT1G09530","14.9538772399","504"
"AT1G09540","0.1225243004","3"
"AT1G09550","0","0"
"AT1G09560","81.4440616025","1257"
"AT1G09570","20.6438139953","1299"
"AT1G09575","6.2667492576","121"
"AT1G09580","10.8278134359","164"
"AT1G09590","206.6136968669","2399"
"AT1G09600","0.5704472478","20"
"AT1G09610","0.4147828293","8"
"AT1G09620","38.2377920801","2336"
"AT1G09625","0","0"
"AT1G09630","25.7636296318","398"
"AT1G09640","124.6786348115","3661"
"AT1G09645","27.0464915486","337"
"AT1G09650","0.6209113734","15"
"AT1G09660","20.8131082269","499"
"AT1G09665","0","0"
"AT1G09680","1.7106380667","51"
"AT1G09690","383.1235325574","4759"
"AT1G09700","9.822219577","271"
"AT1G09710","3.1915539986","122"
"AT1G09720","0.0219520873","1"
"AT1G09730","10.7869872992","610"
"AT1G09740","9.5798596528","133"
"AT1G09750","62.4211358672","1613"
"AT1G09760","35.731449406","698"
"AT1G09770","42.9139065308","2058"
"AT1G09780","110.3873633426","3451"
"AT1G09790","0.0843286938","2"
"AT1G09794","8.6986446438","61"
"AT1G09795","101.335193576","2517"
"AT1G09800","2.4607954959","62"
"AT1G09810","6.5144272254","193"
"AT1G09812","2.5294250058","19"
"AT1G09815","25.10444708","270"
"AT1G09820","2.2723351758","79"
"AT1G09830","18.6275724547","545"
"AT1G09840","15.9566002608","600"
"AT1G09850","30.2167265376","813"
"AT1G09860","0.2836806831","6"
"AT1G09870","15.2770588429","424"
"AT1G09880","0.6776317584","22"
"AT1G09890","1.4175569049","44"
"AT1G09900","6.8432242254","201"
"AT1G09910","8.9278569154","337"
"AT1G09920","29.5157833081","477"
"AT1G09930","0.2774624369","10"
"AT1G09932","9.7344024685","249"
"AT1G09935","0.0879029703","1"
"AT1G09940","25.8729128626","908"
"AT1G09950","9.5315236344","160"
"AT1G09960","4.9898962715","161"
"AT1G09970","84.47519828","4659"
"AT1G09980","11.7751580043","613"
"AT1G09995","3.5491431323","55"
"AT1G10000","1.0062576863","15"
"AT1G10010","0.1285303935","3"
"AT1G10020","14.0876076085","455"
"AT1G10030","14.9863325084","196"
"AT1G10040","1.5177670572","43"
"AT1G10050","4.299679902","227"
"AT1G10060","3.8902492949","146"
"AT1G10070","3.3872747322","100"
"AT1G10090","13.161158951","630"
"AT1G10095","3.9379597418","99"
"AT1G10100","0","0"
"AT1G10110","0.36228256","8"
"AT1G10120","9.5073871764","336"
"AT1G10130","13.2985719667","769"
"AT1G10140","8.5996640823","105"
"AT1G10150","8.3350273747","244"
"AT1G10155","1.1023507627","10"
"AT1G10170","14.1451375578","901"
"AT1G10180","7.2868821998","298"
"AT1G10190","0","0"
"AT1G10200","61.3050711313","993"
"AT1G10210","5.9974459182","184"
"AT1G10220","0.2425390181","4"
"AT1G10230","10.5456825813","136"
"AT1G10240","5.1450240498","198"
"AT1G10250","0","0"
"AT1G10270","2.9309235604","143"
"AT1G10280","3.7411355878","119"
"AT1G10290","30.7383703889","1666"
"AT1G10300","0","0"
"AT1G10310","18.062157946","269"
"AT1G10320","7.1296498865","287"
"AT1G10330","0.6536374715","15"
"AT1G10340","12.915876436","425"
"AT1G10350","9.8623084109","234"
"AT1G10360","52.7487601441","837"
"AT1G10370","35.9323950524","569"
"AT1G10380","6.2570932495","127"
"AT1G10385","0","0"
"AT1G10390","23.5583685104","1473"
"AT1G10400","0.2152725803","5"
"AT1G10410","16.8054617022","550"
"AT1G10417","0.6710837367","24"
"AT1G10430","21.7136033598","483"
"AT1G10440","0","0"
"AT1G10450","8.1796946875","542"
"AT1G10455","0","0"
"AT1G10460","1.8372512711","30"
"AT1G10470","97.0730081608","2034"
"AT1G10480","0.3186482673","8"
"AT1G10490","8.5171870988","545"
"AT1G10500","90.3999122197","1261"
"AT1G10510","24.6713791505","877"
"AT1G10520","0.5386959387","15"
"AT1G10522","22.4048538157","431"
"AT1G10530","1.9042113325","31"
"AT1G10540","0.5644533121","19"
"AT1G10550","1.2602717989","23"
"AT1G10560","3.3077452998","129"
"AT1G10570","13.9903946357","490"
"AT1G10580","19.537611853","665"
"AT1G10585","11.6572506736","145"
"AT1G10586","0.2380562931","5"
"AT1G10588","0","0"
"AT1G10590","97.3639491341","1417"
"AT1G10600","19.1649656691","343"
"AT1G10610","5.6666884117","184"
"AT1G10620","0","0"
"AT1G10630","73.4986822265","1261"
"AT1G10640","9.861213083","290"
"AT1G10650","12.167650432","320"
"AT1G10652","0","0"
"AT1G10657","6.1240507041","109"
"AT1G10660","24.2675210908","667"
"AT1G10670","104.3721908172","3352"
"AT1G10680","0","0"
"AT1G10682","0","143"
"AT1G10690","3.1496964459","33"
"AT1G10700","24.7462496308","618"
"AT1G10710","0.523805371","15"
"AT1G10717","0","0"
"AT1G10720","12.8043331003","339"
"AT1G10730","6.7502924325","144"
"AT1G10740","20.6268909876","708"
"AT1G10745","0","0"
"AT1G10747","0","0"
"AT1G10750","1.7860353942","52"
"AT1G10760","64.7962722495","4960"
"AT1G10770","1.5707437055","20"
"AT1G10780","3.2046911458","80"
"AT1G10790","0.2420592179","4"
"AT1G10800","0.4229064562","3"
"AT1G10810","0.9765437722","25"
"AT1G10820","12.0101963555","345"
"AT1G10830","21.0979274206","599"
"AT1G10840","71.3962712185","1884"
"AT1G10850","5.687575344","255"
"AT1G10865","29.5131127604","282"
"AT1G10870","7.887839233","364"
"AT1G10880","0","0"
"AT1G10890","34.7860232895","1070"
"AT1G10900","14.3001243604","628"
"AT1G10910","19.0756992573","698"
"AT1G10920","6.0298056742","297"
"AT1G10930","4.9369325015","317"
"AT1G10940","33.6877669032","1023"
"AT1G10950","61.5347417493","2270"
"AT1G10960","463.3438144904","4953"
"AT1G10970","9.5310230292","244"
"AT1G10980","0.9264927167","29"
"AT1G10990","2.1514010489","32"
"AT1G11000","1.7382578236","60"
"AT1G11010","0","0"
"AT1G11020","13.4277525329","316"
"AT1G11030","0","0"
"AT1G11040","0.0464544171","1"
"AT1G11050","13.1101001418","489"
"AT1G11060","6.4670297401","333"
"AT1G11070","0.1476600177","6"
"AT1G11080","3.8972390715","126"
"AT1G11090","10.0227386749","192"
"AT1G11100","0.2852586207","23"
"AT1G11110","0","0"
"AT1G11112","0.6641027661","8"
"AT1G11120","2.7124345121","30"
"AT1G11125","1.778119072","27"
"AT1G11130","7.3450823569","343"
"AT1G11145","0","0"
"AT1G11160","0.6901259431","43"
"AT1G11170","1.6261474976","64"
"AT1G11175","0","215"
"AT1G11180","11.678028392","244"
"AT1G11185","0","42"
"AT1G11190","3.025407725","66"
"AT1G11200","14.8573554657","283"
"AT1G11210","15.9381926428","317"
"AT1G11220","1.9591183499","35"
"AT1G11230","0","0"
"AT1G11240","33.5187104739","475"
"AT1G11250","0.0682056492","1"
"AT1G11260","64.2635774928","2008"
"AT1G11270","1.8767014518","224"
"AT1G11280","6.6781496027","311"
"AT1G11290","4.2045835571","167"
"AT1G11300","2.0617242125","178"
"AT1G11310","89.08218461","3353"
"AT1G11320","1.8732781527","47"
"AT1G11330","23.3787314299","1157"
"AT1G11340","0.8365400189","38"
"AT1G11350","14.3591469961","637"
"AT1G11360","16.1973568699","382"
"AT1G11362","0.1781090752","2"
"AT1G11370","0","0"
"AT1G11380","5.4714239074","100"
"AT1G11390","5.9175352092","244"
"AT1G11400","18.3861160525","349"
"AT1G11410","6.354933129","279"
"AT1G11420","2.3932854988","71"
"AT1G11430","97.5805984668","1521"
"AT1G11440","11.5036181853","245"
"AT1G11450","1.2808192741","31"
"AT1G11460","0","0"
"AT1G11470","0","0"
"AT1G11475","45.0688851848","418"
"AT1G11480","36.7364093474","1309"
"AT1G11490","0.278599578","5"
"AT1G11500","0.4409403051","4"
"AT1G11510","0","0"
"AT1G11520","0","0"
"AT1G11530","39.4518889154","395"
"AT1G11540","0.1390465167","3"
"AT1G11545","11.4578260367","217"
"AT1G11550","0","0"
"AT1G11560","0.0592833986","1"
"AT1G11570","0.8089979151","8"
"AT1G11572","0","0"
"AT1G11580","85.4765484367","2625"
"AT1G11590","0.0362873472","1"
"AT1G11592","0","118"
"AT1G11593","0","0"
"AT1G11600","2.5909288818","75"
"AT1G11608","0","0"
"AT1G11610","0","0"
"AT1G11620","0","0"
"AT1G11630","6.4999168476","160"
"AT1G11640","0","0"
"AT1G11650","183.2700057418","4790"
"AT1G11655","0","0"
"AT1G11660","17.6972158072","763"
"AT1G11670","5.2956616323","186"
"AT1G11680","38.4047693381","1151"
"AT1G11684","0","0"
"AT1G11690","0","0"
"AT1G11700","8.3015685428","119"
"AT1G11710","0.9479966593","41"
"AT1G11720","17.20647668","1026"
"AT1G11730","2.8074153839","58"
"AT1G11735","0","2"
"AT1G11740","0.1948422526","7"
"AT1G11750","103.5746647631","2289"
"AT1G11755","11.1237213324","245"
"AT1G11760","6.6453400168","93"
"AT1G11765","0.1926943853","2"
"AT1G11770","0","0"
"AT1G11780","6.6159107215","202"
"AT1G11785","0.3815829563","4"
"AT1G11790","22.2155877927","644"
"AT1G11800","5.1973697973","140"
"AT1G11810","0","0"
"AT1G11820","18.5703705404","588"
"AT1G11840","296.5346449078","8187"
"AT1G11850","26.6198198552","295"
"AT1G11860","756.1653197102","22794"
"AT1G11870","23.2740551007","683"
"AT1G11880","4.0901548382","120"
"AT1G11890","28.5210588093","526"
"AT1G11900","2.3452512476","46"
"AT1G11905","13.2032447254","245"
"AT1G11910","275.6226637249","8889"
"AT1G11915","0.9154184638","18"
"AT1G11920","0.0529701016","1"
"AT1G11925","1.06665821","14"
"AT1G11930","54.0578064924","1054"
"AT1G11940","6.4160841921","159"
"AT1G11950","3.7474330242","181"
"AT1G11960","14.3751098046","635"
"AT1G11970","0","0"
"AT1G11980","0","0"
"AT1G11990","0.724641745","25"
"AT1G12000","44.7633148984","1517"
"AT1G12010","2.1292506031","45"
"AT1G12013","0","2"
"AT1G12015","0","0"
"AT1G12020","8.5904080838","123"
"AT1G12030","1.600293914","27"
"AT1G12040","0","0"
"AT1G12050","27.7594956236","761"
"AT1G12060","4.2486435645","45"
"AT1G12064","0","0"
"AT1G12070","0.1820847242","2"
"AT1G12080","24.1754485733","278"
"AT1G12090","237.1352129548","3407"
"AT1G12100","0.4600035137","4"
"AT1G12110","32.7670667713","1159"
"AT1G12120","30.950118766","996"
"AT1G12130","0","0"
"AT1G12140","25.0309647317","883"
"AT1G12150","0.3825953045","12"
"AT1G12160","1.9154105793","51"
"AT1G12170","0","0"
"AT1G12180","0.0998050038","1"
"AT1G12190","0","0"
"AT1G12200","6.6445255318","189"
"AT1G12210","2.3017482065","100"
"AT1G12211","0","0"
"AT1G12220","4.771230917","237"
"AT1G12230","37.0995508275","1050"
"AT1G12240","84.5657334402","3111"
"AT1G12244","12.7588970522","208"
"AT1G12250","59.0848471343","1042"
"AT1G12260","1.3079736468","40"
"AT1G12270","24.9242129598","800"
"AT1G12280","8.1118236011","356"
"AT1G12290","1.1123721332","68"
"AT1G12294","0","0"
"AT1G12300","1.1600088608","58"
"AT1G12310","82.1683854924","1198"
"AT1G12320","10.4028618644","144"
"AT1G12330","11.164049023","307"
"AT1G12340","0.3663501038","4"
"AT1G12350","15.4505793174","353"
"AT1G12360","32.4445497447","1360"
"AT1G12370","2.7293719492","80"
"AT1G12380","7.5436730875","354"
"AT1G12390","17.9565312913","280"
"AT1G12400","10.5831121408","109"
"AT1G12410","148.5568344763","2626"
"AT1G12411","0","0"
"AT1G12420","8.9893797527","275"
"AT1G12423","0","0"
"AT1G12430","13.5872253744","719"
"AT1G12440","68.1749879402","1579"
"AT1G12450","8.9509166208","191"
"AT1G12451","0","0"
"AT1G12460","3.7575112193","202"
"AT1G12470","13.9527765415","743"
"AT1G12480","2.374361571","73"
"AT1G12490","0.5199473144","9"
"AT1G12500","20.523798944","531"
"AT1G12510","0","0"
"AT1G12520","103.1563036566","2260"
"AT1G12530","13.2529895166","159"
"AT1G12540","0","0"
"AT1G12550","5.0940406102","98"
"AT1G12560","0","0"
"AT1G12570","4.7688770784","160"
"AT1G12580","29.8146192203","969"
"AT1G12590","0","0"
"AT1G12600","0.3348422762","7"
"AT1G12610","22.1024407108","388"
"AT1G12620","1.9571649291","77"
"AT1G12630","0.5211283418","5"
"AT1G12640","24.5403545829","722"
"AT1G12650","18.5566621457","396"
"AT1G12660","0","0"
"AT1G12663","0","0"
"AT1G12665","0","0"
"AT1G12672","0","0"
"AT1G12680","9.3685557833","299"
"AT1G12700","1.7021984861","73"
"AT1G12710","9.5084242786","202"
"AT1G12730","4.5173949713","132"
"AT1G12740","0.0963471926","3"
"AT1G12750","14.2297853114","391"
"AT1G12760","37.984561669","1131"
"AT1G12770","36.7851625695","1247"
"AT1G12775","1.511375181","50"
"AT1G12780","54.4430834432","1307"
"AT1G12790","5.8987993243","114"
"AT1G12800","82.7183722126","3616"
"AT1G12805","1.1697986105","10"
"AT1G12810","25.968179904","385"
"AT1G12820","17.3468171159","635"
"AT1G12830","15.6106512727","235"
"AT1G12840","114.1132660227","2784"
"AT1G12845","6.8801563604","65"
"AT1G12850","26.6103818354","684"
"AT1G12855","0","0"
"AT1G12860","12.8800983849","419"
"AT1G12870","0.0489052497","1"
"AT1G12880","13.4938954886","235"
"AT1G12890","1.2977674888","14"
"AT1G12900","947.9225082943","24050"
"AT1G12910","25.9194668036","591"
"AT1G12920","50.4295518738","1372"
"AT1G12930","9.412379589","523"
"AT1G12938","0","0"
"AT1G12940","0.1041665164","3"
"AT1G12950","0.5031288432","16"
"AT1G12960","0","0"
"AT1G12970","6.9056659278","189"
"AT1G12980","0.0490228104","1"
"AT1G12990","10.6126314333","354"
"AT1G13000","13.2083288064","421"
"AT1G13010","0","1"
"AT1G13020","21.4980977594","774"
"AT1G13030","5.4048318131","195"
"AT1G13040","1.8110048244","46"
"AT1G13050","2.7749240041","63"
"AT1G13060","85.7482487397","1806"
"AT1G13080","5.4366529024","151"
"AT1G13090","35.1344350418","960"
"AT1G13100","4.0733731511","102"
"AT1G13110","38.7160387051","1108"
"AT1G13120","9.8564329317","396"
"AT1G13130","1.0961785859","32"
"AT1G13140","1.8650550737","56"
"AT1G13150","1.2759921836","38"
"AT1G13160","11.6413474004","507"
"AT1G13170","10.6614229009","545"
"AT1G13180","7.1883055608","228"
"AT1G13190","22.7707016995","917"
"AT1G13195","9.0510429193","241"
"AT1G13200","0.0467740576","1"
"AT1G13210","24.7430967497","1652"
"AT1G13220","8.099052762","511"
"AT1G13230","0.2142173226","5"
"AT1G13240","0","0"
"AT1G13245","8.1362624944","77"
"AT1G13250","9.0008737499","212"
"AT1G13260","59.1605407879","1523"
"AT1G13270","71.6364511513","1660"
"AT1G13280","30.4929674203","633"
"AT1G13290","0","0"
"AT1G13300","0.5440461929","11"
"AT1G13310","0.1305415377","3"
"AT1G13320","31.6500076768","1107"
"AT1G13330","2.3392531625","109"
"AT1G13340","11.0033835763","267"
"AT1G13350","15.4700905552","685"
"AT1G13360","55.4255923193","992"
"AT1G13370","0.8497287129","9"
"AT1G13380","34.7347169347","450"
"AT1G13390","27.9425472882","593"
"AT1G13400","0.3916803286","5"
"AT1G13410","1.3153463207","40"
"AT1G13420","2.7236151985","54"
"AT1G13430","0.0980456207","2"
"AT1G13440","773.6629353521","18215"
"AT1G13448","0","17"
"AT1G13450","18.2451673559","590"
"AT1G13460","7.4319686093","237"
"AT1G13470","12.505441435","263"
"AT1G13480","0.3652565214","8"
"AT1G13485","0","0"
"AT1G13490","0","0"
"AT1G13500","0","0"
"AT1G13510","0","0"
"AT1G13520","2.4607285755","52"
"AT1G13530","0.15849862","3"
"AT1G13540","0.3903060117","8"
"AT1G13550","0.5299095595","11"
"AT1G13560","47.0450399515","1297"
"AT1G13570","9.5144345102","256"
"AT1G13580","6.2570932495","179"
"AT1G13590","0","0"
"AT1G13600","2.1498260847","24"
"AT1G13605","0","0"
"AT1G13607","0.180473355","1"
"AT1G13608","0.5162908635","4"
"AT1G13609","32.7949351895","407"
"AT1G13610","0.4203238213","9"
"AT1G13620","0","0"
"AT1G13630","0.875931801","43"
"AT1G13635","0.2689251311","6"
"AT1G13640","28.5623555787","1163"
"AT1G13650","3.7853344055","85"
"AT1G13670","0.9806979966","13"
"AT1G13680","0.1036957073","2"
"AT1G13690","17.2963470718","242"
"AT1G13700","5.8295730165","105"
"AT1G13710","3.9201066141","117"
"AT1G13720","0","0"
"AT1G13730","11.1111734234","322"
"AT1G13740","6.8448291543","178"
"AT1G13750","10.4905988646","358"
"AT1G13755","0","0"
"AT1G13760","0","0"
"AT1G13770","8.0490670419","225"
"AT1G13780","4.7697479133","128"
"AT1G13790","2.4401017298","96"
"AT1G13800","1.8917037409","82"
"AT1G13810","4.4766195606","87"
"AT1G13820","30.7805306076","651"
"AT1G13830","1.6912869574","25"
