"Name","RPKM","Total gene reads"
"AT5G20910","22.178632465","429"
"AT5G20920","62.5792802812","1310"
"AT5G20930","6.1752508033","253"
"AT5G20935","12.5811363394","83"
"AT5G20940","2.2471473154","77"
"AT5G20950","91.7892225733","3319"
"AT5G20960","15.3045834903","1098"
"AT5G20970","0.7685468004","13"
"AT5G20980","3.4368982415","257"
"AT5G20990","38.8311272064","1481"
"AT5G21005","0","0"
"AT5G21010","12.528325997","312"
"AT5G21020","120.3996221243","1694"
"AT5G21030","0.0250555195","2"
"AT5G21040","9.2726753508","320"
"AT5G21050","0.4791516209","8"
"AT5G21060","26.6122863274","604"
"AT5G21070","18.0290204786","323"
"AT5G21080","0","1"
"AT5G21090","469.7677886482","9031"
"AT5G21100","10.8734140291","352"
"AT5G21105","21.0231860439","881"
"AT5G21110","0","0"
"AT5G21120","0","0"
"AT5G21125","0","0"
"AT5G21130","0","0"
"AT5G21140","1.46128886","31"
"AT5G21150","0.4874867634","23"
"AT5G21160","22.8728329004","1128"
"AT5G21170","32.5877076404","703"
"AT5G21222","21.7826943266","1047"
"AT5G21274","76.9455005106","914"
"AT5G21326","40.2302039449","1131"
"AT5G21378","0","0"
"AT5G21430","49.4288456183","739"
"AT5G21482","7.7881584483","228"
"AT5G21900","6.0418888077","176"
"AT5G21910","0.7643084909","13"
"AT5G21920","67.1747023406","1054"
"AT5G21930","22.744173239","1177"
"AT5G21940","74.0115618652","1349"
"AT5G21950","3.8346699877","74"
"AT5G21960","55.7849488852","825"
"AT5G21970","4.1230864615","107"
"AT5G21280","0.1635978041","3"
"AT5G21990","32.5224162677","1091"
"AT5G22000","76.0795924172","2252"
"AT5G22010","9.1831489485","481"
"AT5G22020","22.421332033","510"
"AT5G22030","12.0563488778","623"
"AT5G22040","8.4138378217","173"
"AT5G22050","18.549887751","424"
"AT5G22060","149.8824541029","3680"
"AT5G22070","12.3992886918","369"
"AT5G22080","30.8024462378","630"
"AT5G22090","55.3697075363","1847"
"AT5G22100","5.5982370512","122"
"AT5G22110","2.3116352066","67"
"AT5G22120","17.9726622863","410"
"AT5G22130","3.8797360985","119"
"AT5G22140","3.2131343989","76"
"AT5G22150","0.064417665","2"
"AT5G22160","0","0"
"AT5G22170","0","0"
"AT5G22180","0","0"
"AT5G22190","0","0"
"AT5G22200","0.3031599118","3"
"AT5G22210","18.6107474945","167"
"AT5G22220","4.3777034454","137"
"AT5G22240","1.839990869","17"
"AT5G22250","137.9363011975","2689"
"AT5G22260","0.029155306","1"
"AT5G22270","18.6157080201","195"
"AT5G22280","30.4274229307","451"
"AT5G22290","8.2809657456","169"
"AT5G22300","8.8337137656","211"
"AT5G22310","0.9851140871","30"
"AT5G22315","0","0"
"AT5G22320","10.3561492449","266"
"AT5G22330","13.9765481184","379"
"AT5G22340","44.0419022077","941"
"AT5G22350","25.3309678215","738"
"AT5G22355","0","0"
"AT5G22360","36.1478720866","655"
"AT5G22370","17.7179844348","338"
"AT5G22380","176.1695565331","2732"
"AT5G22390","5.9228464248","105"
"AT5G22400","6.7153086835","197"
"AT5G22410","0","0"
"AT5G22420","0","0"
"AT5G22430","15.8027395481","230"
"AT5G22440","76.69068633","1333"
"AT5G22450","26.3522559603","1561"
"AT5G22460","2.3396759835","50"
"AT5G22470","0","0"
"AT5G22480","17.3904010014","494"
"AT5G22490","1.1919268582","27"
"AT5G22500","9.0301755278","251"
"AT5G22510","50.7121085311","1756"
"AT5G22520","125.4732234925","1173"
"AT5G22530","49.3156763698","515"
"AT5G22540","24.6159275803","568"
"AT5G22545","63.852310724","558"
"AT5G22550","0.8724540053","22"
"AT5G22555","0","0"
"AT5G22560","0.7025452102","20"
"AT5G22570","29.6538732224","475"
"AT5G22580","55.8187084443","597"
"AT5G22590","0","0"
"AT5G22600","0","0"
"AT5G22608","4.2584091293","64"
"AT5G22610","0","0"
"AT5G22620","17.8635582011","481"
"AT5G22630","103.4580281278","2942"
"AT5G22640","52.4872799807","2333"
"AT5G22650","121.5007855333","2368"
"AT5G22660","0.039706233","1"
"AT5G22670","0","0"
"AT5G22680","0.0903485048","1"
"AT5G22690","13.6390039404","747"
"AT5G22700","7.2331312119","184"
"AT5G22720","2.4287174985","97"
"AT5G22730","4.6312338621","133"
"AT5G22740","24.9309173241","888"
"AT5G22750","2.3027323775","132"
"AT5G22760","8.7114746682","671"
"AT5G22770","22.2944879577","1348"
"AT5G22780","32.211237399","1778"
"AT5G22790","6.1742478199","161"
"AT5G22788","0","8"
"AT5G22791","0.0483497667","1"
"AT5G22794","0.8941587506","27"
"AT5G22800","32.7353146751","1591"
"AT5G22810","0.2523342856","5"
"AT5G22820","3.8117387207","120"
"AT5G22830","25.7930408824","709"
"AT5G22840","6.1164618473","205"
"AT5G22850","16.2515207072","526"
"AT5G22860","10.5900494076","317"
"AT5G22870","0.9225972316","9"
"AT5G22875","17.8135229183","166"
"AT5G22880","82.8878345618","863"
"AT5G22890","0","0"
"AT5G22900","0","0"
"AT5G22910","0","0"
"AT5G22920","28.7394155049","575"
"AT5G22930","1.6058596164","19"
"AT5G22940","4.5783966229","140"
"AT5G22950","33.2654045406","495"
"AT5G22960","0","0"
"AT5G22970","0","0"
"AT5G22980","0","0"
"AT5G22990","0","0"
"AT5G23000","0.6377052439","13"
"AT5G23010","95.339671809","2583"
"AT5G23020","5.7957636722","165"
"AT5G23027","0","0"
"AT5G23030","0","0"
"AT5G23035","0","0"
"AT5G23040","117.882452607","1904"
"AT5G23050","13.054437018","512"
"AT5G23060","83.6353070314","1907"
"AT5G23065","0","0"
"AT5G23070","11.8939084358","201"
"AT5G23080","9.11469738","445"
"AT5G23090","12.342376817","211"
"AT5G23100","3.9557110059","82"
"AT5G23110","4.88158987","1091"
"AT5G23120","129.1583778246","2849"
"AT5G23130","10.7284827601","296"
"AT5G23140","21.4963062897","494"
"AT5G23150","11.4272700816","883"
"AT5G23155","0","10"
"AT5G23160","5.7920133993","92"
"AT5G23170","1.3794744549","27"
"AT5G23180","0","0"
"AT5G23190","0.3826818399","13"
"AT5G23200","6.6843552509","159"
"AT5G23210","11.8653011047","386"
"AT5G23212","0","0"
"AT5G23220","0.074293544","1"
"AT5G23230","1.927764809","22"
"AT5G23240","87.9402661819","2361"
"AT5G23250","15.9103027245","392"
"AT5G23260","0","0"
"AT5G23270","0.0665280722","2"
"AT5G23280","17.5479643042","358"
"AT5G23290","29.3689262233","339"
"AT5G23300","7.0220779569","193"
"AT5G23310","31.227007198","578"
"AT5G23320","3.1229553876","29"
"AT5G23330","11.4662374605","220"
"AT5G23340","12.9914584952","342"
"AT5G23350","4.3395939092","77"
"AT5G23360","6.4767994934","97"
"AT5G23370","1.9713448462","29"
"AT5G23380","10.0272189203","179"
"AT5G23390","11.8610592578","496"
"AT5G23395","15.6561954447","251"
"AT5G23400","3.7545696032","135"
"AT5G23405","11.8369827814","153"
"AT5G23410","0","173"
"AT5G23411","0","0"
"AT5G23420","19.2415047033","306"
"AT5G23430","6.3756764022","338"
"AT5G23440","23.4784294234","294"
"AT5G23450","30.7965277637","1511"
"AT5G23460","5.1208110474","59"
"AT5G23470","0","0"
"AT5G23480","0.7320444519","27"
"AT5G23490","9.788420972","444"
"AT5G23510","32.8503192038","752"
"AT5G23520","16.8894953638","477"
"AT5G23530","6.3488404097","146"
"AT5G23535","19.8960098633","281"
"AT5G23540","98.0217048131","1944"
"AT5G23550","9.4644668381","146"
"AT5G23570","5.9642649313","202"
"AT5G23575","32.0545397433","1137"
"AT5G23580","11.861864444","329"
"AT5G23590","19.1599507449","446"
"AT5G23600","0.8008355729","8"
"AT5G23610","24.7613192471","826"
"AT5G23630","24.7883195113","1553"
"AT5G23640","0","0"
"AT5G23650","0","0"
"AT5G23660","51.2437967569","1021"
"AT5G23665","0","0"
"AT5G23670","28.8296472732","940"
"AT5G23680","4.2701429498","100"
"AT5G23690","3.3967805656","97"
"AT5G23700","0","0"
"AT5G23710","9.9082879599","137"
"AT5G23720","4.6730921128","232"
"AT5G23730","2.8388961819","62"
"AT5G23740","147.5025100696","1913"
"AT5G23750","5.6537921474","87"
"AT5G23760","31.1950481771","285"
"AT5G23770","0.8061731828","28"
"AT5G23780","0.1854108446","4"
"AT5G23790","0.0591736738","1"
"AT5G23800","1.0796074496","33"
"AT5G23810","2.95580914","80"
"AT5G23820","46.3448356903","598"
"AT5G23830","0.2469758355","3"
"AT5G23840","0","0"
"AT5G23850","15.9243519351","480"
"AT5G23860","29.5573014638","800"
"AT5G23870","3.8393756889","115"
"AT5G23880","10.268821808","399"
"AT5G23890","37.5603243983","1850"
"AT5G23900","119.7134575983","1609"
"AT5G23903","0","0"
"AT5G23908","0.6092070608","2"
"AT5G23910","6.1164491555","227"
"AT5G23920","42.4024710225","590"
"AT5G23930","0.5586614968","12"
"AT5G23940","27.4389089809","800"
"AT5G23950","3.0460353042","41"
"AT5G23960","0.0351465612","1"
"AT5G23970","0.0466569959","1"
"AT5G23980","0.1984783642","7"
"AT5G23989","0","0"
"AT5G23990","0.0324046309","1"
"AT5G24000","5.1462304293","120"
"AT5G24010","1.6779648574","74"
"AT5G24020","17.944777932","379"
"AT5G24030","5.8102900298","221"
"AT5G24040","0","0"
"AT5G24050","0","0"
"AT5G24060","29.8111152577","849"
"AT5G24070","0","0"
"AT5G24080","2.9148390271","73"
"AT5G24090","1.1484154648","20"
"AT5G24100","0.0284549561","1"
"AT5G24105","2.8873876321","26"
"AT5G24110","2.9278803273","59"
"AT5G24120","3.8299414487","114"
"AT5G24130","0","0"
"AT5G24140","0.1457931428","4"
"AT5G24150","8.5746302129","251"
"AT5G24155","1.3573844326","9"
"AT5G24160","28.6771847794","828"
"AT5G24165","127.3993137463","965"
"AT5G24170","7.0444386086","94"
"AT5G24180","0","0"
"AT5G24190","0","0"
"AT5G24200","34.330351853","797"
"AT5G24205","0","65"
"AT5G24206","0","29"
"AT5G24210","189.4926198766","4065"
"AT5G24220","0","0"
"AT5G24230","1.1889728883","25"
"AT5G24240","2.7145549917","102"
"AT5G24250","0","0"
"AT5G24260","15.1138601371","601"
"AT5G24270","2.3345526054","48"
"AT5G24280","1.2989516486","98"
"AT5G24290","2.037582885","63"
"AT5G24300","26.9663713696","1037"
"AT5G24310","3.3624569941","86"
"AT5G24313","0","0"
"AT5G24314","80.3006168641","892"
"AT5G24316","0","0"
"AT5G24318","2.3925953875","72"
"AT5G24320","7.1101683882","290"
"AT5G24330","0.5772224407","11"
"AT5G24340","6.5457722853","181"
"AT5G24350","6.9866177353","830"
"AT5G24352","4.6139944608","50"
"AT5G24355","0.5611117666","3"
"AT5G24360","9.2768303887","451"
"AT5G24370","0","0"
"AT5G24380","1.2373717846","47"
"AT5G24390","4.7202649057","167"
"AT5G24400","35.6737596204","696"
"AT5G24410","0","0"
"AT5G24420","33.5339203005","645"
"AT5G24430","25.7883934876","904"
"AT5G24440","0","0"
"AT5G24450","25.6761158643","820"
"AT5G24460","22.7364778064","418"
"AT5G24470","3.400978718","121"
"AT5G24480","0","0"
"AT5G24490","120.3442083747","2445"
"AT5G24500","22.6459436794","423"
"AT5G24510","0.9734069342","7"
"AT5G24520","38.6581610999","999"
"AT5G24530","288.0781380331","6502"
"AT5G24540","13.2317496205","346"
"AT5G24550","0","0"
"AT5G24560","0","0"
"AT5G24570","17.9729560981","127"
"AT5G24580","3.7154936128","78"
"AT5G24590","143.7147512113","4130"
"AT5G24593","0","0"
"AT5G24600","1.9728060428","36"
"AT5G24610","69.9561366494","884"
"AT5G24620","46.0997788556","1254"
"AT5G24630","4.1021424352","125"
"AT5G24640","0.3940456348","3"
"AT5G24650","41.8220933818","699"
"AT5G24655","1.5839383582","13"
"AT5G24660","4.8320200329","42"
"AT5G24670","30.0709629619","928"
"AT5G24680","4.1326827301","95"
"AT5G24690","85.1088005139","2835"
"AT5G24710","21.490532783","1581"
"AT5G24735","0","417"
"AT5G24740","4.264849318","725"
"AT5G24750","3.124516085","100"
"AT5G24760","13.2480138415","347"
"AT5G24770","157.4565941867","3719"
"AT5G24780","407.8318292356","6981"
"AT5G24790","0.0731048473","1"
"AT5G24800","27.378517127","451"
"AT5G24810","64.3460979456","3662"
"AT5G24820","0","0"
"AT5G24825","0","0"
"AT5G24830","3.60658213","147"
"AT5G24840","7.9359807498","116"
"AT5G24850","7.5801839991","215"
"AT5G24860","0.9518860326","10"
"AT5G24870","6.2626584035","243"
"AT5G24879","0","0"
"AT5G24880","0","0"
"AT5G24890","32.1257721665","567"
"AT5G24900","0.2307880026","6"
"AT5G24910","1.4651599983","41"
"AT5G24920","0.3140756533","3"
"AT5G24930","98.0503334227","2466"
"AT5G24940","0","0"
"AT5G24950","0","0"
"AT5G24960","0.1284472719","4"
"AT5G24970","4.1351205526","165"
"AT5G24980","41.1214766068","225"
"AT5G24990","2.2647982702","41"
"AT5G25000","0","0"
"AT5G25010","1.7830450561","24"
"AT5G25020","0.3158851427","6"
"AT5G25030","0","0"
"AT5G25040","22.643655603","716"
"AT5G25050","7.6471753546","250"
"AT5G25060","20.4677675148","1035"
"AT5G25070","10.6183764775","414"
"AT5G25080","19.5012806417","317"
"AT5G25090","20.3772167858","234"
"AT5G25100","54.2108480337","2107"
"AT5G25102","0","0"
"AT5G25110","0.1507760551","4"
"AT5G25120","9.411198733","256"
"AT5G25130","8.0685762333","208"
"AT5G25140","3.2609008651","87"
"AT5G25150","10.6367050499","370"
"AT5G25160","0","0"
"AT5G25170","11.8209110655","271"
"AT5G25180","0.0817466344","2"
"AT5G25190","5.7540176249","77"
"AT5G25200","0.0579408889","1"
"AT5G25210","17.2957283582","263"
"AT5G25220","38.097095582","1138"
"AT5G25230","0.0875656966","4"
"AT5G25240","5.5013554988","51"
"AT5G25250","179.5752998039","4698"
"AT5G25260","38.7572253779","1009"
"AT5G25265","96.9084988002","2198"
"AT5G25270","33.7289940716","1269"
"AT5G25280","25.7081523934","889"
"AT5G25290","0","0"
"AT5G25300","0","0"
"AT5G25310","0.081279214","3"
"AT5G25320","0","0"
"AT5G25330","0","0"
"AT5G25340","0.1447211344","4"
"AT5G25350","14.7861582978","601"
"AT5G25360","35.0511633934","556"
"AT5G25370","0.6752477775","26"
"AT5G25380","0.4381283657","10"
"AT5G25390","0.9119494699","15"
"AT5G25400","0","0"
"AT5G25410","0","0"
"AT5G25415","0","0"
"AT5G25420","0","0"
"AT5G25422","0","0"
"AT5G25425","0","0"
"AT5G25430","0","0"
"AT5G25440","90.791503906","1925"
"AT5G25450","3.0901807434","58"
"AT5G25460","72.7293087018","1661"
"AT5G25470","0.770065105","15"
"AT5G25475","5.9808202321","130"
"AT5G25480","3.2640718497","72"
"AT5G25490","3.4175030242","46"
"AT5G25500","1.4087913282","37"
"AT5G25510","17.5589150769","597"
"AT5G25520","16.4207195487","928"
"AT5G25530","0.1838124753","3"
"AT5G25540","63.6183386575","973"
"AT5G25550","0","0"
"AT5G25560","38.6235963627","1690"
"AT5G25570","3.5319059662","46"
"AT5G25580","1.614440267","38"
"AT5G25585","0","0"
"AT5G25590","5.2212499002","205"
"AT5G25600","0","0"
"AT5G25610","124.4071111361","3060"
"AT5G25620","1.2973854073","48"
"AT5G25625","0","0"
"AT5G25630","46.8149613283","1635"
"AT5G25640","0.8280484322","5"
"AT5G25750","0.5922846425","2"
"AT5G25752","19.8823031675","360"
"AT5G25754","39.9585736086","1212"
"AT5G25757","33.3769441349","972"
"AT5G25760","25.5738775691","407"
"AT5G25770","35.0402193405","1038"
"AT5G25780","11.5241036789","434"
"AT5G25790","2.130884534","53"
"AT5G25800","5.1378908746","162"
"AT5G25810","0.1886924525","3"
"AT5G25820","7.2877106344","257"
"AT5G25830","1.3609944976","23"
"AT5G25840","6.1903298118","75"
"AT5G25850","0.0884740545","2"
"AT5G25860","0","0"
"AT5G25870","0.1087869752","1"
"AT5G25880","2.0032047462","63"
"AT5G25890","24.2531402057","331"
"AT5G25900","10.7171364731","294"
"AT5G25910","5.1204903821","207"
"AT5G25920","0.9989228995","42"
"AT5G25930","32.3062373913","1655"
"AT5G25940","51.7931400861","487"
"AT5G25950","0","0"
"AT5G25960","0","0"
"AT5G25970","0.1805694887","4"
"AT5G25980","1663.8902483667","48503"
"AT5G25990","0","8"
"AT5G26000","1637.7919312753","47148"
"AT5G26010","0.2294770992","4"
"AT5G26030","200.0482571091","6517"
"AT5G26038","0","0"
"AT5G26040","8.1012051685","180"
"AT5G26050","0","0"
"AT5G26060","0","0"
"AT5G26070","0","0"
"AT5G26080","0","0"
"AT5G26090","0","0"
"AT5G26100","0","0"
"AT5G26110","13.0368378563","261"
"AT5G26114","0","0"
"AT5G26120","0.0869113334","3"
"AT5G26130","0","0"
"AT5G26140","0","0"
"AT5G26146","0","0"
"AT5G26147","0","0"
"AT5G26150","0","0"
"AT5G26160","2.3198402049","126"
"AT5G26170","35.1694535986","297"
"AT5G26180","7.8239898611","320"
"AT5G26190","0.5359272169","14"
"AT5G26200","1.0635800231","21"
"AT5G26210","25.3586317728","473"
"AT5G26220","5.3534397299","79"
"AT5G26230","2.6185215773","42"
"AT5G26240","14.5104561905","653"
"AT5G26250","0.1556368404","4"
"AT5G26260","0.8644154242","18"
"AT5G26262","0","0"
"AT5G26270","0.302920638","6"
"AT5G26280","1.035898646","20"
"AT5G26290","0","0"
"AT5G26300","0.0609207061","1"
"AT5G26310","0.1128161224","3"
"AT5G26320","0","0"
"AT5G26330","3.7839480821","45"
"AT5G26340","132.4589772753","4180"
"AT5G26360","58.2614476705","2076"
"AT5G26570","44.1899918763","2625"
"AT5G26594","0","0"
"AT5G26667","74.9453592285","1519"
"AT5G26673","0","0"
"AT5G26692","0","0"
"AT5G26717","0","0"
"AT5G26742","183.2625383381","8429"
"AT5G26740","12.3723013723","383"
"AT5G26731","16.5663555764","209"
"AT5G26730","0.2360396361","5"
"AT5G26720","4.6262455524","52"
"AT5G26710","25.5816056885","1008"
"AT5G26700","2.0634432706","31"
"AT5G26690","29.7955831223","287"
"AT5G26680","6.9689595596","155"
"AT5G26670","5.5102436402","139"
"AT5G26660","3.4029754585","76"
"AT5G26650","0","0"
"AT5G26640","0","0"
"AT5G26630","0.9736185904","10"
"AT5G26622","7.1561968746","163"
"AT5G26617","0","0"
"AT5G26620","0","0"
"AT5G26610","12.5356975765","276"
"AT5G26600","17.6356903828","594"
"AT5G26580","0","0"
"AT5G26749","4.4832759922","58"
"AT5G26751","58.7449665811","1539"
"AT5G26760","14.2677589834","637"
"AT5G26770","28.5157611519","751"
"AT5G26780","24.1559009361","808"
"AT5G26790","0.7380777853","6"
"AT5G26800","26.0084552898","265"
"AT5G26805","0","0"
"AT5G26810","0","0"
"AT5G26820","23.8377931391","801"
"AT5G26830","45.377659131","1703"
"AT5G26840","0","0"
"AT5G26848","0","0"
"AT5G26850","12.6729902695","719"
"AT5G26860","11.0937210042","577"
"AT5G26880","30.0760133709","837"
"AT5G26890","0","0"
"AT5G26900","0.0479151621","1"
"AT5G26910","7.4602809434","401"
"AT5G26912","0","0"
"AT5G26920","198.994556735","6832"
"AT5G26930","0","0"
"AT5G26940","15.3677797586","469"
"AT5G26950","0.0735249901","1"
"AT5G26960","9.1703732358","203"
"AT5G26970","1.5649355691","8"
"AT5G26980","9.1381059126","254"
"AT5G26990","21.9050095108","455"
"AT5G27000","1.1615751411","58"
"AT5G27010","0","0"
"AT5G27020","0.2457109144","3"
"AT5G27030","13.3605747237","785"
"AT5G27050","0.3524338369","2"
"AT5G27060","8.3463910997","375"
"AT5G27070","0","0"
"AT5G27080","0","0"
"AT5G27090","0","0"
"AT5G27100","1.6958308958","95"
"AT5G27110","0.8011248921","26"
"AT5G27120","23.5050202731","682"
"AT5G27130","0.0635220868","1"
"AT5G27140","0","0"
"AT5G27150","50.7568145035","1854"
"AT5G27170","0","0"
"AT5G27200","0","0"
"AT5G27210","4.3650430097","81"
"AT5G27220","0.2886260187","16"
"AT5G27230","0.1985928016","10"
"AT5G27238","0","0"
"AT5G27240","3.0487918972","158"
"AT5G27247","1.3054437018","3"
"AT5G27260","0","0"
"AT5G27270","5.9694488761","311"
"AT5G27280","33.6749880864","429"
"AT5G27290","20.3756987756","419"
"AT5G27300","3.5537078549","161"
"AT5G27310","0","0"
"AT5G27320","8.5237794647","224"
"AT5G27330","6.0934077618","217"
"AT5G27340","0","0"
"AT5G27350","80.4952788376","2519"
"AT5G27360","2.6524670407","71"
"AT5G27370","0","0"
"AT5G27380","64.0002318289","1941"
"AT5G27395","10.5006962607","241"
"AT5G27390","26.0787484122","427"
"AT5G27400","0","0"
"AT5G27410","8.1907428806","465"
"AT5G27420","95.2202902009","2218"
"AT5G27430","54.1908374698","707"
"AT5G27440","1.1686980765","15"
"AT5G27450","10.0171630809","287"
"AT5G27460","4.9860817738","117"
"AT5G27470","61.8983557387","1617"
"AT5G27490","5.2336424772","100"
"AT5G27495","0","0"
"AT5G27510","0","0"
"AT5G27520","30.2876397001","651"
"AT5G27530","0","0"
"AT5G27540","26.3513210613","1032"
"AT5G27550","4.8692631666","190"
"AT5G27560","35.9373588294","825"
"AT5G27570","0","0"
"AT5G27580","0","0"
"AT5G27600","30.0940003047","1118"
"AT5G27606","0","0"
"AT5G27610","3.6918603732","194"
"AT5G27620","7.3327727933","194"
"AT5G27630","1.6226543209","61"
"AT5G27640","52.565729122","2091"
"AT5G27650","9.8325069109","532"
"AT5G27660","3.5743929996","97"
"AT5G27670","47.043894616","583"
"AT5G27680","1.3346849998","68"
"AT5G27690","5.5806375203","106"
"AT5G27700","223.2439274453","2104"
"AT5G27710","9.2668116297","218"
"AT5G27715","0","0"
"AT5G27720","73.2250855367","1047"
"AT5G27730","10.4666004155","302"
"AT5G27740","21.0202322976","465"
"AT5G27750","3.136383809","81"
"AT5G27760","157.8587930958","1480"
"AT5G27770","156.5357542832","1719"
"AT5G27780","0","0"
"AT5G27790","0","0"
"AT5G27800","0","0"
"AT5G27807","0","0"
"AT5G27810","0.1776853927","1"
"AT5G27820","14.0174032055","143"
"AT5G27830","30.1811117905","573"
"AT5G27840","22.9256180476","599"
"AT5G27850","374.1546698668","5160"
"AT5G27860","50.9335178305","823"
"AT5G27870","0","0"
"AT5G27880","0","0"
