"Name","RPKM","Total gene reads"
"AT5G15190","11.0322899692","164"
"AT5G15200","205.0398010406","4955"
"AT5G15210","11.1687130875","313"
"AT5G15220","10.5758501493","168"
"AT5G15230","74.8762203774","1001"
"AT5G15240","4.1583329822","123"
"AT5G15250","0.2533413581","12"
"AT5G15254","1.4164085021","5"
"AT5G15260","16.0267031384","435"
"AT5G15265","1.0477542345","9"
"AT5G15270","9.6856900709","536"
"AT5G15280","1.4969991652","113"
"AT5G15290","0.0609936676","1"
"AT5G15300","0.3813407506","14"
"AT5G15310","7.9276116618","209"
"AT5G15320","47.1913985654","478"
"AT5G15330","7.0458403765","188"
"AT5G15340","0.5992497509","22"
"AT5G15350","74.9175874569","1317"
"AT5G15360","0","1"
"AT5G15380","0.0271950432","1"
"AT5G15390","9.5814069734","264"
"AT5G15400","29.2872682349","2020"
"AT5G15410","45.496358678","2303"
"AT5G15420","0.1685643176","3"
"AT5G15430","0","0"
"AT5G15440","18.8814199475","539"
"AT5G15450","59.6812124799","3742"
"AT5G15460","8.5276553118","168"
"AT5G15470","16.6564401977","857"
"AT5G15480","0.1687037422","4"
"AT5G15490","39.5385542349","1381"
"AT5G15500","14.9200202987","534"
"AT5G15510","1.3276007427","49"
"AT5G15520","11.6190723572","162"
"AT5G15530","2.4475538917","69"
"AT5G15540","8.1324157286","892"
"AT5G15550","19.7442902904","664"
"AT5G15560","0","0"
"AT5G15570","6.5430552046","206"
"AT5G15580","6.3234237197","447"
"AT5G15581","0","0"
"AT5G15600","5.2501009078","73"
"AT5G15610","22.6421926446","742"
"AT5G15620","0.0385417279","1"
"AT5G15630","2.0020146348","66"
"AT5G15640","15.0281488953","465"
"AT5G15650","151.0058099574","4545"
"AT5G15660","0.5420424336","15"
"AT5G15670","0","0"
"AT5G15680","6.7882596351","907"
"AT5G15690","0.0871636001","1"
"AT5G15700","2.8614465378","215"
"AT5G15710","4.3033557676","159"
"AT5G15720","0.2390189347","9"
"AT5G15725","0","0"
"AT5G15730","13.8561701296","458"
"AT5G15740","11.4303820376","552"
"AT5G15750","22.0148553429","393"
"AT5G15760","3.2765112339","48"
"AT5G15770","3.965943806","35"
"AT5G15780","36.5840264773","1065"
"AT5G15790","3.2044189908","108"
"AT5G15800","2.0240043499","58"
"AT5G15802","15.7390085544","174"
"AT5G15805","0","0"
"AT5G15810","11.3753585541","522"
"AT5G15815","0","0"
"AT5G15820","3.0430566748","78"
"AT5G15830","4.2336605778","68"
"AT5G15833","0","0"
"AT5G15840","0.3233399244","10"
"AT5G15845","0","208"
"AT5G15850","57.987663978","1940"
"AT5G15853","6.8494978312","27"
"AT5G15860","22.364839557","805"
"AT5G15870","26.1333064657","1147"
"AT5G15880","13.707179053","352"
"AT5G15890","0.2123348855","7"
"AT5G15900","1.2805885088","33"
"AT5G15910","38.7992918058","851"
"AT5G15920","5.5360449416","356"
"AT5G15930","11.4720751409","352"
"AT5G15940","0.6907107596","20"
"AT5G15950","64.5766370191","2603"
"AT5G15948","3.0560467571","108"
"AT5G15960","24.8916379392","270"
"AT5G15970","351.4109493805","3327"
"AT5G15980","5.7213981228","285"
"AT5G16000","4.8949321804","227"
"AT5G16010","139.7639993193","2672"
"AT5G16020","0.0529498505","2"
"AT5G16023","0.3268635005","1"
"AT5G16030","38.8500617729","1001"
"AT5G16040","5.110020652","143"
"AT5G16050","100.3139019724","2293"
"AT5G16060","10.5498012573","115"
"AT5G16070","21.6684108122","821"
"AT5G16080","5.9828052376","153"
"AT5G16090","0","0"
"AT5G16100","0.04747738","1"
"AT5G16110","80.9832041562","2394"
"AT5G16120","35.331372157","1104"
"AT5G16130","144.1322918074","2685"
"AT5G16140","6.622731774","160"
"AT5G16150","83.7200767873","3466"
"AT5G16160","2.2250489924","28"
"AT5G16170","5.8403451894","159"
"AT5G16180","14.3330324988","614"
"AT5G16190","4.234522304","123"
"AT5G16200","24.1366665129","302"
"AT5G16210","13.6634010857","1049"
"AT5G16220","14.1431964105","497"
"AT5G16230","3.9651203127","108"
"AT5G16235","0","3"
"AT5G16240","3.7656574706","125"
"AT5G16250","13.3277924869","224"
"AT5G16260","13.8575648121","554"
"AT5G16270","23.4703765028","1711"
"AT5G16280","11.8962869471","1059"
"AT5G16285","0","0"
"AT5G16286","0","0"
"AT5G16290","15.6053974093","561"
"AT5G16300","15.6622396302","1112"
"AT5G16310","10.2366247672","266"
"AT5G16320","3.3254808311","99"
"AT5G16330","0.0699460989","1"
"AT5G16340","1.0962720711","39"
"AT5G16350","0.7073499637","24"
"AT5G16360","44.8865081398","1009"
"AT5G16370","43.0760500734","1611"
"AT5G16375","0","0"
"AT5G16380","5.2347873159","110"
"AT5G16390","28.47038745","830"
"AT5G16400","70.363725184","1234"
"AT5G16410","2.1987778801","64"
"AT5G16420","1.3001361624","41"
"AT5G16430","0","0"
"AT5G16440","26.05998607","603"
"AT5G16450","43.7913181711","745"
"AT5G16453","0.2344400279","2"
"AT5G16460","0.041422182","1"
"AT5G16470","195.4779708167","2396"
"AT5G16480","7.408515143","216"
"AT5G16486","0.7284386582","9"
"AT5G16490","2.255513065","29"
"AT5G16500","0","0"
"AT5G16510","21.9909476398","685"
"AT5G16520","8.5608478631","356"
"AT5G16530","1.0623063766","22"
"AT5G16540","15.3451654652","486"
"AT5G16550","21.1446101992","487"
"AT5G16560","7.0778888201","286"
"AT5G16567","0","0"
"AT5G16570","5.3039977952","135"
"AT5G16580","0","0"
"AT5G16590","7.1817895883","321"
"AT5G16600","2.8635174841","59"
"AT5G16610","5.2416433056","260"
"AT5G16620","36.6192621164","1255"
"AT5G16630","8.165233329","503"
"AT5G16640","0.5243902192","21"
"AT5G16650","27.6758766536","507"
"AT5G16660","91.2465266641","1406"
"AT5G16680","17.0201059875","1471"
"AT5G16690","1.484090924","68"
"AT5G16700","0","0"
"AT5G16710","76.4860591155","1437"
"AT5G16715","12.2720169476","812"
"AT5G16720","1.7739660154","82"
"AT5G16730","24.8311809378","1403"
"AT5G16740","0.1194161735","3"
"AT5G16750","8.9229344427","510"
"AT5G16760","30.5486334034","934"
"AT5G16770","0.6299241973","21"
"AT5G16780","20.2063791151","1214"
"AT5G16790","1.3139329613","26"
"AT5G16800","19.1170977045","544"
"AT5G16810","12.077686513","353"
"AT5G16820","7.001314565","273"
"AT5G16830","59.0533390891","1416"
"AT5G16840","61.7073968457","1453"
"AT5G16850","0.1128737268","8"
"AT5G16860","0.2995928677","15"
"AT5G16870","7.2044481837","110"
"AT5G16880","96.250734613","3215"
"AT5G16890","4.7283883139","173"
"AT5G16900","0.4312939384","25"
"AT5G16910","33.4968452743","2457"
"AT5G16920","0.0456088605","1"
"AT5G16930","2.8515929248","138"
"AT5G16940","5.3213550596","84"
"AT5G16950","8.4469452491","82"
"AT5G16960","8.363554965","244"
"AT5G16970","189.1404247276","4619"
"AT5G16980","14.4855230325","373"
"AT5G16990","15.1315380488","424"
"AT5G17000","34.6515788975","905"
"AT5G17010","20.0245961906","874"
"AT5G17020","30.7174505038","2383"
"AT5G17030","0.3841765526","11"
"AT5G17040","0.7955996693","23"
"AT5G17050","62.5414569611","1871"
"AT5G17060","19.3321285648","454"
"AT5G17070","11.5347907922","246"
"AT5G17073","0","0"
"AT5G17080","0.0568458262","1"
"AT5G17090","0.0553044534","1"
"AT5G17100","0","0"
"AT5G17110","0","0"
"AT5G17120","0","0"
"AT5G17130","0","0"
"AT5G17140","0","0"
"AT5G17150","0.4274669971","8"
"AT5G17160","2.7631692204","108"
"AT5G17165","1.6736555605","35"
"AT5G17170","106.1675487227","2402"
"AT5G17180","0","0"
"AT5G17190","59.1785087499","889"
"AT5G17200","0.040277019","2"
"AT5G17210","3.8082292608","80"
"AT5G17220","13.1906459736","207"
"AT5G17230","165.9524612765","6812"
"AT5G17233","0","0"
"AT5G17240","3.5188898725","112"
"AT5G17250","1.8826244668","109"
"AT5G17260","0.2137975098","7"
"AT5G17262","0","0"
"AT5G17270","5.8646854992","323"
"AT5G17280","31.0043991724","363"
"AT5G17290","15.0866997338","409"
"AT5G17300","26.9233146279","1001"
"AT5G17310","29.7759878147","1117"
"AT5G17320","0","0"
"AT5G17330","8.2444951661","312"
"AT5G17340","0","0"
"AT5G17350","56.9609440645","935"
"AT5G17360","1.5487831285","39"
"AT5G17370","5.7237430753","207"
"AT5G17380","190.1851676292","7116"
"AT5G17390","7.3692861929","129"
"AT5G17400","8.8132084577","227"
"AT5G17410","4.7297605383","224"
"AT5G17420","3.239908284","215"
"AT5G17430","0","0"
"AT5G17440","15.0305937521","517"
"AT5G17450","6.963829358","113"
"AT5G17460","3.6406267565","167"
"AT5G17470","0","0"
"AT5G17480","0","0"
"AT5G17490","1.7460837317","69"
"AT5G17500","0.129008744","4"
"AT5G17510","16.1306275815","570"
"AT5G17520","9.7772655462","308"
"AT5G17523","0","0"
"AT5G17530","18.7969344619","847"
"AT5G17540","1.4087728768","47"
"AT5G17550","24.4208362438","508"
"AT5G17560","59.0252217988","935"
"AT5G17570","3.5760808717","87"
"AT5G17580","3.2117891788","113"
"AT5G17590","0.3522673995","4"
"AT5G17600","13.3184680052","350"
"AT5G17610","22.8019221097","318"
"AT5G17620","6.9587316529","176"
"AT5G17630","15.4318097581","493"
"AT5G17640","12.0375191401","431"
"AT5G17650","25.8804792173","511"
"AT5G17660","7.0519061596","179"
"AT5G17670","32.8533869117","764"
"AT5G17680","0.3543755635","29"
"AT5G17690","12.8038336845","463"
"AT5G17700","4.7231466877","199"
"AT5G17710","44.7307747948","1149"
"AT5G17720","0","0"
"AT5G17730","0","0"
"AT5G17740","0","0"
"AT5G17750","0","0"
"AT5G17760","42.8912832336","1684"
"AT5G17770","69.5464955665","1848"
"AT5G17780","3.3419584388","97"
"AT5G17790","6.33176672","302"
"AT5G17795","0","0"
"AT5G17800","0.4348044704","11"
"AT5G17810","0.1669090215","5"
"AT5G17820","0.1927086397","5"
"AT5G17830","0.3128264177","10"
"AT5G17840","16.5303204014","251"
"AT5G17847","0","0"
"AT5G17850","7.0112220856","231"
"AT5G17860","15.9361995339","621"
"AT5G17870","138.7019919313","1526"
"AT5G17880","9.2285097737","681"
"AT5G17890","9.5118436366","957"
"AT5G17900","19.7188258376","652"
"AT5G17910","9.5828655104","895"
"AT5G17920","617.3682836256","34739"
"AT5G17930","8.4403750378","439"
"AT5G17950","0","0"
"AT5G17960","0","0"
"AT5G17970","0","0"
"AT5G17980","1.5701899967","97"
"AT5G17990","59.3877435932","1955"
"AT5G18000","0.0403407485","1"
"AT5G18005","0","0"
"AT5G18010","0.3005346134","3"
"AT5G18015","0","0"
"AT5G18020","0.5150576371","5"
"AT5G18030","0.8093762869","8"
"AT5G18037","0","0"
"AT5G18040","17.6287571195","375"
"AT5G18050","0","0"
"AT5G18060","1.1268664326","12"
"AT5G18065","7.3844891465","143"
"AT5G18070","3.9671192487","150"
"AT5G18080","2.9884662902","16"
"AT5G18085","0","0"
"AT5G18090","0.0408579376","2"
"AT5G18100","20.6002452551","368"
"AT5G18110","60.7791005471","1343"
"AT5G18120","9.2770615345","285"
"AT5G18130","27.0351713903","1071"
"AT5G18140","18.3012206463","454"
"AT5G18150","58.9373096214","290"
"AT5G18160","0.2683721372","6"
"AT5G18170","56.3682570003","1795"
"AT5G18180","1.8786049607","24"
"AT5G18190","31.2732827099","1657"
"AT5G18200","16.0497854971","418"
"AT5G18210","2.5121207396","104"
"AT5G18220","0","3"
"AT5G18230","36.2100325495","2118"
"AT5G18240","8.6394205794","314"
"AT5G18245","0","100"
"AT5G18250","9.2570116932","120"
"AT5G18255","0","441"
"AT5G18260","2.5370288237","91"
"AT5G18270","30.1808953562","917"
"AT5G18280","15.475140825","664"
"AT5G18290","0.5118758139","19"
"AT5G18300","0","0"
"AT5G18310","106.8892676139","1778"
"AT5G18320","0.0740605753","2"
"AT5G18330","0","0"
"AT5G18340","0.4126018024","12"
"AT5G18350","0.873035096","79"
"AT5G18360","4.0558645233","216"
"AT5G18362","4.0866868258","64"
"AT5G18370","2.9895459385","213"
"AT5G18380","358.8658668924","5018"
"AT5G18390","3.7474325446","117"
"AT5G18400","36.5933302435","1046"
"AT5G18403","0","0"
"AT5G18404","2.1740223521","11"
"AT5G18407","0.8701485679","5"
"AT5G18410","6.9701246525","587"
"AT5G18420","21.0606564513","643"
"AT5G18430","1.6181261216","41"
"AT5G18440","6.4327590048","237"
"AT5G18450","0","0"
"AT5G18460","8.1165498574","316"
"AT5G18470","40.9911854763","1197"
"AT5G18475","1.843037569","60"
"AT5G18480","32.9205102925","1194"
"AT5G18490","18.0357908268","706"
"AT5G18500","22.6760966709","935"
"AT5G18510","0.02417767","1"
"AT5G18520","44.8388422841","1414"
"AT5G18525","5.0568483785","521"
"AT5G18540","1.6777200589","29"
"AT5G18550","7.2809762891","308"
"AT5G18560","0","0"
"AT5G18570","11.9830441765","527"
"AT5G18580","32.5964077438","1149"
"AT5G18590","6.4940993589","360"
"AT5G18600","50.0396599091","684"
"AT5G18610","11.6389165721","501"
"AT5G18620","7.4219805512","530"
"AT5G18630","33.7922995815","1167"
"AT5G18636","0.6928085065","15"
"AT5G18640","13.6941397411","479"
"AT5G18650","37.4850596025","1123"
"AT5G18660","25.6009967665","727"
"AT5G18661","1.9241775878","6"
"AT5G18670","91.338492194","3451"
"AT5G18680","14.2870838601","431"
"AT5G18690","3.1128047314","42"
"AT5G18700","2.4737830943","211"
"AT5G18710","0.1062859949","4"
"AT5G18720","0","0"
"AT5G18730","0.5300489197","25"
"AT5G18740","0.0242928566","1"
"AT5G18748","0.2428128861","1"
"AT5G18750","4.6179599512","263"
"AT5G18755","0","0"
"AT5G18760","11.448235945","353"
"AT5G18770","2.8296412005","99"
"AT5G18780","14.2177183898","493"
"AT5G18790","6.7325391141","61"
"AT5G18800","50.6238664649","695"
"AT5G18810","0.4229643822","9"
"AT5G18820","1.7672619843","71"
"AT5G18830","13.1318998571","785"
"AT5G18840","1.8668728454","67"
"AT5G18850","14.677984358","199"
"AT5G18860","2.667206164","170"
"AT5G18870","0","0"
"AT5G18880","0","0"
"AT5G18890","0","0"
"AT5G18900","25.9779811207","622"
"AT5G18910","0","0"
"AT5G18920","1.567337277","17"
"AT5G18930","1.403121368","44"
"AT5G18940","18.4544351501","553"
"AT5G18950","5.348899444","167"
"AT5G18960","10.1420193691","506"
"AT5G18970","6.5897080046","148"
"AT5G18980","7.9322956519","438"
"AT5G18990","0","0"
"AT5G19000","28.1636338222","1023"
"AT5G19010","25.5854426252","1286"
"AT5G19020","1.4370558564","58"
"AT5G19025","3.0725169046","69"
"AT5G19030","9.456193709","133"
"AT5G19040","0.291005932","9"
"AT5G19050","21.6241261201","559"
"AT5G19060","0.5571431068","23"
"AT5G19070","9.5443178656","266"
"AT5G19080","6.5924659572","196"
"AT5G19090","15.3231432964","652"
"AT5G19095","0","0"
"AT5G19100","0.737110547","17"
"AT5G19110","8.9242993207","246"
"AT5G19120","58.9265835721","1641"
"AT5G19130","8.3971928731","392"
"AT5G19140","405.7036644291","10853"
"AT5G19150","11.2371136947","1349"
"AT5G19151","4.9429766095","43"
"AT5G19160","0.5350546283","20"
"AT5G19170","0.90913662","23"
"AT5G19172","0","0"
"AT5G19175","0","0"
"AT5G19180","25.4068275071","886"
"AT5G19190","69.4910821949","916"
"AT5G19200","4.8280236651","118"
"AT5G19210","3.4282061627","116"
"AT5G19220","85.170965751","3009"
"AT5G19221","0","2"
"AT5G19230","48.6448866691","833"
"AT5G19240","773.3032047758","12170"
"AT5G19250","141.253757207","2248"
"AT5G19257","0","0"
"AT5G19260","5.9416104502","122"
"AT5G19270","0","0"
"AT5G19280","10.8390595173","475"
"AT5G19290","22.9665456639","554"
"AT5G19300","3.9631915896","116"
"AT5G19310","4.6508681341","307"
"AT5G19315","0","0"
"AT5G19320","9.6955946846","382"
"AT5G19330","29.4076577059","1485"
"AT5G19340","1.2358609193","27"
"AT5G19350","32.2164198069","1010"
"AT5G19360","0.0324368359","1"
"AT5G19370","36.7650380772","801"
"AT5G19380","2.6023964824","102"
"AT5G19390","17.2488177488","1170"
"AT5G19400","35.7156132129","2750"
"AT5G19410","0.5710959081","21"
"AT5G19420","4.1097359871","331"
"AT5G19430","13.3654820024","403"
"AT5G19440","84.4771399186","2133"
"AT5G19450","38.1642279435","1624"
"AT5G19460","8.6132949454","294"
"AT5G19470","0","1"
"AT5G19473","0.3597227942","4"
"AT5G19480","12.9007711131","345"
"AT5G19485","15.0679772892","540"
"AT5G19490","7.1835963278","116"
"AT5G19500","16.0964653809","609"
"AT5G19510","235.3776686832","4538"
"AT5G19520","0.4232430149","21"
"AT5G19530","14.2166140784","422"
"AT5G19540","66.4153946653","2095"
"AT5G19550","72.2159014637","2318"
"AT5G19560","0","0"
"AT5G19570","7.1832145466","71"
"AT5G19580","0.6018733012","25"
"AT5G19590","186.0640458482","2699"
"AT5G19600","1.4354248138","69"
"AT5G19610","0","0"
"AT5G19620","9.8020184096","507"
"AT5G19630","11.6426982163","219"
"AT5G19640","0","0"
"AT5G19650","1.5312524347","20"
"AT5G19660","8.0383195042","530"
"AT5G19670","2.6177764857","118"
"AT5G19680","16.8168500974","467"
"AT5G19690","26.5266257457","1395"
"AT5G19700","0","0"
"AT5G19710","0","0"
"AT5G19720","0.0993970879","1"
"AT5G19729","0","0"
"AT5G19730","10.6866749263","281"
"AT5G19740","2.9091000729","131"
"AT5G19750","20.0675891601","466"
"AT5G19760","122.7511691136","3229"
"AT5G19770","69.011755154","2337"
"AT5G19780","47.2310226796","1608"
"AT5G19790","0.1093048362","2"
"AT5G19800","0","0"
"AT5G19810","0","0"
"AT5G19820","35.051234978","2713"
"AT5G19830","2.9080245354","71"
"AT5G19840","3.7971802398","182"
"AT5G19850","38.6733712257","1040"
"AT5G19855","101.469970769","2018"
"AT5G19860","95.6449351971","1614"
"AT5G19870","0.7368599144","15"
"AT5G19875","51.5356449205","662"
"AT5G19880","6.618985885","168"
"AT5G19890","0.2371660748","6"
"AT5G19900","29.5237810371","1092"
"AT5G19910","6.4792368035","149"
"AT5G19920","3.777089339","186"
"AT5G19930","15.2304803371","402"
"AT5G19940","212.9390684191","4614"
"AT5G19950","6.4415313434","228"
"AT5G19960","9.9437658109","261"
"AT5G19970","1.727707074","37"
"AT5G19980","30.6466835206","821"
"AT5G19990","44.9437313178","1377"
"AT5G20000","32.2863081532","1116"
"AT5G20010","248.0023728318","5467"
"AT5G20020","109.8560493174","2286"
"AT5G20030","1.1927650544","33"
"AT5G20040","7.7556806065","271"
"AT5G20045","0","0"
"AT5G20050","16.0832084582","487"
"AT5G20060","16.1912047218","499"
"AT5G20070","57.5228488162","1763"
"AT5G20080","25.1928959543","719"
"AT5G20090","78.8416080375","1153"
"AT5G20100","0","0"
"AT5G20110","9.5689499836","154"
"AT5G20120","9.6007605584","227"
"AT5G20130","24.4492365598","415"
"AT5G20140","22.0271729636","661"
"AT5G20150","72.6828849053","1560"
"AT5G20160","67.8220538621","1231"
"AT5G20165","28.1328033528","458"
"AT5G20170","9.5244046997","399"
"AT5G20180","23.1253624743","323"
"AT5G20181","0","0"
"AT5G20190","157.0287331455","3340"
"AT5G20200","12.4875198556","631"
"AT5G20220","23.4443861165","789"
"AT5G20225","0","1"
"AT5G20230","980.1486044732","18301"
"AT5G20240","1.9558079043","44"
"AT5G20250","46.5582372295","2703"
"AT5G20260","0.7406057528","24"
"AT5G20270","16.4356260076","452"
"AT5G20280","53.7338317611","3778"
"AT5G20290","409.5092109163","7771"
"AT5G20300","16.2073604905","875"
"AT5G20310","0","0"
"AT5G20320","5.6884913287","639"
"AT5G20330","0","0"
"AT5G20340","0","0"
"AT5G20350","43.5056204966","1910"
"AT5G20360","9.6238166721","502"
"AT5G20370","0.2897199209","3"
"AT5G20380","47.8297813936","1918"
"AT5G20390","0","0"
"AT5G20400","10.1734284338","248"
"AT5G20410","2.0702566983","74"
"AT5G20420","0.4559720778","35"
"AT5G20430","0","0"
"AT5G20440","0","0"
"AT5G20447","0","0"
"AT5G20450","1.9127806821","76"
"AT5G20460","0","0"
"AT5G20470","0","0"
"AT5G20480","7.7230729168","504"
"AT5G20490","23.5273937602","2422"
"AT5G20500","95.1826513437","1218"
"AT5G20510","6.3302245081","140"
"AT5G20520","24.9671343982","716"
"AT5G20540","5.1556160743","173"
"AT5G20550","0.4926638268","12"
"AT5G20560","0.0502866924","1"
"AT5G20570","53.110124178","856"
"AT5G20580","10.5063268016","317"
"AT5G20590","9.9833824078","347"
"AT5G20600","10.7421153427","391"
"AT5G20610","12.1175376059","900"
"AT5G20620","72.9122638203","2133"
"AT5G20630","59.8138170161","1044"
"AT5G20635","1.9401341824","42"
"AT5G20640","0.1076889252","2"
"AT5G20650","68.355108687","992"
"AT5G20660","15.592061708","939"
"AT5G20670","2.6837213725","40"
"AT5G20680","7.7180901022","364"
"AT5G20690","0","0"
"AT5G20700","195.8981854388","4597"
"AT5G20710","0.1297945246","7"
"AT5G20720","247.6691438025","4987"
"AT5G20730","18.1375553224","1558"
"AT5G20736","0","0"
"AT5G20740","5.7191464903","95"
"AT5G20790","14.6666815867","214"
"AT5G20810","0.9628457481","24"
"AT5G20820","1.2629277047","16"
"AT5G20830","87.5098971461","5035"
"AT5G20840","15.7353048932","1142"
"AT5G20850","0.9077292877","23"
"AT5G20852","0","0"
"AT5G20854","0","0"
"AT5G20856","0","0"
"AT5G20858","0","0"
"AT5G20860","0.7289119777","24"
"AT5G20870","0.4786361647","15"
"AT5G20885","13.9065562028","210"
"AT5G20890","44.9706368271","1879"
"AT5G20900","99.9531046967","2157"
"AT5G20910","20.0201214843","488"
"AT5G20920","73.0726947221","1924"
"AT5G20930","6.9229689405","360"
"AT5G20935","11.8414435913","98"
"AT5G20940","11.3121826282","467"
"AT5G20950","49.3986285238","2255"
"AT5G20960","25.6566104514","2313"
"AT5G20970","0.518389803","12"
"AT5G20980","3.4326865975","293"
