"Name","RPKM","Total gene reads"
"AT5G44930","5.9376006727","218"
"AT5G44940","0.1691221356","3"
"AT5G44950","0","0"
"AT5G44960","0.1533049574","3"
"AT5G44970","0","0"
"AT5G44973","0.3320943753","2"
"AT5G44980","1.3251441702","34"
"AT5G44990","0.1919764782","4"
"AT5G45000","1.1140297241","26"
"AT5G45010","52.943946067","484"
"AT5G45020","3.912090868","90"
"AT5G45030","8.1238356572","378"
"AT5G45040","11.6080093151","153"
"AT5G45050","5.770346297","385"
"AT5G45060","8.4347403545","526"
"AT5G45070","0","0"
"AT5G45080","1.1928920096","23"
"AT5G45090","0","0"
"AT5G45095","0.0759693015","2"
"AT5G45100","20.5499999428","442"
"AT5G45105","0","0"
"AT5G45110","8.4044664314","312"
"AT5G45113","0","0"
"AT5G45120","0","0"
"AT5G45130","47.4491388618","915"
"AT5G45140","4.6180642828","279"
"AT5G45150","0.5116032869","25"
"AT5G45160","6.8046171815","313"
"AT5G45170","46.5643927107","1025"
"AT5G45180","0","0"
"AT5G45190","11.8385494894","409"
"AT5G45200","0.0337708226","2"
"AT5G45210","0","0"
"AT5G45220","0.6233093698","16"
"AT5G45230","0","0"
"AT5G45240","0.0524216214","2"
"AT5G45250","3.7615095668","217"
"AT5G45260","3.4028300372","278"
"AT5G45275","5.0172314208","154"
"AT5G45280","44.6557050593","1056"
"AT5G45290","8.3421202421","301"
"AT5G45300","8.6472883227","309"
"AT5G45307","0","0"
"AT5G45310","0.5455468112","12"
"AT5G45320","1.0041073389","15"
"AT5G45330","3.4967721213","118"
"AT5G45340","4.3694330923","132"
"AT5G45350","127.281555759","2002"
"AT5G45360","21.9030994695","455"
"AT5G45370","3.3694333162","74"
"AT5G45380","5.8208544995","230"
"AT5G45390","143.2837944037","2854"
"AT5G45400","2.5201970693","101"
"AT5G45410","96.7853649653","2065"
"AT5G45420","35.8235240586","736"
"AT5G45430","105.706307056","4464"
"AT5G45428","12.9561085612","532"
"AT5G45440","0.1536734789","3"
"AT5G45450","0","0"
"AT5G45460","1.1367979531","51"
"AT5G45469","0.5838188789","2"
"AT5G45470","13.0239529733","623"
"AT5G45472","0","9"
"AT5G45475","0","15"
"AT5G45480","9.8449805596","460"
"AT5G45490","24.510867658","573"
"AT5G45500","17.3709934519","719"
"AT5G45510","29.9270098761","2003"
"AT5G45520","1.0399273781","57"
"AT5G45530","1.9032447833","73"
"AT5G45540","1.1980541087","50"
"AT5G45550","45.1916742144","734"
"AT5G45560","3.095734083","127"
"AT5G45570","0","0"
"AT5G45573","2.8267556944","44"
"AT5G45580","0.608839688","8"
"AT5G45590","16.644509865","202"
"AT5G45600","14.6262387779","270"
"AT5G45610","4.9199773507","162"
"AT5G45620","27.5457221705","800"
"AT5G45630","5.2135592703","42"
"AT5G45640","0","0"
"AT5G45650","31.5995698876","1262"
"AT5G45660","2.1223637012","33"
"AT5G45670","23.4820546793","548"
"AT5G45680","77.3154775594","1039"
"AT5G45690","0","0"
"AT5G45700","6.1817331532","82"
"AT5G45710","6.4802806347","165"
"AT5G45720","1.5640936285","94"
"AT5G45715","0","0"
"AT5G45730","0.5227770686","14"
"AT5G45740","1.2534934753","8"
"AT5G45745","0","0"
"AT5G45750","22.7623019728","382"
"AT5G45760","4.5840930525","93"
"AT5G45770","0.849857467","18"
"AT5G45775","168.6660465401","2411"
"AT5G45780","2.9072941141","91"
"AT5G45790","0.7967586826","17"
"AT5G45800","17.8133878279","669"
"AT5G45810","0.0440276634","1"
"AT5G45820","37.5639294732","919"
"AT5G45830","1.8041815779","39"
"AT5G45840","3.6325538022","156"
"AT5G45850","2.0911082743","56"
"AT5G45860","0.3946183163","3"
"AT5G45870","0.1331836818","1"
"AT5G45875","0","0"
"AT5G45880","0","0"
"AT5G45890","0.0510200856","1"
"AT5G45900","6.0036887498","218"
"AT5G45910","0","0"
"AT5G45920","5.7015087842","88"
"AT5G45930","37.7422896653","872"
"AT5G45940","11.8277993877","168"
"AT5G45950","60.8680305909","1297"
"AT5G45960","3.9198951905","82"
"AT5G45970","1.292245949","18"
"AT5G45973","0","0"
"AT5G45980","0","0"
"AT5G45990","0.5690934769","19"
"AT5G46000","0","0"
"AT5G46010","0","0"
"AT5G46013","0","0"
"AT5G46020","128.4500945527","1957"
"AT5G46025","0","0"
"AT5G46030","61.0461597031","710"
"AT5G46040","0.036302196","1"
"AT5G46050","2.2103742321","68"
"AT5G46060","0","0"
"AT5G46070","11.8501844275","679"
"AT5G46080","3.060390985","63"
"AT5G46090","2.1804956269","22"
"AT5G46100","1.7119593765","38"
"AT5G46110","661.4500606796","21508"
"AT5G46105","0","0"
"AT5G46115","1.3666354042","9"
"AT5G46130","0.1867879247","4"
"AT5G46140","0.8166834708","19"
"AT5G46150","8.6820216521","268"
"AT5G46160","14.8392115382","211"
"AT5G46170","12.2866081336","329"
"AT5G46180","15.9908087014","457"
"AT5G46190","7.2826205434","279"
"AT5G46200","0.0410058802","1"
"AT5G46210","33.0466037589","1401"
"AT5G46220","1.8578859701","48"
"AT5G46230","13.3974871944","127"
"AT5G46240","6.954178088","253"
"AT5G46250","48.5837876449","1204"
"AT5G46260","3.1098279256","178"
"AT5G46270","6.6318923497","419"
"AT5G46280","9.4360741448","406"
"AT5G46290","59.0410966064","1790"
"AT5G46295","0.4677670774","3"
"AT5G46300","0","0"
"AT5G46310","0","0"
"AT5G46315","0","0"
"AT5G46320","0","0"
"AT5G46325","0","0"
"AT5G46330","5.7804648137","337"
"AT5G46340","9.1978864397","326"
"AT5G46350","5.3762220158","117"
"AT5G46360","0","0"
"AT5G46370","0","0"
"AT5G46380","0","0"
"AT5G46390","14.8021595294","420"
"AT5G46400","3.907927482","201"
"AT5G46410","6.218013142","253"
"AT5G46417","0","0"
"AT5G46420","45.5480455863","1479"
"AT5G46430","279.3428826052","2724"
"AT5G46440","1.1259364094","9"
"AT5G46450","8.2090440143","433"
"AT5G46460","0.4884673715","16"
"AT5G46470","14.3175891164","1112"
"AT5G46490","10.3109947166","455"
"AT5G46500","2.9568051835","59"
"AT5G46510","6.5584759512","528"
"AT5G46520","1.6542745442","107"
"AT5G46530","3.7721589367","38"
"AT5G46540","0.0341223204","2"
"AT5G46550","14.1573566011","388"
"AT5G46560","11.6535721536","285"
"AT5G46570","9.5420035671","294"
"AT5G46580","33.5179940927","1154"
"AT5G46590","2.063822722","41"
"AT5G46595","0","0"
"AT5G46600","1.620143626","51"
"AT5G46610","0.0602243686","2"
"AT5G46620","11.8192015025","200"
"AT5G46630","37.4492379098","1154"
"AT5G46640","2.3040695585","60"
"AT5G46650","0","0"
"AT5G46660","0.348192632","5"
"AT5G46670","0","0"
"AT5G46680","0.6651033312","17"
"AT5G46690","6.1763794941","131"
"AT5G46700","16.8111638366","297"
"AT5G46710","4.8865955177","88"
"AT5G46720","3.3009380676","30"
"AT5G46730","29.1517281088","482"
"AT5G46740","4.4463176599","180"
"AT5G46750","37.9796193586","906"
"AT5G46760","28.7838459592","801"
"AT5G46770","0","0"
"AT5G46780","11.7684600197","201"
"AT5G46790","27.0796843264","377"
"AT5G46795","0","0"
"AT5G46800","132.8034428446","2806"
"AT5G46810","0","0"
"AT5G46820","0.0603665413","2"
"AT5G46830","2.7052935357","65"
"AT5G46840","20.1055389115","542"
"AT5G46845","0","1"
"AT5G46850","3.4286733296","65"
"AT5G46860","21.6600297389","455"
"AT5G46870","3.8967746095","74"
"AT5G46871","1.3486955115","5"
"AT5G46873","0","0"
"AT5G46874","0.532734727","2"
"AT5G46877","0","0"
"AT5G46880","1.760463796","83"
"AT5G46890","0.1029439086","1"
"AT5G46900","0.0910657653","1"
"AT5G46910","3.6850823223","138"
"AT5G46915","0.1474698206","4"
"AT5G46920","4.4857159368","167"
"AT5G46930","0","0"
"AT5G46940","0","0"
"AT5G46950","0","0"
"AT5G46960","0.1053182327","1"
"AT5G46970","0","0"
"AT5G46980","0","0"
"AT5G46990","0","0"
"AT5G47000","0","0"
"AT5G47010","20.7468975473","1379"
"AT5G47020","7.4064713581","571"
"AT5G47030","173.9395225285","2677"
"AT5G47040","29.5239094247","1368"
"AT5G47050","9.5719264242","253"
"AT5G47060","10.9114341679","176"
"AT5G47070","8.893085979","244"
"AT5G47075","0","0"
"AT5G47077","0","0"
"AT5G47080","15.2246911052","409"
"AT5G47090","9.0355988015","173"
"AT5G47100","8.5725424594","168"
"AT5G47110","246.1351953859","4201"
"AT5G47120","54.5253297632","981"
"AT5G47130","0.5667390713","6"
"AT5G47140","9.5336890338","311"
"AT5G47150","0.0587575067","1"
"AT5G47160","0.4097959439","8"
"AT5G47170","0.423365346","3"
"AT5G47175","0","0"
"AT5G47180","11.6150538071","258"
"AT5G47190","158.8117582319","2289"
"AT5G47200","78.86923315","1289"
"AT5G47210","282.1023500274","6777"
"AT5G47220","13.0913190715","197"
"AT5G47229","0","0"
"AT5G47230","4.8845199153","91"
"AT5G47240","20.0525350332","478"
"AT5G47250","3.57322073","165"
"AT5G47260","0","0"
"AT5G47280","0","0"
"AT5G47290","0","0"
"AT5G47300","0","0"
"AT5G47306","0","0"
"AT5G47310","27.1160606557","508"
"AT5G47320","32.3266252125","537"
"AT5G47330","30.1205472989","545"
"AT5G47340","0","0"
"AT5G47350","0.1666242413","3"
"AT5G47360","1.7386321635","39"
"AT5G47370","10.4555413715","214"
"AT5G47380","3.2982665952","125"
"AT5G47390","18.180681739","469"
"AT5G47400","3.0124512953","122"
"AT5G47420","9.9967863772","199"
"AT5G47430","10.3703563653","577"
"AT5G47435","23.452458571","584"
"AT5G47440","1.045766605","23"
"AT5G47450","0","0"
"AT5G47455","4.6729218695","87"
"AT5G47460","0.332382152","9"
"AT5G47470","0.0583818879","1"
"AT5G47480","15.52225925","1075"
"AT5G47490","5.4060646088","375"
"AT5G47500","8.7174773513","199"
"AT5G47510","1.5067244805","28"
"AT5G47520","6.1564105588","129"
"AT5G47530","0.1732470657","4"
"AT5G47540","24.8219257426","640"
"AT5G47550","29.9736461797","256"
"AT5G47560","81.2426333596","2960"
"AT5G47570","80.6755462669","910"
"AT5G47580","3.2299501522","130"
"AT5G47590","1.4410037698","22"
"AT5G47600","0.4247718754","4"
"AT5G47610","23.2466062701","264"
"AT5G47620","30.0165620854","984"
"AT5G47630","15.944787634","214"
"AT5G47635","0.3303781253","4"
"AT5G47640","22.3076300608","365"
"AT5G47650","20.7581203179","384"
"AT5G47660","7.2633506642","136"
"AT5G47670","0.0557351066","1"
"AT5G47680","19.1734829493","386"
"AT5G47690","22.3934597475","1874"
"AT5G47700","205.3278023441","2176"
"AT5G47710","12.2482119057","198"
"AT5G47720","6.2509043023","188"
"AT5G47730","10.7086150594","336"
"AT5G47740","0.1898856453","3"
"AT5G47750","13.7289739928","494"
"AT5G47760","10.681264851","205"
"AT5G47770","47.271732509","1115"
"AT5G47780","35.7997736559","1173"
"AT5G47790","6.0576474011","198"
"AT5G47800","3.4710761251","118"
"AT5G47810","2.9610433759","78"
"AT5G47820","14.9771567324","870"
"AT5G47830","10.592748642","115"
"AT5G47840","93.345959457","1740"
"AT5G47850","0.2415421936","9"
"AT5G47860","22.5920901712","553"
"AT5G47870","48.0215124217","645"
"AT5G47880","37.2683187559","1081"
"AT5G47890","76.8673160157","705"
"AT5G47900","2.7145718574","83"
"AT5G47910","31.5546717412","1589"
"AT5G47920","2.0239266922","29"
"AT5G47928","0","0"
"AT5G47930","221.6758290738","2062"
"AT5G47940","2.7530142415","104"
"AT5G47950","0","0"
"AT5G47960","1.0884477964","15"
"AT5G47970","10.0061479163","340"
"AT5G47980","0","0"
"AT5G47990","0.0358945352","1"
"AT5G48000","0.4106058173","13"
"AT5G48010","0.2286778637","9"
"AT5G48020","27.2294719177","632"
"AT5G48030","19.5286930371","557"
"AT5G48040","1.4379344085","48"
"AT5G48050","0.2303717738","4"
"AT5G48060","1.3042531802","66"
"AT5G48070","0.5127927854","9"
"AT5G48090","0.1535153244","7"
"AT5G48100","0","0"
"AT5G48110","0","0"
"AT5G48120","6.3203434527","378"
"AT5G48130","0","0"
"AT5G48140","0","0"
"AT5G48150","21.5097247526","690"
"AT5G48160","23.9998141012","789"
"AT5G48170","2.1046310203","24"
"AT5G48175","0.1270937719","1"
"AT5G48180","90.0035272149","1964"
"AT5G48190","0","0"
"AT5G48200","0","0"
"AT5G48205","0.1109864015","1"
"AT5G48210","0","0"
"AT5G48220","31.4104332122","863"
"AT5G48230","21.3203563424","653"
"AT5G48240","18.2141705552","414"
"AT5G48250","3.7141364771","100"
"AT5G48270","0","0"
"AT5G48280","0","0"
"AT5G48290","0.3029770959","4"
"AT5G48300","128.39581269","3814"
"AT5G48310","1.5977700044","92"
"AT5G48320","0.42002738","20"
"AT5G48330","4.7539537284","115"
"AT5G48335","22.4458898319","246"
"AT5G48340","4.3726516582","153"
"AT5G48350","0.0561265735","1"
"AT5G48360","8.958404129","360"
"AT5G48370","7.0272796906","175"
"AT5G48375","0","0"
"AT5G48380","23.8454847335","1029"
"AT5G48385","38.5743820247","1364"
"AT5G48390","0.0449091445","2"
"AT5G48400","0.3624045762","15"
"AT5G48410","0.2529531797","12"
"AT5G48412","0","194"
"AT5G48420","0","0"
"AT5G48430","0.0880553268","2"
"AT5G48440","9.015965841","262"
"AT5G48450","5.4328942964","187"
"AT5G48460","11.560247241","401"
"AT5G48465","0","0"
"AT5G48470","6.7562879093","158"
"AT5G48480","21.8720939591","299"
"AT5G48485","54.635631549","488"
"AT5G48490","35.1819443886","246"
"AT5G48500","10.4252088119","159"
"AT5G48510","0.4735419796","5"
"AT5G48515","0","0"
"AT5G48520","7.7140535569","285"
"AT5G48530","5.5266245995","105"
"AT5G48540","34.7363082197","520"
"AT5G48543","0","0"
"AT5G48545","28.0283449016","449"
"AT5G48550","0.0901666675","2"
"AT5G48560","2.6816061868","83"
"AT5G48570","8.9139275451","303"
"AT5G48575","0.079315344","1"
"AT5G48580","36.0036497448","668"
"AT5G48590","36.0095379547","731"
"AT5G48595","0","0"
"AT5G48600","3.8211792274","237"
"AT5G48605","0","0"
"AT5G48610","4.6094777799","190"
"AT5G48620","21.6917211277","1289"
"AT5G48630","13.7512788046","234"
"AT5G48640","10.9296543996","166"
"AT5G48650","1.0073529384","26"
"AT5G48655","15.50033258","363"
"AT5G48657","3.5310355702","86"
"AT5G48660","5.7588183715","117"
"AT5G48670","0.9083931402","16"
"AT5G48675","0","0"
"AT5G48680","14.9489820739","251"
"AT5G48690","0.9737725399","21"
"AT5G48700","0","0"
"AT5G48710","0.1852990355","2"
"AT5G48720","5.2017596159","107"
"AT5G48730","13.2238662246","347"
"AT5G48740","1.0016600021","51"
"AT5G48750","0.0832398011","1"
"AT5G48760","73.4045779164","1009"
"AT5G48770","0.8946007171","54"
"AT5G48775","0","5"
"AT5G48780","0.2244077832","8"
"AT5G48790","70.4081092375","1342"
"AT5G48800","4.4394560585","145"
"AT5G48810","142.2591231528","1708"
"AT5G48820","1.9924183914","37"
"AT5G48830","16.1143982646","490"
"AT5G48835","0","0"
"AT5G48840","12.4232875613","240"
"AT5G48850","2.0548339471","39"
"AT5G48860","0","0"
"AT5G48870","39.2174718278","322"
"AT5G48880","93.6446421929","2789"
"AT5G48890","0.2449355067","2"
"AT5G48900","13.3667986053","326"
"AT5G48905","0","0"
"AT5G48910","9.0174971729","291"
"AT5G48920","5.4493475894","67"
"AT5G48930","141.9227522922","3835"
"AT5G48940","0.018028248","1"
"AT5G48945","0","0"
"AT5G48950","0.3479083932","4"
"AT5G48953","0","0"
"AT5G48960","9.7639948161","342"
"AT5G48970","12.6043381734","296"
"AT5G48980","0.1462887122","3"
"AT5G48990","4.3511318019","91"
"AT5G49000","3.4972770495","68"
"AT5G49010","1.9826436134","45"
"AT5G49015","2.324660627","25"
"AT5G49020","10.9886975041","333"
"AT5G49030","22.5312243593","1553"
"AT5G49040","0","0"
"AT5G49050","0","0"
"AT5G49060","5.3771355625","128"
"AT5G49070","0.1833065727","4"
"AT5G49100","10.807340594","295"
"AT5G49110","0.3042128965","21"
"AT5G49120","1.1975016919","13"
"AT5G49138","0","1"
"AT5G49130","0","0"
"AT5G49140","0","0"
"AT5G49152","0","10"
"AT5G49150","0.4398727104","22"
"AT5G49160","5.9507953409","451"
"AT5G49170","1.6860175976","26"
"AT5G49180","0","0"
"AT5G49190","0.3818886932","15"
"AT5G49200","0.0507366407","1"
"AT5G49210","22.8670929611","372"
"AT5G49215","8.4277133154","242"
"AT5G49220","13.8155872541","394"
"AT5G49230","21.172351209","328"
"AT5G49240","0","0"
"AT5G49250","0","0"
"AT5G49260","0","0"
"AT5G49270","0.0297340313","1"
"AT5G49280","15.3845823037","206"
"AT5G49290","0.3985254284","18"
"AT5G49300","6.3729014074","66"
"AT5G49310","0.0819591888","2"
"AT5G49320","1.5090339907","22"
"AT5G49330","4.1511796911","89"
"AT5G49334","0","0"
"AT5G49340","0","0"
"AT5G49350","0.3812813156","6"
"AT5G49360","12.4645761832","533"
"AT5G49370","0.4558158092","5"
"AT5G49380","0.6811220254","7"
"AT5G49390","0.9813534445","28"
"AT5G49400","16.2767063217","293"
"AT5G49410","1.6464625666","29"
"AT5G49420","0.2458775663","5"
"AT5G49430","4.3177546409","343"
"AT5G49435","0","0"
"AT5G49440","46.9465128096","998"
"AT5G49448","1.5506280919","22"
"AT5G49450","1.2686957115","18"
"AT5G49460","31.2799208726","1146"
"AT5G49470","7.4545212686","374"
"AT5G49480","210.8345247793","2955"
"AT5G49490","0","0"
"AT5G49500","2.4390264611","58"
"AT5G49510","26.6549806911","489"
"AT5G49520","5.8829601757","172"
"AT5G49525","1.0011122387","7"
"AT5G49530","8.0272091433","313"
"AT5G49540","33.6750564673","454"
"AT5G49550","14.889252627","115"
"AT5G49555","12.2977873392","374"
"AT5G49560","3.4869909405","45"
"AT5G49570","10.9343911978","424"
"AT5G49580","12.1549245189","402"
"AT5G49590","0.1651890626","1"
"AT5G49600","0.123891797","1"
"AT5G49610","3.9955104527","91"
"AT5G49615","0","3"
"AT5G49620","0.1587620047","3"
"AT5G49630","58.7437942866","1585"
"AT5G49640","17.9562940344","191"
"AT5G49650","20.9342237802","657"
"AT5G49660","12.6069220725","656"
"AT5G49665","5.100367562","191"
"AT5G49680","0.4858013739","59"
"AT5G49690","0.2577748679","7"
"AT5G49700","3.3079557057","43"
"AT5G49710","5.9208638117","142"
"AT5G49720","137.2017657137","5072"
"AT5G49730","57.4317105478","2365"
"AT5G49740","66.1317233404","2741"
"AT5G49750","0","0"
"AT5G49760","23.4303470105","1260"
"AT5G49770","0.0632534636","3"
"AT5G49780","0.2807972207","12"
"AT5G49800","4.8633335609","70"
"AT5G49810","24.3367919434","1389"
"AT5G49820","29.1113750831","851"
"AT5G49830","15.1026345677","720"
"AT5G49840","10.1080451004","353"
"AT5G49850","0.0318684782","1"
"AT5G49860","0","0"
"AT5G49870","0","0"
"AT5G49880","6.5386604518","275"
"AT5G49890","14.7422501328","656"
"AT5G49900","3.3310041702","177"
"AT5G49910","191.5702472925","7160"
"AT5G49920","0.2196844235","6"
"AT5G49930","7.9052900204","439"
"AT5G49940","78.2085720339","1188"
"AT5G49945","8.3444533294","244"
"AT5G49950","9.1175084338","264"
"AT5G49960","3.9827813928","182"
"AT5G49970","45.0979244325","1358"
"AT5G49980","29.0416531188","1117"
"AT5G49990","4.8565584417","150"
"AT5G50000","27.7488068549","664"
"AT5G50010","1.5139070822","44"
"AT5G50011","1.0322093742","30"
"AT5G50012","0.8601744785","25"
"AT5G50020","12.1896929065","370"
"AT5G50030","0","0"
"AT5G50040","0","0"
"AT5G50050","0","0"
"AT5G50060","0","0"
"AT5G50070","0.1158118972","1"
"AT5G50080","0","0"
"AT5G50090","3.4105597909","46"
"AT5G50100","91.9335465466","1417"
"AT5G50110","7.0333543528","116"
"AT5G50115","0","0"
"AT5G50120","0.608839688","12"
"AT5G50130","3.1004422912","73"
"AT5G50136","0","0"
"AT5G50140","0","0"
"AT5G50150","10.725489853","331"
"AT5G50160","23.4951943562","896"
"AT5G50170","2.6578884302","134"
"AT5G50175","0.1022850676","1"
"AT5G50180","17.6539539461","496"
"AT5G50190","0","1"
"AT5G50200","22.5465893135","410"
"AT5G50210","12.5986226437","516"
"AT5G50220","0","0"
"AT5G50230","7.2437857272","208"
"AT5G50240","9.2943094966","166"
"AT5G50250","48.5230944505","843"
"AT5G50260","0.3733637282","9"
"AT5G50270","0","0"
"AT5G50280","7.0344530253","240"
"AT5G50290","0.5717153168","11"
"AT5G50300","0","0"
"AT5G50310","23.7244531767","838"
"AT5G50320","11.5629484671","420"
"AT5G50330","2.7492044399","77"
"AT5G50335","10.4866394215","104"
"AT5G50340","9.8823187","329"
"AT5G50345","0","0"
"AT5G50350","5.8144934509","187"
"AT5G50360","0.9928447026","18"
"AT5G50361","0.3228695315","1"
"AT5G50370","27.0559709732","443"
"AT5G50375","7.5766716732","163"
"AT5G50380","13.190702258","508"
"AT5G50390","2.3677098979","78"
"AT5G50400","14.0863897926","465"
"AT5G50410","12.3175659427","201"
"AT5G50420","7.8694424407","271"
"AT5G50423","0","0"
"AT5G50430","15.0357367035","294"
"AT5G50440","2.9765495859","46"
"AT5G50450","3.1588035579","63"
"AT5G50460","64.1838799117","506"
"AT5G50470","0","0"
"AT5G50480","0","0"
"AT5G50490","0","0"
"AT5G50500","0","0"
"AT5G50510","0","0"
"AT5G50520","10.1605288434","282"
"AT5G50530","17.2927991966","580"
"AT5G50540","0.0664533963","1"
"AT5G50550","3.182159885","76"
"AT5G50560","0.4097959439","3"
"AT5G50565","4.496705785","71"
"AT5G50562","4.4088391202","12"
"AT5G50570","11.2527509643","332"
"AT5G50580","10.4548690615","218"
"AT5G50590","0.0710312969","1"
"AT5G50600","0","0"
"AT5G50610","0.114566608","1"
"AT5G50620","0","0"
"AT5G50630","5.4399182862","150"
"AT5G50640","2.4225410745","73"
"AT5G50645","0.0664533963","1"
"AT5G50650","3.9420786636","90"
"AT5G50660","0.3133733688","1"
"AT5G50665","24.2957405198","355"
"AT5G50670","1.3238297826","33"
"AT5G50680","11.7276497284","235"
"AT5G50690","0.0710312969","1"
"AT5G50700","0","0"
"AT5G50710","0.114566608","1"
"AT5G50717","0","0"
"AT5G50720","7.9664331487","83"
"AT5G50740","19.5740968105","379"
"AT5G50750","0.094081188","2"
"AT5G50760","1.0272758642","13"
"AT5G50770","0","0"
"AT5G50780","3.2151831543","142"
"AT5G50790","0.4084866916","8"
"AT5G50800","13.5311216608","267"
"AT5G50801","0","0"
"AT5G50805","0","0"
"AT5G50810","40.8613027737","391"
"AT5G50820","3.1918485785","35"
"AT5G50830","0","0"
"AT5G50840","14.0382799688","325"
"AT5G50850","86.6150216812","2112"
"AT5G50860","13.4267295439","452"
"AT5G50870","33.447116129","540"
"AT5G50880","0","0"
"AT5G50890","5.9916375166","117"
