"Name","RPKM","Total gene reads"
"AT1G08260","2.9335345309","315"
"AT1G08270","1.078284922","32"
"AT1G08280","4.5138512368","106"
"AT1G08290","3.0438009932","95"
"AT1G08300","2.6927366955","127"
"AT1G08310","0.5812949556","17"
"AT1G08315","6.3050307883","124"
"AT1G08320","0.0294057995","1"
"AT1G08340","1.6271754386","39"
"AT1G08350","2.2713499896","84"
"AT1G08360","253.7647372876","3934"
"AT1G08370","22.9910799277","554"
"AT1G08380","2509.8028096501","28892"
"AT1G08390","7.7736819959","83"
"AT1G08400","2.0500247775","82"
"AT1G08410","13.3352375289","472"
"AT1G08420","14.6194703774","959"
"AT1G08430","0.0393203986","1"
"AT1G08440","1.1448345541","28"
"AT1G08450","42.7945565484","1135"
"AT1G08460","12.86388813","308"
"AT1G08465","12.0633911184","237"
"AT1G08470","15.7919623568","369"
"AT1G08480","47.0920934852","593"
"AT1G08490","33.7075624295","982"
"AT1G08500","1.0425522833","16"
"AT1G08510","56.506917745","1912"
"AT1G08520","94.3323974973","3932"
"AT1G08530","10.492139592","164"
"AT1G08540","48.0432926636","1569"
"AT1G08550","17.1423228788","543"
"AT1G08560","19.0259226506","368"
"AT1G08570","98.0202941118","2282"
"AT1G08580","59.1779348758","620"
"AT1G08590","1.2336603809","69"
"AT1G08592","0","8"
"AT1G08600","5.8033443155","467"
"AT1G08610","4.4658680974","152"
"AT1G08620","6.8370792229","492"
"AT1G08630","0.9002301788","27"
"AT1G08640","64.4363496712","1351"
"AT1G08650","35.8078680585","835"
"AT1G08660","13.5148640506","376"
"AT1G08670","0","0"
"AT1G08680","10.3514779262","482"
"AT1G08695","0","0"
"AT1G08700","18.4608893657","468"
"AT1G08710","6.6699000815","147"
"AT1G08720","6.2954753108","335"
"AT1G08730","0.1559208548","12"
"AT1G08750","7.8984593385","200"
"AT1G08760","5.7592278314","251"
"AT1G08770","12.1015913517","170"
"AT1G08780","24.0370430136","260"
"AT1G08790","0","0"
"AT1G08800","4.7782891631","337"
"AT1G08810","6.087715394","122"
"AT1G08820","16.7216181885","469"
"AT1G08830","316.2112186522","4495"
"AT1G08840","1.7167430995","123"
"AT1G08845","6.6732333649","92"
"AT1G08860","0.1052576824","3"
"AT1G08870","0","0"
"AT1G08880","61.9050262853","756"
"AT1G08890","1.5072271722","42"
"AT1G08900","6.928244294","191"
"AT1G08910","7.4263292092","380"
"AT1G08920","16.1030178077","537"
"AT1G08930","43.0801060114","1382"
"AT1G08940","4.3163719943","64"
"AT1G08950","0","0"
"AT1G08960","4.9236577542","168"
"AT1G08970","17.392146142","508"
"AT1G08980","9.4888547657","236"
"AT1G08985","0","0"
"AT1G08990","0.0645786515","2"
"AT1G09000","1.1664127762","43"
"AT1G09010","13.8214645728","692"
"AT1G09020","20.1418485689","758"
"AT1G09026","0","0"
"AT1G09030","0","0"
"AT1G09040","1.1539234783","58"
"AT1G09050","1.4386856129","65"
"AT1G09060","13.7056331384","695"
"AT1G09070","431.2733997574","8867"
"AT1G09080","0.3783008861","13"
"AT1G09090","0","0"
"AT1G09100","13.8721414373","337"
"AT1G09110","0","0"
"AT1G09130","105.3932255376","2562"
"AT1G09140","28.5136593396","777"
"AT1G09150","26.7192578515","441"
"AT1G09155","0.2101561237","4"
"AT1G09157","0.1682397383","2"
"AT1G09160","18.6364215667","595"
"AT1G09170","0.4872462451","25"
"AT1G09176","0.8155727713","6"
"AT1G09180","10.2765489014","123"
"AT1G09190","1.1552672464","30"
"AT1G09195","2.5811909552","99"
"AT1G09200","64.5175837408","636"
"AT1G09210","97.9213124584","2790"
"AT1G09220","0.4779012985","13"
"AT1G09230","12.1353656513","315"
"AT1G09240","11.280676343","229"
"AT1G09245","0","0"
"AT1G09250","15.7709304101","251"
"AT1G09260","0","0"
"AT1G09270","29.1931666534","1021"
"AT1G09280","9.0580907006","287"
"AT1G09290","8.216620358","174"
"AT1G09300","3.4996078215","127"
"AT1G09310","800.484674998","10738"
"AT1G09320","2.8987590198","95"
"AT1G09330","29.1085336363","473"
"AT1G09340","658.3740107304","15896"
"AT1G09350","7.5727279607","160"
"AT1G09360","0","0"
"AT1G09370","0.228058312","2"
"AT1G09380","0.4712429405","14"
"AT1G09390","7.6682694157","167"
"AT1G09400","0.1562836148","4"
"AT1G09410","0.1744355361","6"
"AT1G09415","10.9990260687","117"
"AT1G09420","1.7788548333","67"
"AT1G09421","0","2"
"AT1G09430","35.076063226","1050"
"AT1G09440","4.8703978487","130"
"AT1G09450","1.9683086181","68"
"AT1G09460","1.2188389594","29"
"AT1G09470","4.4013496227","105"
"AT1G09480","1.2758937994","24"
"AT1G09483","0.1816393635","1"
"AT1G09490","19.2931321601","443"
"AT1G09500","11.9330042976","335"
"AT1G09510","0.0571203564","2"
"AT1G09520","13.5968159206","244"
"AT1G09530","8.5784750267","291"
"AT1G09540","0.1233159097","4"
"AT1G09550","0","0"
"AT1G09560","70.1388254347","1075"
"AT1G09570","11.0961774665","692"
"AT1G09575","2.5122048427","48"
"AT1G09580","7.0200359872","107"
"AT1G09590","202.3824248936","2338"
"AT1G09600","0.43059961","15"
"AT1G09610","0.9914738478","19"
"AT1G09620","35.0418953054","2130"
"AT1G09625","0","0"
"AT1G09630","13.9169059455","216"
"AT1G09640","132.2763619795","3860"
"AT1G09645","16.234350676","202"
"AT1G09650","0.2499691917","6"
"AT1G09660","20.4830150561","493"
"AT1G09665","0","0"
"AT1G09680","0.7089312658","21"
"AT1G09690","278.510579636","3448"
"AT1G09700","9.4114585376","259"
"AT1G09710","1.9599706386","77"
"AT1G09720","0","0"
"AT1G09730","8.9472138693","503"
"AT1G09740","8.7652304955","121"
"AT1G09750","64.2291983546","1648"
"AT1G09760","36.2727703409","703"
"AT1G09770","31.1866243786","1487"
"AT1G09780","92.7341663504","2882"
"AT1G09790","0","0"
"AT1G09794","3.5019380605","24"
"AT1G09795","32.7781171465","815"
"AT1G09800","2.5620975408","63"
"AT1G09810","7.9441382698","235"
"AT1G09812","3.3413194544","24"
"AT1G09815","20.2133142155","216"
"AT1G09820","2.4317642291","84"
"AT1G09830","23.7359014073","693"
"AT1G09840","14.6466576083","549"
"AT1G09850","13.6834987179","364"
"AT1G09860","0.1903423315","4"
"AT1G09870","13.5946448301","374"
"AT1G09880","0.2922899251","9"
"AT1G09890","1.4267155061","44"
"AT1G09900","11.8902522248","347"
"AT1G09910","5.1818441877","196"
"AT1G09920","26.6531372238","438"
"AT1G09930","0.1954785531","7"
"AT1G09932","6.8530300669","157"
"AT1G09935","0.0884708969","1"
"AT1G09940","9.0878108798","323"
"AT1G09950","6.1755614954","103"
"AT1G09960","3.1817253858","102"
"AT1G09970","52.6329052259","2883"
"AT1G09980","11.4224077617","589"
"AT1G09995","3.2318760784","53"
"AT1G10000","0.4051035805","6"
"AT1G10010","0","0"
"AT1G10020","12.6828582499","408"
"AT1G10030","10.5250599156","133"
"AT1G10040","1.3457191592","39"
"AT1G10050","3.5458478102","187"
"AT1G10060","2.7886544734","104"
"AT1G10070","1.0192332093","30"
"AT1G10090","8.3793796273","406"
"AT1G10095","2.4515890205","66"
"AT1G10100","0","0"
"AT1G10110","0.1823116039","4"
"AT1G10120","7.747558429","271"
"AT1G10130","9.6311687353","560"
"AT1G10140","4.6161200494","56"
"AT1G10150","11.9300855656","347"
"AT1G10155","4.3269441892","40"
"AT1G10170","11.0763655904","701"
"AT1G10180","7.9492267732","324"
"AT1G10190","0","0"
"AT1G10200","21.507617384","349"
"AT1G10210","2.5260161458","77"
"AT1G10220","0.183079517","4"
"AT1G10230","14.7500832187","189"
"AT1G10240","3.75625455","148"
"AT1G10250","0.1865931643","1"
"AT1G10270","5.6315504774","273"
"AT1G10280","3.440711064","110"
"AT1G10290","25.2714010825","1359"
"AT1G10300","0.0298332094","1"
"AT1G10310","17.7004636579","259"
"AT1G10320","6.9049317409","267"
"AT1G10330","0.7894326183","18"
"AT1G10340","3.3275780973","109"
"AT1G10350","8.8517817945","207"
"AT1G10360","42.7703625858","695"
"AT1G10370","426.8696863555","6703"
"AT1G10380","7.7469483407","157"
"AT1G10385","0","0"
"AT1G10390","19.6990198704","1227"
"AT1G10400","0.3466614735","8"
"AT1G10410","14.6917565182","480"
"AT1G10417","0.6003728871","17"
"AT1G10430","18.0970379249","400"
"AT1G10440","0","0"
"AT1G10450","8.0948232351","530"
"AT1G10455","0","0"
"AT1G10460","1.3560223955","22"
"AT1G10470","82.7288234251","1733"
"AT1G10480","0.7616791279","19"
"AT1G10490","11.7126903546","740"
"AT1G10500","85.9736806239","1192"
"AT1G10510","25.5181340044","895"
"AT1G10520","1.2005333781","33"
"AT1G10522","14.1001060974","270"
"AT1G10530","0.989168582","18"
"AT1G10540","0.3787334345","13"
"AT1G10550","0.518896721","9"
"AT1G10560","2.1161823248","82"
"AT1G10570","8.7965348901","296"
"AT1G10580","18.4756936379","625"
"AT1G10585","7.1204539978","89"
"AT1G10586","0.2395943355","3"
"AT1G10588","0","0"
"AT1G10590","71.5835401327","1041"
"AT1G10600","11.2422813841","199"
"AT1G10610","5.3717127439","175"
"AT1G10620","0.1141877501","4"
"AT1G10630","56.7346981837","970"
"AT1G10640","10.2683477551","300"
"AT1G10650","28.9700673602","763"
"AT1G10652","0","0"
"AT1G10657","17.3427267853","301"
"AT1G10660","21.4816216432","587"
"AT1G10670","94.3595631344","3011"
"AT1G10680","0","0"
"AT1G10682","0","265"
"AT1G10690","3.9385421427","41"
"AT1G10700","16.7122573274","419"
"AT1G10710","0.1405838909","4"
"AT1G10717","0","0"
"AT1G10720","10.2181420767","269"
"AT1G10730","4.0189296934","87"
"AT1G10740","26.2805393831","898"
"AT1G10745","0","0"
"AT1G10747","0","0"
"AT1G10750","2.0443006098","60"
"AT1G10760","20.925204731","1596"
"AT1G10770","0","0"
"AT1G10780","3.0159548195","75"
"AT1G10790","0.4263404645","9"
"AT1G10800","1.13503676","8"
"AT1G10810","0.4914265302","14"
"AT1G10820","8.8290144035","259"
"AT1G10830","14.2506903746","402"
"AT1G10840","68.174515575","1784"
"AT1G10850","8.148740487","364"
"AT1G10865","22.6572720849","218"
"AT1G10870","8.3168394158","378"
"AT1G10880","0","0"
"AT1G10890","20.9671792556","611"
"AT1G10900","26.8054771594","1169"
"AT1G10910","14.997436123","552"
"AT1G10920","3.2352640341","161"
"AT1G10930","3.9624840516","258"
"AT1G10940","38.657569038","1157"
"AT1G10950","47.642346427","1744"
"AT1G10960","795.0238291794","8444"
"AT1G10970","3.9405292042","101"
"AT1G10980","0.5787798413","18"
"AT1G10990","1.962303937","29"
"AT1G11000","1.7494884206","63"
"AT1G11010","0","0"
"AT1G11020","8.6910013028","205"
"AT1G11030","0","0"
"AT1G11040","0","0"
"AT1G11050","8.5806690032","318"
"AT1G11060","5.9928697253","308"
"AT1G11070","0.3467660576","17"
"AT1G11080","3.0819002421","101"
"AT1G11090","11.7162038937","223"
"AT1G11100","0.2568804054","18"
"AT1G11110","0","0"
"AT1G11112","0.7519426025","9"
"AT1G11120","2.4266303145","28"
"AT1G11125","1.1267897222","17"
"AT1G11130","7.4140903099","348"
"AT1G11145","0","0"
"AT1G11160","0.8884223328","57"
"AT1G11170","0.8049116893","30"
"AT1G11175","0","59"
"AT1G11180","4.2645363403","91"
"AT1G11185","0","63"
"AT1G11190","3.721610915","80"
"AT1G11200","6.6221962572","125"
"AT1G11210","2.8935015838","58"
"AT1G11220","1.6337571662","29"
"AT1G11230","0","0"
"AT1G11240","24.4314371572","349"
"AT1G11250","0","0"
"AT1G11260","25.115146072","781"
"AT1G11270","1.3599550873","229"
"AT1G11280","9.5182224356","444"
"AT1G11290","1.5457285589","61"
"AT1G11300","3.365915486","294"
"AT1G11310","25.7934249991","962"
"AT1G11320","2.0057245678","50"
"AT1G11330","15.275876528","749"
"AT1G11340","0.8647000298","38"
"AT1G11350","10.0175464495","441"
"AT1G11360","7.6537266354","178"
"AT1G11362","0.0896299043","1"
"AT1G11370","0","0"
"AT1G11380","3.8380545184","70"
"AT1G11390","6.4479796117","262"
"AT1G11400","15.9303101363","302"
"AT1G11410","8.6655366043","378"
"AT1G11420","2.6123043007","78"
"AT1G11430","95.8849994105","1488"
"AT1G11440","13.8462724939","293"
"AT1G11450","2.7500681303","67"
"AT1G11460","0.1821767581","3"
"AT1G11470","0","0"
"AT1G11475","29.2539567786","271"
"AT1G11480","22.422064106","800"
"AT1G11490","0.1682397383","3"
"AT1G11500","0.4437891476","5"
"AT1G11510","0","0"
"AT1G11520","0","0"
"AT1G11530","13.2020008089","132"
"AT1G11540","0","0"
"AT1G11545","9.3560318089","180"
"AT1G11550","0","0"
"AT1G11560","0.0596664188","1"
"AT1G11570","1.0177808964","10"
"AT1G11572","0.1031419501","1"
"AT1G11580","64.6939189118","1976"
"AT1G11590","0","0"
"AT1G11592","0","83"
"AT1G11593","0","0"
"AT1G11600","9.5962198801","276"
"AT1G11608","0","0"
"AT1G11610","0","0"
"AT1G11620","0","0"
"AT1G11630","5.0699815967","124"
"AT1G11640","0","0"
"AT1G11650","131.1508722174","3405"
"AT1G11655","0","0"
"AT1G11660","13.1763151583","566"
"AT1G11670","3.2606300407","112"
"AT1G11680","40.131789635","1196"
"AT1G11684","0","0"
"AT1G11690","0","0"
"AT1G11700","18.4657020897","263"
"AT1G11710","1.442817892","62"
"AT1G11720","24.0399622114","1425"
"AT1G11730","1.439432982","36"
"AT1G11735","0","0"
"AT1G11740","0.0560288847","3"
"AT1G11750","64.0937114668","1406"
"AT1G11755","6.1529481463","136"
"AT1G11760","7.342562181","104"
"AT1G11765","0","0"
"AT1G11770","0","0"
"AT1G11780","7.0285803081","209"
"AT1G11785","1.1521449024","10"
"AT1G11790","28.0017989227","807"
"AT1G11800","3.9232118594","105"
"AT1G11810","0","0"
"AT1G11820","35.5884758755","1127"
"AT1G11840","212.756072944","5856"
"AT1G11850","37.1452498382","409"
"AT1G11860","523.7115715171","15699"
"AT1G11870","18.4692581176","537"
"AT1G11880","2.8020422936","81"
"AT1G11890","33.770974898","621"
"AT1G11900","1.8985854471","37"
"AT1G11905","8.968403245","166"
"AT1G11910","226.7987817956","7280"
"AT1G11915","0.7165922022","14"
"AT1G11920","0","0"
"AT1G11925","0.230046367","3"
"AT1G11930","37.0738407922","718"
"AT1G11940","2.1247381297","51"
"AT1G11950","2.0421059","99"
"AT1G11960","7.9863277292","350"
"AT1G11970","0","0"
"AT1G11980","0","0"
"AT1G11990","0.590404767","20"
"AT1G12000","40.4165116572","1365"
"AT1G12010","1.5239163305","33"
"AT1G12013","0","1"
"AT1G12015","0","0"
"AT1G12020","13.1445938027","187"
"AT1G12030","0.0619474288","1"
"AT1G12040","0","0"
"AT1G12050","23.9318265637","655"
"AT1G12060","9.4074053686","99"
"AT1G12064","0","0"
"AT1G12070","0","0"
"AT1G12080","17.7436524031","202"
"AT1G12090","338.9818274539","4839"
"AT1G12100","0.9259510411","7"
"AT1G12110","78.4687152602","2761"
"AT1G12120","15.1813343832","490"
"AT1G12130","0","0"
"AT1G12140","23.2128504579","811"
"AT1G12150","0.1400244326","4"
"AT1G12160","0.7559944043","20"
"AT1G12170","0","0"
"AT1G12180","0","0"
"AT1G12190","0","0"
"AT1G12200","3.4716294967","95"
"AT1G12210","0.7644844092","33"
"AT1G12211","0","0"
"AT1G12220","2.7150871099","134"
"AT1G12230","40.0600336012","1130"
"AT1G12240","112.046307133","4123"
"AT1G12244","8.5191263635","142"
"AT1G12250","43.5892994363","786"
"AT1G12260","2.0075469792","62"
"AT1G12270","28.2445948395","898"
"AT1G12280","4.2197158057","184"
"AT1G12290","0.6297519296","37"
"AT1G12294","0","0"
"AT1G12300","1.2278915979","61"
"AT1G12310","52.4636385821","760"
"AT1G12320","8.2003369249","114"
"AT1G12330","10.5664721217","287"
"AT1G12340","0.6452548048","7"
"AT1G12350","13.3357944894","298"
"AT1G12360","17.8682840122","746"
"AT1G12370","10.5599190569","299"
"AT1G12380","7.5066215537","350"
"AT1G12390","11.5535201439","181"
"AT1G12400","7.5067628881","77"
"AT1G12410","104.0909707847","1831"
"AT1G12411","0","0"
"AT1G12420","6.7607383332","205"
"AT1G12423","0","0"
"AT1G12430","10.4663485851","556"
"AT1G12440","30.2446845339","696"
"AT1G12450","3.3543206974","73"
"AT1G12451","0","0"
"AT1G12460","3.87539649","207"
"AT1G12470","9.3809771031","495"
"AT1G12480","1.3421613575","42"
"AT1G12490","0.0581451787","1"
"AT1G12500","31.8305284873","813"
"AT1G12510","0","0"
"AT1G12520","83.2515106974","1810"
"AT1G12530","13.1708335752","157"
"AT1G12540","0.0615757442","1"
"AT1G12550","5.3885315682","106"
"AT1G12560","0","0"
"AT1G12570","5.4376212221","181"
"AT1G12580","25.6669684369","836"
"AT1G12590","0","0"
"AT1G12600","0.4332929617","9"
"AT1G12610","6.0773080898","106"
"AT1G12620","1.8674820643","74"
"AT1G12630","0.3146971596","3"
"AT1G12640","20.0678609331","585"
"AT1G12650","22.9901739429","489"
"AT1G12660","0","0"
"AT1G12663","0","0"
"AT1G12665","0","1"
"AT1G12672","0.7077671751","8"
"AT1G12680","7.7089136595","242"
"AT1G12700","1.3407621728","61"
"AT1G12710","4.2532696172","90"
"AT1G12730","1.4677939032","42"
"AT1G12740","0.0646464506","2"
"AT1G12750","16.1980968965","438"
"AT1G12760","28.0013318135","825"
"AT1G12770","22.1720297012","745"
"AT1G12775","1.4907171281","49"
"AT1G12780","15.7519345706","378"
"AT1G12790","2.3642563911","45"
"AT1G12800","93.8033784164","4077"
"AT1G12805","0.1177356486","1"
"AT1G12810","18.3945994876","270"
"AT1G12820","29.6138168754","1072"
"AT1G12830","20.1909606489","302"
"AT1G12840","74.9150905663","1819"
"AT1G12845","4.4743620375","42"
"AT1G12850","22.3054991856","571"
"AT1G12855","0","0"
"AT1G12860","14.6772143384","487"
"AT1G12870","0.0492212184","1"
"AT1G12880","7.6816048192","129"
"AT1G12890","0.4664829108","5"
"AT1G12900","1283.8006712994","32396"
"AT1G12910","14.0366212655","318"
"AT1G12920","49.1564818073","1327"
"AT1G12930","6.5796290603","360"
"AT1G12938","0","0"
"AT1G12940","0","0"
"AT1G12950","0.4051035805","12"
"AT1G12960","0","0"
"AT1G12970","2.9303892922","78"
"AT1G12980","0","0"
"AT1G12990","12.8295408127","424"
"AT1G13000","7.5963803651","241"
"AT1G13010","0","0"
"AT1G13020","25.8971268407","926"
"AT1G13030","6.701549577","240"
"AT1G13040","1.1887209311","30"
"AT1G13050","2.5711973833","58"
"AT1G13060","56.4765029115","1182"
"AT1G13080","46.6195504305","1279"
"AT1G13090","31.5687239443","863"
"AT1G13100","4.1398835873","103"
"AT1G13110","38.8955217429","1105"
"AT1G13120","7.6874538533","305"
"AT1G13130","0.1723845023","5"
"AT1G13140","0.3016775711","9"
"AT1G13150","0.3379568838","10"
"AT1G13160","19.0017085625","825"
"AT1G13170","7.8254155056","396"
"AT1G13180","3.8906867112","123"
"AT1G13190","16.3052796792","670"
"AT1G13195","5.6117719461","151"
"AT1G13200","0.0470762571","1"
"AT1G13210","4.256527461","282"
"AT1G13220","6.4698571311","410"
"AT1G13230","0.0862405381","2"
"AT1G13240","0","0"
"AT1G13245","25.7363214228","242"
"AT1G13250","14.3149717677","335"
"AT1G13260","40.3076776519","1031"
"AT1G13270","14.3937650709","332"
"AT1G13280","28.6341894872","594"
"AT1G13290","0","0"
"AT1G13300","0.0497782896","1"
"AT1G13310","0.2189749084","5"
"AT1G13320","24.5322838672","855"
"AT1G13330","1.388472664","57"
"AT1G13340","8.6597395537","211"
"AT1G13350","13.3839191602","589"
"AT1G13360","64.9497576131","1157"
"AT1G13370","0.4751214833","5"
"AT1G13380","25.4248234243","328"
"AT1G13390","15.9887558435","340"
"AT1G13400","0.4730530927","6"
"AT1G13410","0.644949912","19"
"AT1G13420","1.3706060134","27"
"AT1G13430","0.2466976932","5"
"AT1G13440","983.6714443178","23056"
"AT1G13448","0","15"
"AT1G13450","9.5888945214","320"
"AT1G13460","6.4700295065","205"
"AT1G13470","4.9376776034","103"
"AT1G13480","0.1838081917","4"
"AT1G13485","0","0"
"AT1G13490","0","0"
"AT1G13500","0.0530368167","1"
"AT1G13510","0","0"
"AT1G13520","0.5341744373","11"
"AT1G13530","0.0531742178","1"
"AT1G13540","0.0491034643","1"
"AT1G13550","0.1454545139","3"
"AT1G13560","42.5699772054","1181"
"AT1G13570","5.7608038283","154"
"AT1G13580","4.0142082064","112"
"AT1G13590","0","0"
"AT1G13600","5.9502183298","66"
"AT1G13605","0","0"
"AT1G13607","0","0"
"AT1G13608","0","0"
"AT1G13609","4.4378914761","55"
"AT1G13610","0.5640526189","13"
"AT1G13620","0","0"
"AT1G13630","0.9720106468","49"
"AT1G13635","0.270662612","7"
"AT1G13640","14.8682291212","601"
"AT1G13650","117.1034455244","2650"
"AT1G13670","0.6074056151","8"
"AT1G13680","0.1565485023","3"
"AT1G13690","14.8903960932","208"
"AT1G13700","3.145322888","64"
"AT1G13710","2.3605159344","70"
"AT1G13720","0","0"
"AT1G13730","25.9083503644","749"
"AT1G13740","4.9926279106","129"
"AT1G13750","3.0462543976","103"
"AT1G13755","0","0"
"AT1G13760","0","0"
"AT1G13770","7.0741744453","193"
"AT1G13780","4.0823697832","110"
"AT1G13790","1.7907362261","70"
"AT1G13800","1.5556466303","67"
"AT1G13810","7.0949343647","137"
"AT1G13820","34.8099269484","737"
"AT1G13830","1.6282047753","22"
"AT1G13840","0","0"
"AT1G13850","0","0"
"AT1G13860","6.382979987","305"
"AT1G13870","13.6239015981","254"
"AT1G13880","12.0984600101","342"
"AT1G13890","0","0"
"AT1G13900","10.3676125196","395"
"AT1G13910","2.755066856","62"
"AT1G13920","2.3135395231","43"
"AT1G13930","356.0009414341","4821"
"AT1G13940","4.7450188204","261"
"AT1G13950","8.8446691439","106"
"AT1G13960","8.6788554936","296"
"AT1G13970","1.4718104719","50"
"AT1G13980","6.0689133434","486"
"AT1G13990","18.091842377","358"
"AT1G14000","33.3634780374","981"
"AT1G14010","18.5063712169","280"
"AT1G14020","7.3616391279","236"
"AT1G14030","17.0384721339","489"
