"Name","RPKM","Total gene reads"
"AT1G08165","0.6619720798","5"
"AT1G08170","0.2333180281","3"
"AT1G08180","6.314010056","61"
"AT1G08190","23.8459191926","1417"
"AT1G08200","117.3708693099","3488"
"AT1G08210","7.8594284148","234"
"AT1G08220","4.3009363887","93"
"AT1G08230","9.001189143","268"
"AT1G08240","0","0"
"AT1G08250","9.3766398131","238"
"AT1G08260","1.8607886154","220"
"AT1G08270","0.4722270874","15"
"AT1G08280","1.5748160129","40"
"AT1G08290","7.795473481","244"
"AT1G08300","2.3371365889","121"
"AT1G08310","0.6142101024","19"
"AT1G08315","17.8169429975","379"
"AT1G08320","0.5709272093","21"
"AT1G08340","1.1876828692","31"
"AT1G08350","2.6633730463","107"
"AT1G08360","188.0656400878","3148"
"AT1G08370","28.0179117966","724"
"AT1G08380","1288.0827874179","16010"
"AT1G08390","4.9175068787","52"
"AT1G08400","1.9415697542","84"
"AT1G08410","10.7220484675","408"
"AT1G08420","20.4579723309","1454"
"AT1G08430","0","0"
"AT1G08440","0.6426315941","17"
"AT1G08450","339.3032972333","9799"
"AT1G08460","27.4459716956","716"
"AT1G08465","14.8385496191","311"
"AT1G08470","9.5081580216","241"
"AT1G08480","52.1418270818","705"
"AT1G08490","36.2396821853","1132"
"AT1G08500","0.4819436941","8"
"AT1G08510","65.193125637","2382"
"AT1G08520","73.8365060217","3328"
"AT1G08530","8.6697898166","150"
"AT1G08540","33.7635654084","1183"
"AT1G08550","14.796282431","498"
"AT1G08560","12.4757559227","264"
"AT1G08570","90.783946578","2284"
"AT1G08580","40.7906783148","467"
"AT1G08590","0.9918048583","60"
"AT1G08592","0","6"
"AT1G08600","7.362987695","641"
"AT1G08610","3.6093693805","138"
"AT1G08620","12.098349338","939"
"AT1G08630","4.8606558096","152"
"AT1G08640","41.1955128798","934"
"AT1G08650","51.1131387995","1293"
"AT1G08660","9.1875819765","278"
"AT1G08670","0","0"
"AT1G08680","11.9732886503","605"
"AT1G08695","0","0"
"AT1G08700","18.8914363948","518"
"AT1G08710","7.3731427102","174"
"AT1G08720","13.6549735675","804"
"AT1G08730","0.0961039863","8"
"AT1G08750","8.2339275846","225"
"AT1G08760","7.8538885419","359"
"AT1G08770","12.570581946","191"
"AT1G08780","17.3058415156","198"
"AT1G08790","0","0"
"AT1G08800","7.4903896585","572"
"AT1G08810","3.2293937768","70"
"AT1G08820","25.0145207136","756"
"AT1G08830","506.6864871505","7817"
"AT1G08840","0.5771664401","50"
"AT1G08845","5.6088274744","81"
"AT1G08860","1.2002251613","41"
"AT1G08870","0","0"
"AT1G08880","40.7944719143","537"
"AT1G08890","1.8013544716","53"
"AT1G08900","17.9569341554","534"
"AT1G08910","7.7267317729","425"
"AT1G08920","66.8831146652","2408"
"AT1G08930","101.1476445553","3435"
"AT1G08940","15.9627352788","273"
"AT1G08950","0","0"
"AT1G08960","2.9977555717","109"
"AT1G08970","20.298018537","640"
"AT1G08980","18.3741033375","500"
"AT1G08985","0","0"
"AT1G08990","0.179117773","6"
"AT1G09000","0.7523735533","31"
"AT1G09010","20.9651481442","1122"
"AT1G09020","22.5294806979","917"
"AT1G09026","0","0"
"AT1G09030","0","0"
"AT1G09040","2.1704984382","118"
"AT1G09050","2.5374803233","125"
"AT1G09060","24.2010653217","1336"
"AT1G09070","1000.4500122905","22248"
"AT1G09080","9.92770415","373"
"AT1G09090","0","0"
"AT1G09100","21.0183925872","550"
"AT1G09110","0","0"
"AT1G09130","124.8174773248","3283"
"AT1G09140","49.4732702742","1484"
"AT1G09150","24.3101738745","434"
"AT1G09155","0.1942989722","4"
"AT1G09157","0.2333180281","3"
"AT1G09160","14.1159792688","495"
"AT1G09170","0.3566311831","20"
"AT1G09176","1.2567240368","10"
"AT1G09180","4.7891928489","63"
"AT1G09190","1.0324942884","29"
"AT1G09195","5.3562081839","232"
"AT1G09200","23.9160588315","255"
"AT1G09210","74.5141569105","2303"
"AT1G09220","0.2719025617","8"
"AT1G09230","13.5240851983","374"
"AT1G09240","18.3085589951","402"
"AT1G09245","0","0"
"AT1G09250","20.7967310141","358"
"AT1G09260","0","0"
"AT1G09270","37.1118290318","1406"
"AT1G09280","9.3249316869","318"
"AT1G09290","5.6974816974","128"
"AT1G09300","2.9414071748","114"
"AT1G09310","278.3760893678","4039"
"AT1G09320","3.4981517638","125"
"AT1G09330","34.9628243538","609"
"AT1G09340","312.5169741908","8160"
"AT1G09350","0.2625500332","6"
"AT1G09360","0","0"
"AT1G09370","0.1054251831","1"
"AT1G09380","5.5912998886","159"
"AT1G09390","8.8302435228","210"
"AT1G09400","1.3967498876","34"
"AT1G09410","0.4031841279","15"
"AT1G09415","20.5989540933","237"
"AT1G09420","7.6665193139","311"
"AT1G09421","0","0"
"AT1G09430","81.5226899967","2650"
"AT1G09440","2.8232506656","82"
"AT1G09450","0.7333488403","28"
"AT1G09460","1.7579211051","40"
"AT1G09470","2.3537815929","60"
"AT1G09480","5.6416719596","114"
"AT1G09483","0","0"
"AT1G09490","24.255509912","602"
"AT1G09500","78.4948508948","2375"
"AT1G09510","1.2146389368","26"
"AT1G09520","18.0835196396","351"
"AT1G09530","10.0480600873","363"
"AT1G09540","0.0760074751","2"
"AT1G09550","0","0"
"AT1G09560","223.2462189057","3700"
"AT1G09570","14.4368348129","976"
"AT1G09575","4.8923874025","100"
"AT1G09580","3.6469558448","59"
"AT1G09590","142.002361012","1781"
"AT1G09600","0.1592436332","6"
"AT1G09610","0.627190496","13"
"AT1G09620","32.4896608579","2132"
"AT1G09625","0","0"
"AT1G09630","16.326292212","271"
"AT1G09640","126.6406062785","3994"
"AT1G09645","27.4414311442","369"
"AT1G09650","0.2311079792","6"
"AT1G09660","17.2975392986","445"
"AT1G09665","0","0"
"AT1G09680","1.8102613674","58"
"AT1G09690","192.015511325","2571"
"AT1G09700","5.6997050997","171"
"AT1G09710","1.661075829","67"
"AT1G09720","0.0204268385","1"
"AT1G09730","13.3833315703","818"
"AT1G09740","36.1972301209","541"
"AT1G09750","37.7005264984","1050"
"AT1G09760","31.0003193822","650"
"AT1G09770","40.8247702839","2104"
"AT1G09780","47.6647609549","1602"
"AT1G09790","0","0"
"AT1G09794","5.5310747713","43"
"AT1G09795","17.6872302544","481"
"AT1G09800","2.0529397649","54"
"AT1G09810","7.7295962403","245"
"AT1G09812","1.9123637862","15"
"AT1G09815","23.7062463361","276"
"AT1G09820","1.7932689817","67"
"AT1G09830","20.0684787062","632"
"AT1G09840","12.913421808","523"
"AT1G09850","11.8863997631","342"
"AT1G09860","0.2199752661","5"
"AT1G09870","21.2057714782","634"
"AT1G09880","0.2702354377","9"
"AT1G09890","2.0685320283","71"
"AT1G09900","8.3952942122","265"
"AT1G09910","8.30754218","332"
"AT1G09920","35.9338687054","624"
"AT1G09930","4.0793091251","159"
"AT1G09932","135.6829928443","3328"
"AT1G09935","1.3905218114","19"
"AT1G09940","36.301371462","1365"
"AT1G09950","7.8160403506","141"
"AT1G09960","1.7015432285","60"
"AT1G09970","81.2096416249","4812"
"AT1G09980","10.8669034871","612"
"AT1G09995","4.5606584727","84"
"AT1G10000","0.6242280577","10"
"AT1G10010","0","0"
"AT1G10020","7.3754945899","256"
"AT1G10030","6.7426711981","91"
"AT1G10040","5.4138602583","166"
"AT1G10050","9.5352671784","547"
"AT1G10060","2.7605386458","106"
"AT1G10070","14.2323997164","452"
"AT1G10090","6.0842286073","319"
"AT1G10095","2.6065974265","73"
"AT1G10100","0","0"
"AT1G10110","0.3792497334","9"
"AT1G10120","6.3878751779","242"
"AT1G10130","14.0932675742","879"
"AT1G10140","31.6275549253","415"
"AT1G10150","16.6561193777","524"
"AT1G10155","5.8468236673","57"
"AT1G10170","21.5622499167","1476"
"AT1G10180","7.3721782704","329"
"AT1G10190","0","0"
"AT1G10200","18.6093698939","324"
"AT1G10210","6.1873405267","204"
"AT1G10220","0.4513744211","12"
"AT1G10230","12.9155870683","179"
"AT1G10240","3.6464710384","150"
"AT1G10250","0.172513936","1"
"AT1G10270","3.5092282048","184"
"AT1G10280","5.2217976819","178"
"AT1G10290","34.6160908356","2020"
"AT1G10300","0.02758217","1"
"AT1G10310","19.7768750776","313"
"AT1G10320","8.9124613879","388"
"AT1G10330","0.7298666521","18"
"AT1G10340","112.9391234059","3964"
"AT1G10350","10.1702563221","259"
"AT1G10360","41.4889358877","712"
"AT1G10370","75.3340741744","1283"
"AT1G10380","3.3270544792","72"
"AT1G10385","0","0"
"AT1G10390","27.5601977559","1848"
"AT1G10400","0.3605674805","9"
"AT1G10410","36.4691866417","1288"
"AT1G10417","1.3876806549","50"
"AT1G10430","16.6044663358","395"
"AT1G10440","0","0"
"AT1G10450","8.9270817306","639"
"AT1G10455","0","0"
"AT1G10460","0.62685244","11"
"AT1G10470","78.9870277593","1785"
"AT1G10480","0.6671437367","18"
"AT1G10490","9.2882795963","636"
"AT1G10500","133.8651180871","2012"
"AT1G10510","16.1256398647","615"
"AT1G10520","1.0741433748","32"
"AT1G10522","8.1537247089","170"
"AT1G10530","0.5144240861","9"
"AT1G10540","1.1380083833","41"
"AT1G10550","0.2132194714","5"
"AT1G10560","1.2884318268","54"
"AT1G10570","10.1513724596","377"
"AT1G10580","19.1413074816","701"
"AT1G10585","18.5526156618","251"
"AT1G10586","0","2"
"AT1G10588","0","0"
"AT1G10590","86.4867269447","1353"
"AT1G10600","16.8309008694","324"
"AT1G10610","5.2729623074","183"
"AT1G10620","0.0263929526","1"
"AT1G10630","51.1984311945","939"
"AT1G10640","9.271301098","296"
"AT1G10650","22.6090824581","643"
"AT1G10652","0","0"
"AT1G10657","4.6370527045","89"
"AT1G10660","27.002450119","796"
"AT1G10670","53.616697247","1847"
"AT1G10680","0.0309064055","2"
"AT1G10682","0","330"
"AT1G10690","9.7695099457","110"
"AT1G10700","12.0009694578","326"
"AT1G10710","0.0974821898","3"
"AT1G10717","0","0"
"AT1G10720","12.9016923745","366"
"AT1G10730","6.6793857255","153"
"AT1G10740","27.8539668269","1034"
"AT1G10745","0","0"
"AT1G10747","0","0"
"AT1G10750","0.9450248238","29"
"AT1G10760","17.7981187031","1470"
"AT1G10770","0.073080358","1"
"AT1G10780","1.9363809138","51"
"AT1G10790","0.0563101868","1"
"AT1G10800","0.9182193365","7"
"AT1G10810","0.9541273553","30"
"AT1G10820","8.478131031","273"
"AT1G10830","10.0618231731","307"
"AT1G10840","64.6975628229","1829"
"AT1G10850","5.2923979988","255"
"AT1G10865","50.3145398424","519"
"AT1G10870","7.2575472732","366"
"AT1G10880","0","0"
"AT1G10890","38.7248387817","1246"
"AT1G10900","15.1151960679","709"
"AT1G10910","10.8559831547","440"
"AT1G10920","8.3478498336","443"
"AT1G10930","2.064352155","144"
"AT1G10940","50.6040878805","1652"
"AT1G10950","46.4565813459","1837"
"AT1G10960","545.6188466193","6268"
"AT1G10970","2.9439999413","81"
"AT1G10980","0.4161955008","14"
"AT1G10990","2.6275199476","42"
"AT1G11000","2.7439431214","96"
"AT1G11010","0","0"
"AT1G11020","12.7760144243","322"
"AT1G11030","0","0"
"AT1G11040","0","0"
"AT1G11050","17.2884364653","693"
"AT1G11060","8.0725180473","443"
"AT1G11070","0.4809016799","21"
"AT1G11080","9.6417672497","339"
"AT1G11090","6.8490387714","141"
"AT1G11100","0.768374954","58"
"AT1G11110","0","0"
"AT1G11112","0.6179603676","8"
"AT1G11120","1.6826482423","21"
"AT1G11125","1.4707323711","24"
"AT1G11130","4.1048293197","206"
"AT1G11145","0","0"
"AT1G11160","0.1792117488","12"
"AT1G11170","0.5457303595","22"
"AT1G11175","0","88"
"AT1G11180","5.0967377363","116"
"AT1G11185","0","21"
"AT1G11190","11.2161140622","263"
"AT1G11200","15.2569349952","313"
"AT1G11210","2.9567722412","63"
"AT1G11220","0.9896270617","19"
"AT1G11230","0.0468171043","1"
"AT1G11240","18.9765329552","293"
"AT1G11250","0","0"
"AT1G11260","86.9035556435","2965"
"AT1G11270","2.7242384733","990"
"AT1G11280","6.1339638214","306"
"AT1G11290","1.569663837","67"
"AT1G11300","6.6811970455","624"
"AT1G11310","136.1132691721","5503"
"AT1G11320","2.0769104472","56"
"AT1G11330","35.6308293","1905"
"AT1G11340","0.988799389","47"
"AT1G11350","10.1751036778","481"
"AT1G11360","12.9530828879","324"
"AT1G11362","0","0"
"AT1G11370","0","0"
"AT1G11380","3.0856151147","60"
"AT1G11390","6.9626128109","308"
"AT1G11400","15.3233850605","312"
"AT1G11410","9.5377213289","455"
"AT1G11420","1.9133363806","61"
"AT1G11430","70.0717937767","1175"
"AT1G11440","6.5973671747","151"
"AT1G11450","1.5891025503","40"
"AT1G11460","0.1122871772","2"
"AT1G11470","0","0"
"AT1G11475","28.8699923072","288"
"AT1G11480","26.3315753833","1009"
"AT1G11490","0.1036969014","2"
"AT1G11500","0.5128792691","5"
"AT1G11510","0","0"
"AT1G11520","0","0"
"AT1G11530","13.9761699342","151"
"AT1G11540","0.2587709039","6"
"AT1G11545","2.7660140792","55"
"AT1G11550","0","0"
"AT1G11560","0.05516434","1"
"AT1G11570","0.9409851052","10"
"AT1G11572","0.2860783863","3"
"AT1G11580","29.1324173299","963"
"AT1G11590","0.0675321457","2"
"AT1G11592","0","96"
"AT1G11593","0","0"
"AT1G11600","5.7861817029","180"
"AT1G11608","0","0"
"AT1G11610","0","0"
"AT1G11620","0","0"
"AT1G11630","3.2887616874","87"
"AT1G11640","0","0"
"AT1G11650","141.2777624571","3951"
"AT1G11655","0","0"
"AT1G11660","16.0325236392","742"
"AT1G11670","10.8409724927","385"
"AT1G11680","35.2391730969","1136"
"AT1G11684","0","0"
"AT1G11690","0","0"
"AT1G11700","9.672189545","149"
"AT1G11710","0.753037022","35"
"AT1G11720","13.0453805103","838"
"AT1G11730","1.0843733117","24"
"AT1G11735","0","1"
"AT1G11740","0.0518012729","2"
"AT1G11750","42.1998587873","1004"
"AT1G11755","5.3465062796","127"
"AT1G11760","6.6541089583","100"
"AT1G11765","0","0"
"AT1G11770","0","0"
"AT1G11780","6.0318635608","196"
"AT1G11785","0.2367135088","3"
"AT1G11790","17.6070924326","548"
"AT1G11800","3.3853766316","98"
"AT1G11810","0.1746306714","4"
"AT1G11820","15.5047348262","530"
"AT1G11840","113.5889088343","3371"
"AT1G11850","19.0604999151","227"
"AT1G11860","227.6874722687","7376"
"AT1G11870","11.7895849086","376"
"AT1G11880","3.6780358818","117"
"AT1G11890","41.8906097685","823"
"AT1G11900","1.707887966","36"
"AT1G11905","19.8191853955","395"
"AT1G11910","358.2229987497","12419"
"AT1G11915","0.4732302483","10"
"AT1G11920","0","0"
"AT1G11925","4.0410798697","57"
"AT1G11930","61.2327049483","1279"
"AT1G11940","3.9673536422","106"
"AT1G11950","1.6375688337","86"
"AT1G11960","14.7032460228","703"
"AT1G11970","0","0"
"AT1G11980","0","0"
"AT1G11990","0.8027298204","27"
"AT1G12000","28.8769345597","1052"
"AT1G12010","0.1761163151","4"
"AT1G12013","0","0"
"AT1G12015","0","0"
"AT1G12020","8.4484564526","130"
"AT1G12030","0.2290929532","4"
"AT1G12040","0","0"
"AT1G12050","29.0935741068","858"
"AT1G12060","4.0412986849","46"
"AT1G12064","0","0"
"AT1G12070","0","0"
"AT1G12080","9.1769538827","113"
"AT1G12090","135.944514242","2099"
"AT1G12100","0.4280420967","4"
"AT1G12110","40.1652179262","1512"
"AT1G12120","15.8995196832","550"
"AT1G12130","0","0"
"AT1G12140","32.7889022357","1240"
"AT1G12150","0.2589180164","9"
"AT1G12160","3.4248623013","99"
"AT1G12170","0","0"
"AT1G12180","0","0"
"AT1G12190","0","0"
"AT1G12200","8.7506030304","261"
"AT1G12210","4.5192420469","211"
"AT1G12211","0.2286329272","1"
"AT1G12220","7.5494005735","403"
"AT1G12230","37.4014225105","1138"
"AT1G12240","168.7455629001","6718"
"AT1G12244","4.8647876955","86"
"AT1G12250","44.8503404954","869"
"AT1G12260","1.8256418663","60"
"AT1G12270","26.9897123405","932"
"AT1G12280","4.685825456","221"
"AT1G12290","4.2697199149","272"
"AT1G12294","0","1"
"AT1G12300","0.7630315637","41"
"AT1G12310","50.4197119997","790"
"AT1G12320","20.9847510681","312"
"AT1G12330","5.8133548086","171"
"AT1G12340","0","0"
"AT1G12350","16.5581006864","415"
"AT1G12360","43.5265411741","1971"
"AT1G12370","5.9700216655","183"
"AT1G12380","5.5521726515","280"
"AT1G12390","14.9186579836","251"
"AT1G12400","11.4421928527","128"
"AT1G12410","104.8897521266","1993"
"AT1G12411","0","0"
"AT1G12420","21.5094609277","704"
"AT1G12423","0","0"
"AT1G12430","10.5242062419","601"
"AT1G12440","38.4887478568","958"
"AT1G12450","3.3670424232","77"
"AT1G12451","0","0"
"AT1G12460","1.6962908753","98"
"AT1G12470","12.4203636585","708"
"AT1G12480","1.210624112","41"
"AT1G12490","0.0537578837","1"
"AT1G12500","12.5135987283","345"
"AT1G12510","0","0"
"AT1G12520","77.4378699067","1826"
"AT1G12530","13.1853294375","170"
"AT1G12540","0","0"
"AT1G12550","3.3374191349","70"
"AT1G12560","0","0"
"AT1G12570","5.1677583578","185"
"AT1G12580","41.5135715865","1455"
"AT1G12590","0","0"
"AT1G12600","0.0890220467","2"
"AT1G12610","18.0224055999","340"
"AT1G12620","1.0170223312","43"
"AT1G12630","0","0"
"AT1G12640","32.8891331607","1040"
"AT1G12650","23.052324098","529"
"AT1G12660","0","0"
"AT1G12663","0","0"
"AT1G12665","0","0"
"AT1G12672","0.2804413737","3"
"AT1G12680","11.4860546081","392"
"AT1G12700","0.8493528863","39"
"AT1G12710","2.8598856573","64"
"AT1G12730","2.3500008834","72"
"AT1G12740","0.0597686077","2"
"AT1G12750","6.2665043527","186"
"AT1G12760","44.6451214061","1424"
"AT1G12770","20.6091201306","749"
"AT1G12775","1.1532181588","41"
"AT1G12780","66.0803893808","1708"
"AT1G12790","2.0401392085","42"
"AT1G12800","51.7541807868","2435"
"AT1G12805","0.1088520055","1"
"AT1G12810","29.6138974491","458"
"AT1G12820","15.9883036742","628"
"AT1G12830","17.7402767366","287"
"AT1G12840","84.2680246118","2207"
"AT1G12845","2.7578352392","28"
"AT1G12850","20.7313781583","578"
"AT1G12855","0.0392077127","1"
"AT1G12860","8.5279156195","303"
"AT1G12870","0.0455072733","1"
"AT1G12880","10.3405059816","185"
"AT1G12890","1.4663684556","17"
"AT1G12900","434.2212473107","11851"
"AT1G12910","17.9154794996","439"
"AT1G12920","41.7002436134","1222"
"AT1G12930","7.3611453786","437"
"AT1G12938","0","0"
"AT1G12940","0.2584771799","8"
"AT1G12950","0.280902626","9"
"AT1G12960","0","0"
"AT1G12970","5.3490898263","155"
"AT1G12980","0.1368499973","3"
"AT1G12990","19.470762069","697"
"AT1G13000","14.7011091686","512"
"AT1G13010","0","0"
"AT1G13020","28.3222810924","1098"
"AT1G13030","3.6553157742","144"
"AT1G13040","0.6227819696","17"
"AT1G13050","1.8033854212","44"
"AT1G13060","76.5436247246","1728"
"AT1G13080","35.2100125685","1046"
"AT1G13090","60.8830432312","1773"
"AT1G13100","5.5740468863","151"
"AT1G13110","44.4201115646","1361"
"AT1G13120","6.4037002432","275"
"AT1G13130","0.3506302282","11"
"AT1G13140","0.5578294935","18"
"AT1G13150","0.9998612314","32"
"AT1G13160","14.4576298551","676"
"AT1G13170","4.6771429106","258"
"AT1G13180","6.5996715134","226"
"AT1G13190","21.9462427935","947"
"AT1G13195","8.5287788563","242"
"AT1G13200","0","0"
"AT1G13210","28.4718018434","2040"
"AT1G13220","5.285791104","358"
"AT1G13230","0.2391999952","6"
"AT1G13240","0","0"
"AT1G13245","43.9508302122","447"
"AT1G13250","6.4396423422","163"
"AT1G13260","57.3633481902","1587"
"AT1G13270","9.5284709966","237"
"AT1G13280","19.7307671744","438"
"AT1G13290","0","0"
"AT1G13300","0.0920446223","2"
"AT1G13310","3.0772756144","79"
"AT1G13320","27.2654399061","1029"
"AT1G13330","1.1162666444","93"
"AT1G13340","195.6161064466","5097"
"AT1G13350","17.2248529901","827"
"AT1G13360","112.6114257011","2166"
"AT1G13370","0.4392715962","5"
"AT1G13380","18.9520471062","263"
"AT1G13390","27.5409033152","637"
"AT1G13400","0.1457864248","3"
"AT1G13410","0.3452180747","12"
"AT1G13420","0.2815973563","6"
"AT1G13430","0.0912333315","2"
"AT1G13440","668.5964008527","16921"
"AT1G13448","0","5"
"AT1G13450","11.8784404758","417"
"AT1G13460","5.4857840014","188"
"AT1G13470","119.8564982404","2685"
"AT1G13480","0.5947868538","14"
"AT1G13485","0","0"
"AT1G13490","0","0"
"AT1G13500","0","0"
"AT1G13510","0.0371360723","1"
"AT1G13520","54.0112834662","1221"
"AT1G13530","1.9173180965","39"
"AT1G13540","1.4073505302","31"
"AT1G13550","2.017190511","46"
"AT1G13560","44.7619592274","1340"
"AT1G13570","7.6188310749","223"
"AT1G13580","3.7453683464","112"
"AT1G13590","0","0"
"AT1G13600","6.2514200804","75"
"AT1G13605","0.12035856","1"
"AT1G13607","0","0"
"AT1G13608","0.2402092779","1"
"AT1G13609","5.0005728733","67"
"AT1G13610","0.1303731272","3"
"AT1G13620","0","0"
"AT1G13630","0.7523735533","39"
"AT1G13635","0.250239995","6"
"AT1G13640","11.9165612732","521"
"AT1G13650","12.2841129803","303"
"AT1G13670","0.9827550976","14"
"AT1G13680","0.1929816911","4"
"AT1G13690","12.7692558203","192"
"AT1G13700","16.3295116589","309"
"AT1G13710","3.4294939076","110"
"AT1G13720","0","0"
"AT1G13730","15.5408493237","485"
"AT1G13740","6.1187689541","175"
"AT1G13750","14.4101338147","530"
"AT1G13755","0","0"
"AT1G13760","0","0"
"AT1G13770","5.5206590623","163"
"AT1G13780","4.7528701324","137"
"AT1G13790","0.9224156027","39"
"AT1G13800","1.1377333107","53"
"AT1G13810","4.4049815775","93"
"AT1G13820","22.3114446565","509"
"AT1G13830","9.4426498118","140"
"AT1G13840","0","0"
"AT1G13850","0","0"
"AT1G13860","4.1290027231","213"
"AT1G13870","12.0008387852","243"
"AT1G13880","18.1640479665","556"
"AT1G13890","0","0"
"AT1G13900","7.8381331771","323"
"AT1G13910","3.5236067903","87"
